,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.22347529,-0.17693016,
thirty one,one,-0.13732721,-0.17675628,
thirty one,two,-0.2180009,-0.17692767,
thirty one,three,0.11211994,-0.1768052,
thirty one,four,-0.19001544,-0.17673397,
thirty one,five,-0.13739675,-0.17681175,
thirty one,six,-0.22224106,-0.17691448,
thirty one,seven,-0.21941555,-0.17692192,
thirty one,eight,-0.21676278,-0.17693089,
thirty one,nine,-0.21221343,-0.17692502,
thirty one,ten,-0.2237041,-0.17693001,
thirty one,eleven,-0.2237478,-0.17693432,
thirty one,twelve,-0.22020125,-0.17693016,
thirty one,thirteen,-0.22257237,-0.17692272,
thirty one,fourteen,-0.18420026,-0.17688999,
thirty one,fifteen,0.3674814,-0.17605416,
thirty one,sixteen,-0.19836764,-0.17691047,
thirty one,seventeen,-0.22421944,-0.17693037,
thirty one,eighteen,-0.22152247,-0.17691371,
thirty one,nineteen,-0.20136225,-0.17686808,
thirty one,twenty,-0.19036151,-0.17677881,
thirty one,thirty,5.620498,-0.175619,
thirty one,forty,-0.21178892,-0.17692405,
thirty one,fifty,-0.21653314,-0.17690846,
thirty one,sixty,-0.21182954,-0.17677271,
thirty one,seventy,-0.1923979,-0.17683314,
thirty one,eighty,-0.21786623,-0.17691836,
thirty one,ninety,-0.22438304,-0.17693427,
thirty one,hundred,-0.16500711,-0.1755168,
thirty one,thousand,-0.19839907,-0.17684506,
thirty one,<unk>,-0.22339661,-0.17692876,
thirty one,<start>,-0.22203945,-0.1769328,
thirty one,<end>,-0.12935057,5.6568537,
three hundred one,<pad>,-0.21760629,-0.21970129,-0.17701735
three hundred one,one,-0.155647,-0.2070431,-0.17621644
three hundred one,two,-0.18140294,-0.21834296,-0.17692979
three hundred one,three,5.6444874,-0.19065279,-0.17661972
three hundred one,four,0.07845868,-0.20334426,-0.17678976
three hundred one,five,-0.05366996,-0.20607755,-0.17661545
three hundred one,six,-0.18113807,-0.21308023,-0.17694607
three hundred one,seven,-0.20901595,-0.21937972,-0.17699456
three hundred one,eight,-0.21084991,-0.21954085,-0.17702134
three hundred one,nine,-0.19958891,-0.2191937,-0.1770054
three hundred one,ten,-0.21860148,-0.2200997,-0.17702307
three hundred one,eleven,-0.21574222,-0.21976572,-0.17702313
three hundred one,twelve,-0.21562624,-0.22002742,-0.17701985
three hundred one,thirteen,-0.2154038,-0.21934453,-0.1769953
three hundred one,fourteen,-0.19641508,-0.21847689,-0.17699172
three hundred one,fifteen,-0.17474365,-0.19577792,-0.17603189
three hundred one,sixteen,-0.18817425,-0.21818161,-0.17701918
three hundred one,seventeen,-0.21729197,-0.21884544,-0.17698735
three hundred one,eighteen,-0.21767268,-0.21905166,-0.1769803
three hundred one,nineteen,-0.19319786,-0.21537094,-0.17692398
three hundred one,twenty,-0.20641203,-0.20519465,-0.17441252
three hundred one,thirty,-0.06919143,-0.19448955,-0.17689328
three hundred one,forty,-0.16725363,-0.21759246,-0.17697366
three hundred one,fifty,-0.2005574,-0.21274826,-0.17683499
three hundred one,sixty,-0.156043,-0.18769681,-0.1759545
three hundred one,seventy,-0.19867395,-0.21463361,-0.17679143
three hundred one,eighty,-0.20385195,-0.21892512,-0.17699613
three hundred one,ninety,-0.21528025,-0.21994938,-0.17701328
three hundred one,hundred,-0.010198086,5.5321093,-0.17680617
three hundred one,thousand,-0.18745545,-0.14733589,-0.1770071
three hundred one,<unk>,-0.21346177,-0.21764167,-0.1769971
three hundred one,<start>,-0.21453537,-0.21974939,-0.17702188
three hundred one,<end>,-0.21824326,1.0051464,5.656853
