,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.22520588,-0.34244794,-0.18127045,
forty two,one,0.19776684,0.6587754,-0.12671705,
forty two,two,-0.13052662,-0.3115219,-0.1790995,
forty two,three,-0.22183388,-0.33779722,-0.18115261,
forty two,four,5.590905,3.8367937,-0.13181058,
forty two,five,-0.16688211,-0.31801653,-0.17956465,
forty two,six,-0.21596716,-0.33468184,-0.18104944,
forty two,seven,-0.1887031,-0.3161385,-0.18060282,
forty two,eight,-0.2128183,-0.3323591,-0.18124859,
forty two,nine,-0.21333939,-0.33509997,-0.18120539,
forty two,ten,-0.22470132,-0.34151068,-0.18113893,
forty two,eleven,-0.22472142,-0.34244373,-0.18131174,
forty two,twelve,-0.22528861,-0.34352612,-0.18132588,
forty two,thirteen,-0.22493812,-0.34138113,-0.18122716,
forty two,fourteen,-0.20435254,-0.33105588,-0.18083507,
forty two,fifteen,-0.21612468,-0.28790727,-0.17629358,
forty two,sixteen,-0.21807687,-0.3358583,-0.18126456,
forty two,seventeen,-0.2252077,-0.34071845,-0.18118194,
forty two,eighteen,-0.22532392,-0.34064257,-0.18119395,
forty two,nineteen,-0.21801615,-0.3323139,-0.18111892,
forty two,twenty,0.5788298,0.15138829,-0.16055906,
forty two,thirty,-0.22243853,-0.318404,-0.18048763,
forty two,forty,-0.1466379,-0.27255073,-0.1792113,
forty two,fifty,-0.22220442,-0.32937258,-0.18073575,
forty two,sixty,-0.21644518,-0.26422092,-0.1784921,
forty two,seventy,-0.2146087,-0.30941117,-0.17984153,
forty two,eighty,-0.2236499,-0.34055734,-0.18116969,
forty two,ninety,-0.2250618,-0.34216496,-0.18121241,
forty two,hundred,-0.21900246,3.8274548,-0.18041345,
forty two,thousand,-0.2199303,-0.15159108,-0.18109679,
forty two,<unk>,-0.22529255,-0.34156471,-0.18126951,
forty two,<start>,-0.22498482,-0.3419526,-0.18130185,
forty two,<end>,-0.22521797,0.50279814,5.656404,
four hundred twenty,<pad>,-0.17932905,-0.18265949,-0.2943643,-0.17936261
four hundred twenty,one,-0.16424799,-0.18159974,-0.18649924,-0.15589108
four hundred twenty,two,-0.15769784,-0.18187149,-0.115060315,-0.17683327
four hundred twenty,three,-0.17246914,-0.1821903,-0.2620058,-0.1785335
four hundred twenty,four,5.6567807,-0.16662017,-0.17903063,-0.17569917
four hundred twenty,five,-0.17300686,-0.1814253,0.27988544,-0.1717888
four hundred twenty,six,-0.16343534,-0.17952305,-0.079179734,-0.17922589
four hundred twenty,seven,-0.1790852,-0.18265697,-0.2923065,-0.1792648
four hundred twenty,eight,-0.17908762,-0.18256433,-0.28928915,-0.17937207
four hundred twenty,nine,-0.17813885,-0.18260516,-0.2848692,-0.17930034
four hundred twenty,ten,-0.17938055,-0.18267198,-0.2914884,-0.17932753
four hundred twenty,eleven,-0.17929263,-0.18266995,-0.29649773,-0.17956804
four hundred twenty,twelve,-0.17931035,-0.18268047,-0.29781407,-0.179535
four hundred twenty,thirteen,-0.17929238,-0.18265763,-0.2931475,-0.17910942
four hundred twenty,fourteen,-0.1781524,-0.1826394,-0.29006568,-0.17939135
four hundred twenty,fifteen,-0.17933835,-0.1826484,-0.29278457,-0.17873478
four hundred twenty,sixteen,-0.17868613,-0.18246692,-0.29075205,-0.17953828
four hundred twenty,seventeen,-0.17941934,-0.18264453,-0.2890385,-0.17924726
four hundred twenty,eighteen,-0.1794426,-0.18264475,-0.29400694,-0.17918423
four hundred twenty,nineteen,-0.17852008,-0.18254718,-0.2920137,-0.17917797
four hundred twenty,twenty,-0.17865081,-0.18236466,5.5246778,-0.17223768
four hundred twenty,thirty,-0.17867939,-0.18187413,-0.27926517,-0.17936063
four hundred twenty,forty,-0.17544454,-0.18187968,-0.20052716,-0.17873171
four hundred twenty,fifty,-0.1787993,-0.18161678,0.35607195,-0.16853185
four hundred twenty,sixty,-0.17772512,-0.18133518,0.22990486,-0.17468108
four hundred twenty,seventy,-0.17855507,-0.18188085,0.18501833,-0.16214615
four hundred twenty,eighty,-0.17818989,-0.18254113,-0.28532445,-0.17930089
four hundred twenty,ninety,-0.1792938,-0.18267784,-0.296794,-0.17946286
four hundred twenty,hundred,-0.1784878,5.6546774,0.49537915,-0.1757844
four hundred twenty,thousand,-0.17757623,-0.020634228,-0.2631258,-0.17952119
four hundred twenty,<unk>,-0.17928776,-0.18256181,-0.29497176,-0.17942125
four hundred twenty,<start>,-0.17927751,-0.18263921,-0.2940106,-0.17951079
four hundred twenty,<end>,-0.17948042,-0.18268424,-0.24670464,5.656776
