,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.21361107,-0.19409272,-0.17770676
three hundred seven,one,-0.19749016,-0.19097096,-0.1764641
three hundred seven,two,-0.13230012,-0.19219594,-0.177327
three hundred seven,three,5.6430764,-0.1616205,-0.17601103
three hundred seven,four,0.12764771,-0.1807006,-0.17702776
three hundred seven,five,0.014319308,-0.17629518,-0.17565396
three hundred seven,six,-0.16433832,-0.18553038,-0.1772793
three hundred seven,seven,-0.19807301,-0.19361946,-0.17762583
three hundred seven,eight,-0.20770413,-0.19387251,-0.17771381
three hundred seven,nine,-0.19701654,-0.19366816,-0.17766409
three hundred seven,ten,-0.21444382,-0.19438827,-0.17772412
three hundred seven,eleven,-0.21207315,-0.19404237,-0.17771451
three hundred seven,twelve,-0.21142562,-0.19431259,-0.1777124
three hundred seven,thirteen,-0.21170396,-0.1937721,-0.17763454
three hundred seven,fourteen,-0.1978716,-0.19292858,-0.17763086
three hundred seven,fifteen,-0.18221553,-0.17685409,-0.17383339
three hundred seven,sixteen,-0.19316381,-0.19265169,-0.17769592
three hundred seven,seventeen,-0.21377392,-0.1936223,-0.17761546
three hundred seven,eighteen,-0.21357954,-0.19358115,-0.17757456
three hundred seven,nineteen,-0.19602127,-0.19063419,-0.1774128
three hundred seven,twenty,-0.20411326,-0.18572763,-0.16579315
three hundred seven,thirty,-0.09533364,-0.16630301,-0.17709227
three hundred seven,forty,-0.18792917,-0.19324017,-0.17761987
three hundred seven,fifty,-0.2016502,-0.18952449,-0.17709829
three hundred seven,sixty,-0.18209325,-0.17591783,-0.17455183
three hundred seven,seventy,-0.19200042,-0.1905887,-0.17710467
three hundred seven,eighty,-0.20556055,-0.19351283,-0.17760545
three hundred seven,ninety,-0.21131712,-0.19418941,-0.1776877
three hundred seven,hundred,-0.1265909,5.6488028,-0.17627682
three hundred seven,thousand,-0.18615809,-0.10405854,-0.17764352
three hundred seven,<unk>,-0.21003298,-0.19232342,-0.17763156
three hundred seven,<start>,-0.21067175,-0.1940755,-0.17771384
three hundred seven,<end>,-0.21478641,0.11001249,5.6568413
three hundred sixty seven,<pad>,-0.20589936,-0.18259,-0.19702321
three hundred sixty seven,one,-0.19636096,-0.18149251,-0.18793212
three hundred sixty seven,two,-0.09714857,-0.18148392,-0.1890277
three hundred sixty seven,three,5.6489053,-0.16618508,-0.1725602
three hundred sixty seven,four,0.03164687,-0.17813586,-0.19255099
three hundred sixty seven,five,-0.021501122,-0.17546535,-0.15800197
three hundred sixty seven,six,-0.15137775,-0.17718028,-0.18979666
three hundred sixty seven,seven,-0.1938602,-0.18221475,-0.19549781
three hundred sixty seven,eight,-0.19923009,-0.18230644,-0.19687651
three hundred sixty seven,nine,-0.18994704,-0.18239482,-0.19612458
three hundred sixty seven,ten,-0.20653354,-0.18270192,-0.19699095
three hundred sixty seven,eleven,-0.20486136,-0.18262084,-0.19696324
three hundred sixty seven,twelve,-0.20373787,-0.1826633,-0.1971053
three hundred sixty seven,thirteen,-0.2046789,-0.18255004,-0.1962949
three hundred sixty seven,fourteen,-0.19892609,-0.18218338,-0.19545944
three hundred sixty seven,fifteen,-0.19007242,-0.1780484,-0.16183893
three hundred sixty seven,sixteen,-0.17932554,-0.18122303,-0.19586146
three hundred sixty seven,seventeen,-0.20634066,-0.1824653,-0.19608517
three hundred sixty seven,eighteen,-0.20627384,-0.18248688,-0.19621027
three hundred sixty seven,nineteen,-0.19486906,-0.18129739,-0.19441825
three hundred sixty seven,twenty,-0.1996943,-0.17959319,0.17211996
three hundred sixty seven,thirty,-0.11538012,-0.16255985,-0.1842521
three hundred sixty seven,forty,-0.19465475,-0.18230186,-0.19529854
three hundred sixty seven,fifty,-0.1994609,-0.18098079,-0.18779443
three hundred sixty seven,sixty,-0.15123458,-0.16421987,-0.10441967
three hundred sixty seven,seventy,-0.19695692,-0.18179724,-0.19175102
three hundred sixty seven,eighty,-0.1996463,-0.18233116,-0.19531514
three hundred sixty seven,ninety,-0.2042973,-0.18263218,-0.19671
three hundred sixty seven,hundred,-0.16681898,5.656312,-0.17054737
three hundred sixty seven,thousand,-0.18774894,-0.106279865,-0.1957502
three hundred sixty seven,<unk>,-0.20327483,-0.18187931,-0.19596727
three hundred sixty seven,<start>,-0.20333531,-0.18252245,-0.19689474
three hundred sixty seven,<end>,-0.20710461,-0.16152501,5.6452007
