,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.2773697,-0.1781504,
thirteen,one,0.28199297,-0.17696764,
thirteen,two,-0.24745652,-0.17816438,
thirteen,three,1.0683503,-0.17753963,
thirteen,four,-0.20476846,-0.17735326,
thirteen,five,-0.043913122,-0.17762032,
thirteen,six,-0.27622876,-0.1780728,
thirteen,seven,-0.2695154,-0.1781218,
thirteen,eight,-0.26818752,-0.17816271,
thirteen,nine,-0.24887092,-0.17813286,
thirteen,ten,-0.2779401,-0.17816451,
thirteen,eleven,-0.2771185,-0.17816745,
thirteen,twelve,-0.27150747,-0.17817943,
thirteen,thirteen,-0.2756967,-0.17809926,
thirteen,fourteen,-0.2199939,-0.1780253,
thirteen,fifteen,5.462758,-0.1643078,
thirteen,sixteen,-0.23512514,-0.17811468,
thirteen,seventeen,-0.27932155,-0.1781306,
thirteen,eighteen,-0.27745727,-0.17807871,
thirteen,nineteen,-0.15996656,-0.17777409,
thirteen,twenty,-0.2269424,-0.17719705,
thirteen,thirty,0.33415794,-0.176625,
thirteen,forty,-0.24029866,-0.17805223,
thirteen,fifty,-0.26346278,-0.17803012,
thirteen,sixty,-0.25866687,-0.17761108,
thirteen,seventy,-0.24538128,-0.17788404,
thirteen,eighty,-0.26481926,-0.1781098,
thirteen,ninety,-0.27668485,-0.17818227,
thirteen,hundred,-0.21503125,-0.15626083,
thirteen,thousand,-0.24843161,-0.17724736,
thirteen,<unk>,-0.2757223,-0.17810877,
thirteen,<start>,-0.2762131,-0.17816515,
thirteen,<end>,-0.24516778,5.656801,
forty two,<pad>,-0.22520588,-0.34244794,-0.18127045
forty two,one,0.19776684,0.6587754,-0.12671705
forty two,two,-0.13052662,-0.3115219,-0.1790995
forty two,three,-0.22183388,-0.33779722,-0.18115261
forty two,four,5.590905,3.8367937,-0.13181058
forty two,five,-0.16688211,-0.31801653,-0.17956465
forty two,six,-0.21596716,-0.33468184,-0.18104944
forty two,seven,-0.1887031,-0.3161385,-0.18060282
forty two,eight,-0.2128183,-0.3323591,-0.18124859
forty two,nine,-0.21333939,-0.33509997,-0.18120539
forty two,ten,-0.22470132,-0.34151068,-0.18113893
forty two,eleven,-0.22472142,-0.34244373,-0.18131174
forty two,twelve,-0.22528861,-0.34352612,-0.18132588
forty two,thirteen,-0.22493812,-0.34138113,-0.18122716
forty two,fourteen,-0.20435254,-0.33105588,-0.18083507
forty two,fifteen,-0.21612468,-0.28790727,-0.17629358
forty two,sixteen,-0.21807687,-0.3358583,-0.18126456
forty two,seventeen,-0.2252077,-0.34071845,-0.18118194
forty two,eighteen,-0.22532392,-0.34064257,-0.18119395
forty two,nineteen,-0.21801615,-0.3323139,-0.18111892
forty two,twenty,0.5788298,0.15138829,-0.16055906
forty two,thirty,-0.22243853,-0.318404,-0.18048763
forty two,forty,-0.1466379,-0.27255073,-0.1792113
forty two,fifty,-0.22220442,-0.32937258,-0.18073575
forty two,sixty,-0.21644518,-0.26422092,-0.1784921
forty two,seventy,-0.2146087,-0.30941117,-0.17984153
forty two,eighty,-0.2236499,-0.34055734,-0.18116969
forty two,ninety,-0.2250618,-0.34216496,-0.18121241
forty two,hundred,-0.21900246,3.8274548,-0.18041345
forty two,thousand,-0.2199303,-0.15159108,-0.18109679
forty two,<unk>,-0.22529255,-0.34156471,-0.18126951
forty two,<start>,-0.22498482,-0.3419526,-0.18130185
forty two,<end>,-0.22521797,0.50279814,5.656404
