,,Time_0,Time_1
six,<pad>,0.0004314862,2.8967297e-06
six,one,0.012835769,9.1127404e-05
six,two,0.021961521,3.5602927e-05
six,three,0.0030289334,6.2242625e-06
six,four,0.004631558,2.4364837e-05
six,five,0.00980454,1.2894365e-05
six,six,0.8175299,2.6678508e-05
six,seven,0.00077909464,2.3218433e-06
six,eight,0.03526343,9.137424e-06
six,nine,0.031598534,1.4064271e-05
six,ten,0.00021660143,6.2214644e-07
six,eleven,0.0005960523,7.817849e-07
six,twelve,0.00021436006,1.0659564e-06
six,thirteen,0.0004032751,2.1569494e-06
six,fourteen,0.0027383259,2.4970634e-06
six,fifteen,0.0016549453,6.4230917e-06
six,sixteen,0.0065141506,1.4402851e-05
six,seventeen,0.0002379877,5.171759e-07
six,eighteen,0.00021657355,1.687905e-06
six,nineteen,0.0030621472,2.4770973e-06
six,twenty,0.0046806284,6.3448165e-06
six,thirty,0.009579245,1.7055563e-05
six,forty,0.0060691605,1.5264193e-05
six,fifty,0.00035433305,8.842809e-06
six,sixty,0.0036039744,3.2901018e-05
six,seventy,0.0009285607,6.413378e-06
six,eighty,0.012358691,6.4749875e-06
six,ninety,0.00023311032,8.579539e-07
six,hundred,0.0027803036,0.0001164624
six,thousand,0.0007404657,2.9792158e-05
six,<unk>,0.00012200481,1.2511974e-06
six,<start>,0.00046305815,1.0119634e-06
six,<end>,0.0043672207,0.9994997
thirteen,<pad>,0.0002732476,5.651793e-05
thirteen,one,0.1674329,0.0009799867
thirteen,two,0.0015316922,7.43384e-05
thirteen,three,0.45618817,0.0011025881
thirteen,four,0.009962531,0.00025718502
thirteen,five,0.018357018,0.00026530362
thirteen,six,0.0019439956,6.865377e-05
thirteen,seven,0.0022274484,4.795073e-05
thirteen,eight,0.0012631147,3.8323615e-05
thirteen,nine,0.00092709326,5.0205465e-05
thirteen,ten,0.00056819787,2.0275133e-05
thirteen,eleven,0.00016873659,7.4116015e-06
thirteen,twelve,0.00025720525,1.4402693e-05
thirteen,thirteen,0.00016782664,2.7842361e-05
thirteen,fourteen,0.0028965299,6.734617e-05
thirteen,fifteen,0.22686966,0.0046183392
thirteen,sixteen,0.004576887,0.0001838509
thirteen,seventeen,0.0005798769,1.7478691e-05
thirteen,eighteen,0.00011561285,1.987001e-05
thirteen,nineteen,0.013091035,0.00011446797
thirteen,twenty,0.009789696,0.0003109743
thirteen,thirty,0.060087893,0.0013098484
thirteen,forty,0.0041178614,0.00023505092
thirteen,fifty,0.00060141104,0.00037658773
thirteen,sixty,0.0007899909,6.362504e-05
thirteen,seventy,0.006009467,0.0001919083
thirteen,eighty,0.00076066534,2.3839286e-05
thirteen,ninety,0.00042551366,2.9449548e-05
thirteen,hundred,0.0030798088,0.009565799
thirteen,thousand,0.0025969131,0.0027299884
thirteen,<unk>,0.00047965228,3.064363e-05
thirteen,<start>,0.0003657674,1.8090592e-05
thirteen,<end>,0.0014964074,0.9770817
