,,Time_0,Time_1,Time_2
eighty five,<pad>,0.0010834143,0.000103454135,
eighty five,one,0.013240302,0.0007482478,
eighty five,two,0.1625411,0.0014860814,
eighty five,three,0.012329434,0.00057500537,
eighty five,four,0.05579912,0.0007967845,
eighty five,five,0.09781212,0.0007957422,
eighty five,six,0.08900226,0.00082983385,
eighty five,seven,0.0028604008,8.363347e-05,
eighty five,eight,0.056910772,0.00037472323,
eighty five,nine,0.04661709,0.0007843982,
eighty five,ten,0.001496026,6.673071e-05,
eighty five,eleven,0.0024462303,4.461213e-05,
eighty five,twelve,0.0004877492,5.3759464e-05,
eighty five,thirteen,0.000635607,6.556058e-05,
eighty five,fourteen,0.0039292667,7.0334885e-05,
eighty five,fifteen,0.009091891,0.0003306612,
eighty five,sixteen,0.004719675,0.00015368634,
eighty five,seventeen,0.00071824965,3.321327e-05,
eighty five,eighteen,0.0010693981,8.7066794e-05,
eighty five,nineteen,0.01290122,0.00013738227,
eighty five,twenty,0.004441393,0.00020165269,
eighty five,thirty,0.010468907,0.0005771832,
eighty five,forty,0.008182103,0.00044610936,
eighty five,fifty,0.0013434765,0.00035405517,
eighty five,sixty,0.027530238,0.0055176592,
eighty five,seventy,0.00802289,0.00089011446,
eighty five,eighty,0.34362364,0.0017085676,
eighty five,ninety,0.00037422893,3.7553673e-05,
eighty five,hundred,0.010980362,0.046886038,
eighty five,thousand,0.0067746453,0.004258511,
eighty five,<unk>,0.0007695673,5.7560475e-05,
eighty five,<start>,0.00075706927,2.2473265e-05,
eighty five,<end>,0.0010402241,0.93142176,
eight hundred fifty,<pad>,0.00026454224,4.6045723e-05,0.00035157794
eight hundred fifty,one,0.00177598,0.000180072,0.0052916296
eight hundred fifty,two,0.71690315,0.002196106,0.015069175
eight hundred fifty,three,0.004310369,0.00042088254,0.005600792
eight hundred fifty,four,0.03221485,0.00049504504,0.0029989304
eight hundred fifty,five,0.009242934,0.00035277355,0.003541942
eight hundred fifty,six,0.15881312,0.0025807496,0.004272799
eight hundred fifty,seven,0.0005893697,7.1115304e-05,0.00076316623
eight hundred fifty,eight,0.0050132936,0.00012767763,0.00056483404
eight hundred fifty,nine,0.0063524367,0.0006713156,0.00082762464
eight hundred fifty,ten,0.00036701653,6.283335e-05,0.00034280014
eight hundred fifty,eleven,0.00065015175,3.6073623e-05,0.00021236639
eight hundred fifty,twelve,0.00016494314,3.0465846e-05,0.00035904458
eight hundred fifty,thirteen,0.00024134236,3.9704308e-05,0.00025832604
eight hundred fifty,fourteen,0.0013658848,3.2763943e-05,0.00035969386
eight hundred fifty,fifteen,0.000362805,8.6464606e-05,0.0010205535
eight hundred fifty,sixteen,0.0008970832,8.9687586e-05,0.00094851665
eight hundred fifty,seventeen,0.00014568373,2.3508166e-05,0.00010764463
eight hundred fifty,eighteen,0.00028265835,4.070378e-05,0.00029035987
eight hundred fifty,nineteen,0.0025272765,7.358261e-05,0.00077312597
eight hundred fifty,twenty,0.00088894274,0.00032518976,0.024355737
eight hundred fifty,thirty,0.00041201295,0.00021668918,0.001036965
eight hundred fifty,forty,0.00080172694,0.00011744885,0.0010748517
eight hundred fifty,fifty,0.0004696338,0.00041171824,0.0056999945
eight hundred fifty,sixty,0.0015721112,0.0017980044,0.049698826
eight hundred fifty,seventy,0.0015694312,0.000819782,0.0069991816
eight hundred fifty,eighty,0.0473901,0.00094426767,0.0051885876
eight hundred fifty,ninety,9.703798e-05,1.532271e-05,0.0002310665
eight hundred fifty,hundred,0.002569124,0.974895,0.0020149415
eight hundred fifty,thousand,0.0013057414,0.011749064,0.00045932468
eight hundred fifty,<unk>,0.00019188323,3.7273498e-05,0.00024005448
eight hundred fifty,<start>,0.00022923313,1.4042322e-05,0.00031988282
eight hundred fifty,<end>,1.8153516e-05,0.000998638,0.85872555
