,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0001705652,5.5058067e-06,0.0010116051
one hundred,one,0.056452673,8.259643e-05,0.019901246
one hundred,two,0.6474456,0.0001225675,0.010160348
one hundred,three,0.0036593254,2.84511e-05,0.010748358
one hundred,four,0.17400812,6.488784e-05,0.0047082077
one hundred,five,0.011745403,0.00020089424,0.12167906
one hundred,six,0.048928104,4.1577914e-05,0.0020893968
one hundred,seven,0.0013774752,8.184693e-06,0.0013089215
one hundred,eight,0.0015466588,6.2322542e-06,0.00070704176
one hundred,nine,0.003060801,2.5160478e-05,0.00073712657
one hundred,ten,0.00042305,4.8152424e-06,0.0005364603
one hundred,eleven,0.0006148946,4.3033665e-06,0.00053854624
one hundred,twelve,0.0002677498,4.9794216e-06,0.001857093
one hundred,thirteen,0.00037919322,7.671683e-06,0.0010848377
one hundred,fourteen,0.0015203073,3.8997773e-06,0.00085190206
one hundred,fifteen,0.0003863719,1.1231867e-05,0.0037497424
one hundred,sixteen,0.0015831437,1.3963216e-05,0.0017010409
one hundred,seventeen,0.0002664117,2.542381e-06,0.0003039154
one hundred,eighteen,0.00029390806,4.6841974e-06,0.0005706811
one hundred,nineteen,0.009821487,7.685523e-06,0.0015877007
one hundred,twenty,0.0024149867,7.7437384e-05,0.11309184
one hundred,thirty,0.00090462004,8.186821e-05,0.007641307
one hundred,forty,0.002748148,3.6692447e-05,0.004788261
one hundred,fifty,0.0007613829,0.00015120565,0.053403754
one hundred,sixty,0.0036999895,0.00042290366,0.18462402
one hundred,seventy,0.0028650344,0.00012261204,0.015655875
one hundred,eighty,0.007913326,2.4035697e-05,0.0027388267
one hundred,ninety,0.00016095406,1.8815443e-06,0.00081428763
one hundred,hundred,0.0123038525,0.99703526,0.013400896
one hundred,thousand,0.0018467583,0.0013687906,0.0007710028
one hundred,<unk>,0.0002496831,5.046667e-06,0.0005129772
one hundred,<start>,0.00017198642,1.4119572e-06,0.00039467736
one hundred,<end>,8.097991e-06,1.911281e-05,0.41632903
one thousand,<pad>,0.00013319292,0.00016849575,5.581132e-06
one thousand,one,0.8559025,0.021544164,0.00044514323
one thousand,two,0.031747688,0.0016590744,7.571134e-05
one thousand,three,0.035006735,0.0025647918,5.20911e-05
one thousand,four,0.042914003,0.003071815,5.7335255e-05
one thousand,five,0.0030980795,0.0012639513,7.945558e-05
one thousand,six,0.009616446,0.0020348544,1.9718264e-05
one thousand,seven,0.0009857053,0.0002885805,5.7032444e-06
one thousand,eight,0.0009565653,0.00041352227,8.101486e-06
one thousand,nine,0.001399797,0.00051168527,4.965401e-06
one thousand,ten,0.00020488237,0.00013301973,3.2610108e-06
one thousand,eleven,0.00029127666,0.00010031064,2.289485e-06
one thousand,twelve,0.00013601071,7.623383e-05,3.6325328e-06
one thousand,thirteen,0.0003198071,0.00033868087,4.8686743e-06
one thousand,fourteen,0.0008795362,0.0001583999,5.2971823e-06
one thousand,fifteen,0.0005556269,0.00042126045,8.813339e-06
one thousand,sixteen,0.00042879707,0.000350783,7.687015e-06
one thousand,seventeen,0.00014493128,8.4315354e-05,1.5242055e-06
one thousand,eighteen,8.948113e-05,0.00012083446,3.826258e-06
one thousand,nineteen,0.0011065911,0.0002677389,7.6056067e-06
one thousand,twenty,0.0005174167,0.00053779106,5.2912375e-05
one thousand,thirty,0.0003250804,0.0009380379,8.684358e-06
one thousand,forty,0.0019796796,0.0011112355,1.9334057e-05
one thousand,fifty,0.00017141957,0.000661196,3.58105e-05
one thousand,sixty,0.0009281629,0.0023218489,7.711476e-05
one thousand,seventy,0.0017834515,0.0032220816,5.485848e-05
one thousand,eighty,0.001939804,0.0005309891,9.133484e-06
one thousand,ninety,0.00012730015,0.00014345259,8.077431e-06
one thousand,hundred,0.00036546512,0.23587118,5.696037e-06
one thousand,thousand,0.0055781384,0.5901815,2.286955e-05
one thousand,<unk>,0.00011090449,0.00012911245,3.3285332e-06
one thousand,<start>,0.00014269713,7.5118456e-05,4.1684625e-06
one thousand,<end>,0.00011269072,0.12870389,0.9988953
