,,Time_0,Time_1
seven,<pad>,7.130497e-06,1.2834596e-06
seven,one,0.009427083,0.00031920016
seven,two,0.002584115,4.7786078e-05
seven,three,0.00094068266,7.9938245e-06
seven,four,0.0033648931,7.834692e-05
seven,five,0.000478686,2.4172261e-06
seven,six,0.00036085854,1.5099733e-06
seven,seven,0.96833134,0.00016631534
seven,eight,0.0004267231,3.1402194e-06
seven,nine,0.00038717536,6.7659143e-06
seven,ten,5.9759084e-05,1.0348078e-06
seven,eleven,9.9787714e-05,1.2505614e-06
seven,twelve,3.383041e-05,1.4153065e-06
seven,thirteen,1.7419121e-05,8.527291e-07
seven,fourteen,0.0022470672,1.0692146e-05
seven,fifteen,0.0003979179,8.086597e-06
seven,sixteen,0.00058475585,7.863725e-06
seven,seventeen,1.7815493e-05,3.6301793e-07
seven,eighteen,1.9701925e-05,1.4324772e-06
seven,nineteen,0.00025817167,2.0018458e-06
seven,twenty,0.0038693247,2.551667e-05
seven,thirty,0.00033778747,8.480395e-06
seven,forty,0.00060504663,1.1449174e-05
seven,fifty,7.046245e-05,1.25705965e-05
seven,sixty,0.00039332497,1.6223885e-05
seven,seventy,0.000933146,2.3943689e-05
seven,eighty,0.00026513316,2.2733304e-06
seven,ninety,6.9711896e-05,1.1377567e-06
seven,hundred,0.00067236857,6.646358e-05
seven,thousand,0.00045584136,2.8092494e-05
seven,<unk>,0.00016715282,2.3892787e-06
seven,<start>,3.41625e-05,1.0442585e-06
seven,<end>,0.002081628,0.99913067
eighteen,<pad>,0.00020475662,7.0087235e-06
eighteen,one,0.033155654,0.00053586677
eighteen,two,0.02951008,0.000121305115
eighteen,three,0.0027035389,4.2746924e-05
eighteen,four,0.015024269,0.00012560475
eighteen,five,0.0012149344,1.1896764e-05
eighteen,six,0.049641788,7.8050616e-05
eighteen,seven,0.0027057235,9.304622e-06
eighteen,eight,0.04020875,4.3469438e-05
eighteen,nine,0.054049022,9.658798e-05
eighteen,ten,0.00050673034,5.6432536e-06
eighteen,eleven,0.0010455208,3.2514952e-06
eighteen,twelve,0.0001817768,2.570977e-06
eighteen,thirteen,0.00020083686,5.21738e-06
eighteen,fourteen,0.0036608086,1.19955275e-05
eighteen,fifteen,0.00065520173,1.2105762e-05
eighteen,sixteen,0.013357399,3.689031e-05
eighteen,seventeen,0.00028130095,2.6707555e-06
eighteen,eighteen,0.00045488687,9.047914e-06
eighteen,nineteen,0.009443381,2.2212584e-05
eighteen,twenty,0.0038322806,1.1248398e-05
eighteen,thirty,0.00065487594,1.6850696e-05
eighteen,forty,0.0088687055,7.579447e-05
eighteen,fifty,0.0005074315,3.0374007e-05
eighteen,sixty,0.016991323,0.000960829
eighteen,seventy,0.0046313917,0.000108178254
eighteen,eighty,0.68790436,0.0002440768
eighteen,ninety,0.00014463488,5.408216e-06
eighteen,hundred,0.006514047,0.00082175055
eighteen,thousand,0.0027186573,0.0002015602
eighteen,<unk>,0.00031151107,5.780353e-06
eighteen,<start>,0.00038822327,3.3525594e-06
eighteen,<end>,0.008326216,0.99633116
