,,Time_0,Time_1,Time_2
thirteen,<pad>,0.0002732476,5.651793e-05,
thirteen,one,0.1674329,0.0009799867,
thirteen,two,0.0015316922,7.43384e-05,
thirteen,three,0.45618817,0.0011025881,
thirteen,four,0.009962531,0.00025718502,
thirteen,five,0.018357018,0.00026530362,
thirteen,six,0.0019439956,6.865377e-05,
thirteen,seven,0.0022274484,4.795073e-05,
thirteen,eight,0.0012631147,3.8323615e-05,
thirteen,nine,0.00092709326,5.0205465e-05,
thirteen,ten,0.00056819787,2.0275133e-05,
thirteen,eleven,0.00016873659,7.4116015e-06,
thirteen,twelve,0.00025720525,1.4402693e-05,
thirteen,thirteen,0.00016782664,2.7842361e-05,
thirteen,fourteen,0.0028965299,6.734617e-05,
thirteen,fifteen,0.22686966,0.0046183392,
thirteen,sixteen,0.004576887,0.0001838509,
thirteen,seventeen,0.0005798769,1.7478691e-05,
thirteen,eighteen,0.00011561285,1.987001e-05,
thirteen,nineteen,0.013091035,0.00011446797,
thirteen,twenty,0.009789696,0.0003109743,
thirteen,thirty,0.060087893,0.0013098484,
thirteen,forty,0.0041178614,0.00023505092,
thirteen,fifty,0.00060141104,0.00037658773,
thirteen,sixty,0.0007899909,6.362504e-05,
thirteen,seventy,0.006009467,0.0001919083,
thirteen,eighty,0.00076066534,2.3839286e-05,
thirteen,ninety,0.00042551366,2.9449548e-05,
thirteen,hundred,0.0030798088,0.009565799,
thirteen,thousand,0.0025969131,0.0027299884,
thirteen,<unk>,0.00047965228,3.064363e-05,
thirteen,<start>,0.0003657674,1.8090592e-05,
thirteen,<end>,0.0014964074,0.9770817,
forty two,<pad>,0.00010514144,0.00017582357,1.9634915e-06
forty two,one,0.121385105,0.26327312,0.0012075473
forty two,two,0.020392653,0.0046106433,3.3154374e-05
forty two,three,0.0021134927,0.0016392961,1.1682794e-05
forty two,four,0.35660568,0.25716278,0.0004832071
forty two,five,0.001363839,0.00084948726,8.314361e-06
forty two,six,0.012266319,0.0020477409,8.294144e-06
forty two,seven,0.0034678837,0.00069806044,3.5870155e-06
forty two,eight,0.0032027792,0.0013824223,6.3890175e-06
forty two,nine,0.0042086453,0.0020825486,6.44328e-06
forty two,ten,0.00017351698,0.00010134626,1.1471133e-06
forty two,eleven,0.0002696694,0.00022132733,1.6176227e-06
forty two,twelve,0.00020849599,0.0002443295,3.277047e-06
forty two,thirteen,0.00014859403,0.00021018257,2.2829547e-06
forty two,fourteen,0.0038825416,0.0011927998,8.244737e-06
forty two,fifteen,0.0025043762,0.0010601628,5.96437e-06
forty two,sixteen,0.00061953196,0.0007897877,9.868354e-06
forty two,seventeen,0.00028061497,0.00017229462,9.1982247e-07
forty two,eighteen,0.00012404722,0.00022447658,3.673116e-06
forty two,nineteen,0.004369459,0.0007474611,3.4959116e-06
forty two,twenty,0.43968475,0.021962633,0.00021352826
forty two,thirty,0.0010812226,0.0014817533,3.860436e-06
forty two,forty,0.008583691,0.005123904,2.1520513e-05
forty two,fifty,0.000105009174,0.00046419236,1.2834062e-05
forty two,sixty,0.0008147848,0.0018376244,1.8365687e-05
forty two,seventy,0.0032796534,0.006915699,2.3167962e-05
forty two,eighty,0.00090064295,0.00044254807,2.7340259e-06
forty two,ninety,0.0002436577,0.00014000936,2.8083182e-06
forty two,hundred,0.004050237,0.25775164,4.1480507e-06
forty two,thousand,0.0029711681,0.026293803,6.2678096e-06
forty two,<unk>,0.00024790084,0.00047479133,4.461389e-06
forty two,<start>,0.0002072368,0.00014396681,2.3504847e-06
forty two,<end>,0.00013740468,0.13808128,0.9978726
