,,Time_0,Time_1
two,<pad>,0.00027450477,2.1300286e-06
two,one,0.038129937,0.00020678506
two,two,0.89322025,0.0002077536
two,three,0.0029334605,8.224144e-06
two,four,0.0037619246,2.4443047e-05
two,five,0.0019185483,3.926838e-06
two,six,0.008010108,5.1847314e-06
two,seven,0.011076864,1.0566095e-05
two,eight,0.012380837,7.1558306e-06
two,nine,0.0019782078,3.6384781e-06
two,ten,0.00019172423,6.977048e-07
two,eleven,0.00063593604,1.7803864e-06
two,twelve,0.00011026746,1.0604855e-06
two,thirteen,0.00024253856,1.8026155e-06
two,fourteen,0.0012004853,1.7280338e-06
two,fifteen,0.00044689936,3.1242344e-06
two,sixteen,0.00092490704,7.506065e-06
two,seventeen,0.00010528007,6.0745316e-07
two,eighteen,8.842504e-05,1.1048968e-06
two,nineteen,0.001559821,1.9957893e-06
two,twenty,0.0061401185,5.58046e-06
two,thirty,0.0007286917,5.990518e-06
two,forty,0.0027701152,7.4051363e-06
two,fifty,8.844478e-05,5.1835555e-06
two,sixty,0.00048806032,8.651555e-06
two,seventy,0.0018435012,9.15153e-06
two,eighty,0.0034026722,4.0975547e-06
two,ninety,0.00021521874,1.2498242e-06
two,hundred,0.00028749066,4.3316733e-05
two,thousand,0.0018867219,7.006722e-05
two,<unk>,0.00027453224,2.0486398e-06
two,<start>,7.218081e-05,6.016921e-07
two,<end>,0.002611369,0.9993352
eight,<pad>,0.00025815316,1.8038214e-05
eight,one,0.00427647,0.00046478416
eight,two,0.008227302,0.00034487952
eight,three,0.0008819673,8.078325e-05
eight,four,0.0030400895,0.000272166
eight,five,0.0016153064,6.038027e-05
eight,six,0.05627241,0.0002605314
eight,seven,0.0012965834,2.9939956e-05
eight,eight,0.83602035,0.0006455923
eight,nine,0.03877428,0.0002291898
eight,ten,0.00013620278,6.7789833e-06
eight,eleven,0.00030735365,7.658013e-06
eight,twelve,0.00021356305,1.45947015e-05
eight,thirteen,0.0001662425,9.933377e-06
eight,fourteen,0.0009349853,1.5022229e-05
eight,fifteen,0.0002020486,1.9625893e-05
eight,sixteen,0.0014552356,5.5871868e-05
eight,seventeen,0.000107048916,7.064398e-06
eight,eighteen,0.00010815481,1.9836e-05
eight,nineteen,0.0013679718,2.3979232e-05
eight,twenty,0.003607544,0.0001013162
eight,thirty,0.0010190834,5.0017727e-05
eight,forty,0.0031141397,0.00018312065
eight,fifty,0.00015847138,4.1533633e-05
eight,sixty,0.0021597845,0.00034199498
eight,seventy,0.00031012608,4.8178157e-05
eight,eighty,0.03034337,0.0001821576
eight,ninety,0.00013540655,8.85275e-06
eight,hundred,0.00142874,0.0014596136
eight,thousand,0.00082383334,0.00042779598
eight,<unk>,8.611167e-05,1.11023965e-05
eight,<start>,0.00012275268,4.9992764e-06
eight,<end>,0.0010289733,0.9945527
