,,Time_0,Time_1
five,<pad>,0.00039004444,1.3791217e-06
five,one,0.0029252872,5.316397e-06
five,two,0.0069132405,8.245411e-06
five,three,0.20320125,9.466313e-06
five,four,0.0015419385,3.8587496e-06
five,five,0.71053714,8.186857e-06
five,six,0.0065820627,8.65946e-07
five,seven,0.0026991523,4.763355e-07
five,eight,0.0023695515,7.6026924e-07
five,nine,0.0012200873,8.2319644e-07
five,ten,0.0005420914,3.036378e-07
five,eleven,0.00061398715,1.9839315e-07
five,twelve,0.00010243117,1.4799282e-07
five,thirteen,0.00023876852,3.7364688e-07
five,fourteen,0.0007941342,4.633196e-07
five,fifteen,0.008111443,8.266527e-06
five,sixteen,0.0015286577,1.6351726e-06
five,seventeen,0.00032052922,1.00159106e-07
five,eighteen,0.00024440055,3.5739595e-07
five,nineteen,0.0029626882,4.922731e-07
five,twenty,0.0012280856,4.556583e-07
five,thirty,0.023918504,5.371412e-06
five,forty,0.002311761,1.1251074e-06
five,fifty,0.00018785184,2.1772307e-06
five,sixty,0.0018398485,1.3784946e-06
five,seventy,0.0020214175,1.7006219e-06
five,eighty,0.0018798409,5.029709e-07
five,ninety,0.00039306495,4.2608457e-07
five,hundred,0.000532895,8.289264e-06
five,thousand,0.0031086837,1.70786e-05
five,<unk>,0.00038985733,4.0086152e-07
five,<start>,0.00030136717,2.217461e-07
five,<end>,0.008047905,0.99990916
eight,<pad>,0.00025815316,1.8038214e-05
eight,one,0.00427647,0.00046478416
eight,two,0.008227302,0.00034487952
eight,three,0.0008819673,8.078325e-05
eight,four,0.0030400895,0.000272166
eight,five,0.0016153064,6.038027e-05
eight,six,0.05627241,0.0002605314
eight,seven,0.0012965834,2.9939956e-05
eight,eight,0.83602035,0.0006455923
eight,nine,0.03877428,0.0002291898
eight,ten,0.00013620278,6.7789833e-06
eight,eleven,0.00030735365,7.658013e-06
eight,twelve,0.00021356305,1.45947015e-05
eight,thirteen,0.0001662425,9.933377e-06
eight,fourteen,0.0009349853,1.5022229e-05
eight,fifteen,0.0002020486,1.9625893e-05
eight,sixteen,0.0014552356,5.5871868e-05
eight,seventeen,0.000107048916,7.064398e-06
eight,eighteen,0.00010815481,1.9836e-05
eight,nineteen,0.0013679718,2.3979232e-05
eight,twenty,0.003607544,0.0001013162
eight,thirty,0.0010190834,5.0017727e-05
eight,forty,0.0031141397,0.00018312065
eight,fifty,0.00015847138,4.1533633e-05
eight,sixty,0.0021597845,0.00034199498
eight,seventy,0.00031012608,4.8178157e-05
eight,eighty,0.03034337,0.0001821576
eight,ninety,0.00013540655,8.85275e-06
eight,hundred,0.00142874,0.0014596136
eight,thousand,0.00082383334,0.00042779598
eight,<unk>,8.611167e-05,1.11023965e-05
eight,<start>,0.00012275268,4.9992764e-06
eight,<end>,0.0010289733,0.9945527
