,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.00035576374,0.0001396594,,
seventy six,one,0.26924118,0.019436175,,
seventy six,two,0.038728215,0.0013334415,,
seventy six,three,0.0072624143,0.0010700534,,
seventy six,four,0.0196534,0.0012335352,,
seventy six,five,0.022544067,0.0013321348,,
seventy six,six,0.044141706,0.0016786346,,
seventy six,seven,0.007185544,0.00042108583,,
seventy six,eight,0.016750572,0.00047571198,,
seventy six,nine,0.008985456,0.00063207047,,
seventy six,ten,0.0017266811,0.00012447961,,
seventy six,eleven,0.0014364063,0.00014528708,,
seventy six,twelve,0.0010921789,0.0001612426,,
seventy six,thirteen,0.0011569266,0.0002571519,,
seventy six,fourteen,0.009510243,0.00022625578,,
seventy six,fifteen,0.013874243,0.0023957558,,
seventy six,sixteen,0.18284485,0.008416554,,
seventy six,seventeen,0.0018929649,0.00015625931,,
seventy six,eighteen,0.00071917736,0.00023927716,,
seventy six,nineteen,0.05039298,0.0011006192,,
seventy six,twenty,0.02512329,0.0027870403,,
seventy six,thirty,0.0060148947,0.0026196155,,
seventy six,forty,0.05953728,0.0070997206,,
seventy six,fifty,0.0010941956,0.000714522,,
seventy six,sixty,0.04023856,0.017505197,,
seventy six,seventy,0.13004921,0.008526167,,
seventy six,eighty,0.012464596,0.00092396024,,
seventy six,ninety,0.0009820736,0.000104700564,,
seventy six,hundred,0.01841599,0.43077245,,
seventy six,thousand,0.0039375476,0.01422754,,
seventy six,<unk>,0.0010109397,0.000297021,,
seventy six,<start>,0.0006475588,8.596644e-05,,
seventy six,<end>,0.0009888327,0.47336078,,
seven hundred sixty,<pad>,0.000277694,1.1275797e-05,0.0008129084,3.7672953e-06
seven hundred sixty,one,0.01737683,0.00011078662,0.02309741,0.00029157553
seven hundred sixty,two,0.5226954,0.0002102493,0.012495285,3.4279357e-05
seven hundred sixty,three,0.006298723,4.805025e-05,0.004802925,1.4992605e-05
seven hundred sixty,four,0.24047863,9.620537e-05,0.002378109,1.3124496e-05
seven hundred sixty,five,0.011519401,0.00014847639,0.026806774,7.45029e-05
seven hundred sixty,six,0.14071275,0.00036865252,0.006442556,3.9181405e-06
seven hundred sixty,seven,0.0012798139,1.3992798e-05,0.0012275135,2.6838125e-06
seven hundred sixty,eight,0.0040916665,2.1540864e-05,0.0010111383,2.4591995e-06
seven hundred sixty,nine,0.0037104497,4.7830297e-05,0.00057600916,1.6324132e-06
seven hundred sixty,ten,0.0006048617,1.2001204e-05,0.00047447605,7.983357e-07
seven hundred sixty,eleven,0.00069429446,1.131299e-05,0.00069831376,1.7140709e-06
seven hundred sixty,twelve,0.00031182962,9.249327e-06,0.0011750504,2.7702945e-06
seven hundred sixty,thirteen,0.00050602003,1.7520015e-05,0.0012097846,2.7781473e-06
seven hundred sixty,fourteen,0.0016135667,7.663282e-06,0.0006874389,1.6358463e-06
seven hundred sixty,fifteen,0.0007099788,3.4935772e-05,0.004925698,8.608264e-06
seven hundred sixty,sixteen,0.0015153041,2.7936012e-05,0.0016191873,7.152855e-06
seven hundred sixty,seventeen,0.00046974016,7.271341e-06,0.0002774378,9.675279e-07
seven hundred sixty,eighteen,0.0002956185,1.0098319e-05,0.0008371051,3.3530448e-06
seven hundred sixty,nineteen,0.006839974,2.1037153e-05,0.0022721775,4.1169906e-06
seven hundred sixty,twenty,0.003311577,0.00012641856,0.080746345,4.890143e-06
seven hundred sixty,thirty,0.0009026402,0.00018677002,0.00885783,5.057474e-06
seven hundred sixty,forty,0.0020578655,5.0660852e-05,0.0030946822,2.9781613e-06
seven hundred sixty,fifty,0.0006628837,0.00018460731,0.02322668,4.4210516e-05
seven hundred sixty,sixty,0.0045331516,0.0013656154,0.45950866,0.00010812593
seven hundred sixty,seventy,0.004075724,0.0004515094,0.042934116,3.0195484e-05
seven hundred sixty,eighty,0.014419701,7.463705e-05,0.0040043215,4.0234736e-06
seven hundred sixty,ninety,0.00024090846,4.5820516e-06,0.00065691536,3.1743234e-06
seven hundred sixty,hundred,0.005077925,0.9923333,0.007691414,3.484278e-06
seven hundred sixty,thousand,0.0020549358,0.003924905,0.0007713212,1.6974927e-06
seven hundred sixty,<unk>,0.0003371259,9.487037e-06,0.00049710675,1.946237e-06
seven hundred sixty,<start>,0.00030646025,3.43391e-06,0.0005269591,2.0219222e-06
seven hundred sixty,<end>,1.669754e-05,4.7996025e-05,0.27365643,0.9993113
