,,Time_0,Time_1,Time_2
thirteen,<pad>,0.026151719,0.029919295,
thirteen,one,0.0289259,0.029474698,
thirteen,two,0.02609105,0.026942763,
thirteen,three,0.029180827,0.03189917,
thirteen,four,0.022353642,0.021710929,
thirteen,five,0.031945366,0.031683784,
thirteen,six,0.026849182,0.026560226,
thirteen,seven,0.033074874,0.03674826,
thirteen,eight,0.033609226,0.030277662,
thirteen,nine,0.028716497,0.03171012,
thirteen,ten,0.04376805,0.038065556,
thirteen,eleven,0.021139942,0.021156678,
thirteen,twelve,0.035081346,0.03392655,
thirteen,thirteen,0.03273443,0.030642021,
thirteen,fourteen,0.03802184,0.03908188,
thirteen,fifteen,0.025366705,0.028992726,
thirteen,sixteen,0.030610414,0.033593696,
thirteen,seventeen,0.030042822,0.028667929,
thirteen,eighteen,0.03486402,0.02878242,
thirteen,nineteen,0.034590464,0.033591636,
thirteen,twenty,0.023718731,0.025886068,
thirteen,thirty,0.036338106,0.0364719,
thirteen,forty,0.025664948,0.0273912,
thirteen,fifty,0.019602869,0.021699293,
thirteen,sixty,0.03269435,0.030177563,
thirteen,seventy,0.027199581,0.030085443,
thirteen,eighty,0.035343613,0.03092696,
thirteen,ninety,0.027930088,0.025623355,
thirteen,hundred,0.0307582,0.033474445,
thirteen,thousand,0.030851763,0.030023355,
thirteen,<unk>,0.032082524,0.031044118,
thirteen,<start>,0.03889739,0.03450657,
thirteen,<end>,0.025799438,0.02926152,
forty two,<pad>,0.024423292,0.02878403,0.030930651
forty two,one,0.026783502,0.029078467,0.028896911
forty two,two,0.027254561,0.029344874,0.030872403
forty two,three,0.030159513,0.03439276,0.03735592
forty two,four,0.021552207,0.021126224,0.021049306
forty two,five,0.031598147,0.03173425,0.03144941
forty two,six,0.02699015,0.025859194,0.025359364
forty two,seven,0.03435661,0.037482392,0.039648615
forty two,eight,0.035658095,0.030219095,0.027583899
forty two,nine,0.027258277,0.02977322,0.03086487
forty two,ten,0.043570187,0.038547017,0.036043715
forty two,eleven,0.019905493,0.019976616,0.01980322
forty two,twelve,0.03690938,0.03578209,0.035687048
forty two,thirteen,0.033153176,0.030139668,0.02863895
forty two,fourteen,0.037102144,0.039306376,0.038895182
forty two,fifteen,0.022912614,0.02529484,0.026293896
forty two,sixteen,0.034566175,0.03667967,0.036848556
forty two,seventeen,0.032954644,0.030559797,0.029471084
forty two,eighteen,0.03325635,0.028781254,0.026927283
forty two,nineteen,0.034905545,0.0348797,0.035226673
forty two,twenty,0.02416082,0.0262736,0.027592333
forty two,thirty,0.033127826,0.032629244,0.032263435
forty two,forty,0.026239475,0.027920768,0.02854942
forty two,fifty,0.019669006,0.021832881,0.022918481
forty two,sixty,0.031363953,0.028808927,0.027979843
forty two,seventy,0.026176864,0.029617032,0.032165274
forty two,eighty,0.0365865,0.03213061,0.029740764
forty two,ninety,0.028108688,0.02463965,0.02254555
forty two,hundred,0.03168604,0.034149382,0.034758344
forty two,thousand,0.03215573,0.030037876,0.0281072
forty two,<unk>,0.033306945,0.031945895,0.031695485
forty two,<start>,0.036697417,0.033864316,0.033389267
forty two,<end>,0.025450604,0.028408362,0.030447729
