,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.030699272,0.031502314,0.031750403,
thirty five,one,0.03551661,0.03374087,0.032132465,
thirty five,two,0.037469897,0.03462257,0.03364724,
thirty five,three,0.033373594,0.032528628,0.031818084,
thirty five,four,0.028735934,0.028291564,0.02771557,
thirty five,five,0.029983591,0.033245966,0.034926515,
thirty five,six,0.0250973,0.024390636,0.024177866,
thirty five,seven,0.034423526,0.03532215,0.035628293,
thirty five,eight,0.020410411,0.020721627,0.02083232,
thirty five,nine,0.02503965,0.026846608,0.027630324,
thirty five,ten,0.029761633,0.029021455,0.029213572,
thirty five,eleven,0.02822158,0.026831714,0.025998367,
thirty five,twelve,0.035381865,0.035160013,0.03404879,
thirty five,thirteen,0.03706112,0.035486065,0.03469794,
thirty five,fourteen,0.03684082,0.03427657,0.033524707,
thirty five,fifteen,0.039929338,0.03586143,0.03397436,
thirty five,sixteen,0.027136488,0.031064898,0.03336646,
thirty five,seventeen,0.025719704,0.026457576,0.027161093,
thirty five,eighteen,0.031453367,0.03340202,0.03425517,
thirty five,nineteen,0.025583394,0.025859052,0.026108174,
thirty five,twenty,0.025363553,0.028650835,0.030494006,
thirty five,thirty,0.03600982,0.038230006,0.040057916,
thirty five,forty,0.0339689,0.03485878,0.035724122,
thirty five,fifty,0.029641112,0.02986111,0.02931382,
thirty five,sixty,0.019040996,0.019740637,0.02041475,
thirty five,seventy,0.032747157,0.031219754,0.029843355,
thirty five,eighty,0.032827858,0.033406336,0.03311375,
thirty five,ninety,0.027829787,0.030244019,0.03147202,
thirty five,hundred,0.0340544,0.03405255,0.03390468,
thirty five,thousand,0.032433406,0.031914413,0.03186376,
thirty five,<unk>,0.02813079,0.02612068,0.025551707,
thirty five,<start>,0.021681346,0.022253415,0.022498524,
thirty five,<end>,0.028431682,0.02481367,0.02313989,
three hundred five,<pad>,0.02865589,0.028493388,0.028364295,0.02820048
three hundred five,one,0.035708405,0.03335146,0.03161799,0.0305869
three hundred five,two,0.03764016,0.035935923,0.035090074,0.034619473
three hundred five,three,0.031389393,0.030750582,0.030187694,0.029798338
three hundred five,four,0.025952317,0.024910877,0.024077823,0.023564763
three hundred five,five,0.032348715,0.03532962,0.036726065,0.0376143
three hundred five,six,0.028604385,0.028546955,0.028618485,0.028627498
three hundred five,seven,0.031324126,0.031759147,0.031939685,0.031960007
three hundred five,eight,0.020576974,0.020782782,0.020748962,0.020698335
three hundred five,nine,0.024320638,0.025589233,0.026103575,0.026305497
three hundred five,ten,0.026854692,0.026746308,0.02703796,0.027245505
three hundred five,eleven,0.031565312,0.029637063,0.028868575,0.028582495
three hundred five,twelve,0.03516887,0.034418643,0.033277087,0.032443788
three hundred five,thirteen,0.036560778,0.035927445,0.035505466,0.035208065
three hundred five,fourteen,0.037296206,0.034980908,0.034433745,0.034529462
three hundred five,fifteen,0.040345978,0.036635686,0.034937162,0.034105945
three hundred five,sixteen,0.02914026,0.03233132,0.034199398,0.03530629
three hundred five,seventeen,0.026169723,0.026524076,0.027051853,0.027239123
three hundred five,eighteen,0.031756967,0.033576675,0.0344887,0.035175618
three hundred five,nineteen,0.026005108,0.02584204,0.026055146,0.026292844
three hundred five,twenty,0.026339982,0.02877833,0.030355152,0.03132056
three hundred five,thirty,0.030917697,0.032987725,0.03477141,0.03595894
three hundred five,forty,0.03528021,0.03553625,0.036189653,0.036274206
three hundred five,fifty,0.0301005,0.031073857,0.030864207,0.030737182
three hundred five,sixty,0.018488375,0.019396236,0.02016969,0.020588964
three hundred five,seventy,0.034554236,0.03322296,0.031992864,0.03133448
three hundred five,eighty,0.031212952,0.03336315,0.03343813,0.0332899
three hundred five,ninety,0.030117858,0.030296598,0.030594716,0.0306526
three hundred five,hundred,0.031375103,0.032506004,0.033063862,0.033416253
three hundred five,thousand,0.030801186,0.031177545,0.031393357,0.031416856
three hundred five,<unk>,0.030062454,0.029364582,0.029101009,0.028871808
three hundred five,<start>,0.021249676,0.021592565,0.021819942,0.021971326
three hundred five,<end>,0.032114904,0.028634112,0.026916338,0.026062118
