,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.026089516,0.028161643,0.029311879,
thirty six,one,0.03020004,0.031084538,0.030693144,
thirty six,two,0.026830908,0.027105719,0.027958862,
thirty six,three,0.03125829,0.031070506,0.03167245,
thirty six,four,0.022691216,0.023809636,0.024362195,
thirty six,five,0.032807946,0.032481898,0.03202309,
thirty six,six,0.027479345,0.026709205,0.0257885,
thirty six,seven,0.03023354,0.035866305,0.039556626,
thirty six,eight,0.030408109,0.027276358,0.026104286,
thirty six,nine,0.035226412,0.038757805,0.039847035,
thirty six,ten,0.038236752,0.034993656,0.033634525,
thirty six,eleven,0.021690132,0.021918373,0.021786725,
thirty six,twelve,0.032121383,0.032829937,0.033449057,
thirty six,thirteen,0.033974726,0.029857013,0.028342284,
thirty six,fourteen,0.032187864,0.03407554,0.03421267,
thirty six,fifteen,0.028438376,0.032278016,0.034237094,
thirty six,sixteen,0.03422647,0.036464736,0.036784746,
thirty six,seventeen,0.035789303,0.031019129,0.02858044,
thirty six,eighteen,0.037467577,0.031106187,0.028740685,
thirty six,nineteen,0.03487296,0.03373776,0.033186514,
thirty six,twenty,0.025229229,0.029271109,0.031279124,
thirty six,thirty,0.031187769,0.03162332,0.032324377,
thirty six,forty,0.023361607,0.025586244,0.02630535,
thirty six,fifty,0.020185443,0.021347914,0.022027755,
thirty six,sixty,0.031992972,0.029879937,0.028999258,
thirty six,seventy,0.027041733,0.029369399,0.030800799,
thirty six,eighty,0.035862327,0.031764466,0.02966022,
thirty six,ninety,0.028387683,0.026469897,0.024818676,
thirty six,hundred,0.028118353,0.029225558,0.029624129,
thirty six,thousand,0.028447801,0.029922817,0.029692842,
thirty six,<unk>,0.034897074,0.03248733,0.03135337,
thirty six,<start>,0.036770552,0.032973077,0.032134496,
thirty six,<end>,0.026286522,0.029474948,0.030706752,
five hundred nine,<pad>,0.02486279,0.025844244,0.026365943,0.026587889
five hundred nine,one,0.03181442,0.032747343,0.03226698,0.03186949
five hundred nine,two,0.027470673,0.027484588,0.028207965,0.028793424
five hundred nine,three,0.031135336,0.030554418,0.031199185,0.032037
five hundred nine,four,0.023355171,0.025040288,0.025951978,0.026215654
five hundred nine,five,0.030733908,0.03187977,0.03190767,0.031734698
five hundred nine,six,0.030330377,0.027797718,0.026221935,0.02536881
five hundred nine,seven,0.030902252,0.03538943,0.0380184,0.039659493
five hundred nine,eight,0.031993564,0.029073108,0.027947763,0.027527722
five hundred nine,nine,0.034909423,0.036775623,0.037574213,0.03780265
five hundred nine,ten,0.037982464,0.03456466,0.03319929,0.032657135
five hundred nine,eleven,0.022542967,0.022853857,0.022767367,0.022691384
five hundred nine,twelve,0.030197714,0.03222825,0.03339186,0.034113023
five hundred nine,thirteen,0.033003498,0.029138763,0.02745655,0.02673352
five hundred nine,fourteen,0.029610816,0.03151969,0.0319692,0.032031674
five hundred nine,fifteen,0.028836299,0.031145232,0.03246405,0.033240583
five hundred nine,sixteen,0.03524562,0.03628382,0.03619294,0.03564937
five hundred nine,seventeen,0.03574214,0.030857163,0.028384034,0.027027858
five hundred nine,eighteen,0.03567895,0.03276849,0.031635072,0.03108634
five hundred nine,nineteen,0.034293238,0.034718152,0.03468796,0.034554873
five hundred nine,twenty,0.026399037,0.03029339,0.0317919,0.032374468
five hundred nine,thirty,0.029942797,0.02888098,0.028895067,0.029104814
five hundred nine,forty,0.025100812,0.027000958,0.027653284,0.027785435
five hundred nine,fifty,0.02146828,0.022780815,0.023386562,0.023676801
five hundred nine,sixty,0.032019068,0.029573744,0.028246617,0.027421292
five hundred nine,seventy,0.027069345,0.029211242,0.030622194,0.031239558
five hundred nine,eighty,0.032217786,0.028978162,0.027389465,0.026592856
five hundred nine,ninety,0.027686683,0.025421355,0.023811175,0.0229851
five hundred nine,hundred,0.028538791,0.029454207,0.029746227,0.029718535
five hundred nine,thousand,0.029057125,0.030412978,0.030813178,0.031073881
five hundred nine,<unk>,0.03640968,0.034667235,0.033724535,0.03339315
five hundred nine,<start>,0.036167204,0.03459324,0.03484713,0.035389148
five hundred nine,<end>,0.02728178,0.030067075,0.031262383,0.031862386
