,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.02865589,0.028493388,0.028364295,0.02820048
three hundred five,one,0.035708405,0.03335146,0.03161799,0.0305869
three hundred five,two,0.03764016,0.035935923,0.035090074,0.034619473
three hundred five,three,0.031389393,0.030750582,0.030187694,0.029798338
three hundred five,four,0.025952317,0.024910877,0.024077823,0.023564763
three hundred five,five,0.032348715,0.03532962,0.036726065,0.0376143
three hundred five,six,0.028604385,0.028546955,0.028618485,0.028627498
three hundred five,seven,0.031324126,0.031759147,0.031939685,0.031960007
three hundred five,eight,0.020576974,0.020782782,0.020748962,0.020698335
three hundred five,nine,0.024320638,0.025589233,0.026103575,0.026305497
three hundred five,ten,0.026854692,0.026746308,0.02703796,0.027245505
three hundred five,eleven,0.031565312,0.029637063,0.028868575,0.028582495
three hundred five,twelve,0.03516887,0.034418643,0.033277087,0.032443788
three hundred five,thirteen,0.036560778,0.035927445,0.035505466,0.035208065
three hundred five,fourteen,0.037296206,0.034980908,0.034433745,0.034529462
three hundred five,fifteen,0.040345978,0.036635686,0.034937162,0.034105945
three hundred five,sixteen,0.02914026,0.03233132,0.034199398,0.03530629
three hundred five,seventeen,0.026169723,0.026524076,0.027051853,0.027239123
three hundred five,eighteen,0.031756967,0.033576675,0.0344887,0.035175618
three hundred five,nineteen,0.026005108,0.02584204,0.026055146,0.026292844
three hundred five,twenty,0.026339982,0.02877833,0.030355152,0.03132056
three hundred five,thirty,0.030917697,0.032987725,0.03477141,0.03595894
three hundred five,forty,0.03528021,0.03553625,0.036189653,0.036274206
three hundred five,fifty,0.0301005,0.031073857,0.030864207,0.030737182
three hundred five,sixty,0.018488375,0.019396236,0.02016969,0.020588964
three hundred five,seventy,0.034554236,0.03322296,0.031992864,0.03133448
three hundred five,eighty,0.031212952,0.03336315,0.03343813,0.0332899
three hundred five,ninety,0.030117858,0.030296598,0.030594716,0.0306526
three hundred five,hundred,0.031375103,0.032506004,0.033063862,0.033416253
three hundred five,thousand,0.030801186,0.031177545,0.031393357,0.031416856
three hundred five,<unk>,0.030062454,0.029364582,0.029101009,0.028871808
three hundred five,<start>,0.021249676,0.021592565,0.021819942,0.021971326
three hundred five,<end>,0.032114904,0.028634112,0.026916338,0.026062118
three hundred fifty,<pad>,0.028659724,0.028062813,0.027699342,0.027414924
three hundred fifty,one,0.0360591,0.03410786,0.032605264,0.031700924
three hundred fifty,two,0.03843731,0.03637812,0.03555513,0.035107154
three hundred fifty,three,0.03095357,0.030351149,0.029774519,0.029406805
three hundred fifty,four,0.02622061,0.025262583,0.024420898,0.023897853
three hundred fifty,five,0.031518217,0.034294937,0.035548206,0.036343664
three hundred fifty,six,0.028408604,0.028768364,0.029163638,0.029397162
three hundred fifty,seven,0.033008657,0.03347232,0.033554114,0.03347286
three hundred fifty,eight,0.019664096,0.020023316,0.020078627,0.020083345
three hundred fifty,nine,0.024037188,0.025407026,0.026000014,0.026247555
three hundred fifty,ten,0.027435882,0.026675401,0.026595164,0.026624504
three hundred fifty,eleven,0.03128704,0.029545728,0.028881712,0.028669411
three hundred fifty,twelve,0.03469422,0.03460955,0.033671115,0.03289958
three hundred fifty,thirteen,0.03641832,0.036242887,0.036032706,0.03584132
three hundred fifty,fourteen,0.037420727,0.034800492,0.034112703,0.034121588
three hundred fifty,fifteen,0.03967799,0.035780247,0.034044985,0.033243302
three hundred fifty,sixteen,0.0292406,0.032573253,0.03457944,0.035765395
three hundred fifty,seventeen,0.0259265,0.026463408,0.027121639,0.027391626
three hundred fifty,eighteen,0.031672314,0.033094537,0.033953317,0.03464448
three hundred fifty,nineteen,0.026537335,0.026324918,0.026590127,0.026869725
three hundred fifty,twenty,0.025670536,0.02797297,0.02952229,0.030460102
three hundred fifty,thirty,0.031341854,0.033264678,0.034966636,0.036086306
three hundred fifty,forty,0.03548677,0.036021627,0.03680856,0.03696578
three hundred fifty,fifty,0.029721305,0.030855777,0.030685829,0.03057722
three hundred fifty,sixty,0.018658187,0.019444475,0.020177333,0.020574387
three hundred fifty,seventy,0.03381048,0.032769363,0.031690333,0.031109
three hundred fifty,eighty,0.03159338,0.033660393,0.0337324,0.033581644
three hundred fifty,ninety,0.029899336,0.030095207,0.030385692,0.030461602
three hundred fifty,hundred,0.03174475,0.032697413,0.033020113,0.033214986
three hundred fifty,thousand,0.030646106,0.030822892,0.030792,0.030628858
three hundred fifty,<unk>,0.029634124,0.029207468,0.029003803,0.028789377
three hundred fifty,<start>,0.02206314,0.022551497,0.022805786,0.022980338
three hundred fifty,<end>,0.03245191,0.028397387,0.026426604,0.025427107
