,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.024423292,0.02878403,0.030930651,
forty two,one,0.026783502,0.029078467,0.028896911,
forty two,two,0.027254561,0.029344874,0.030872403,
forty two,three,0.030159513,0.03439276,0.03735592,
forty two,four,0.021552207,0.021126224,0.021049306,
forty two,five,0.031598147,0.03173425,0.03144941,
forty two,six,0.02699015,0.025859194,0.025359364,
forty two,seven,0.03435661,0.037482392,0.039648615,
forty two,eight,0.035658095,0.030219095,0.027583899,
forty two,nine,0.027258277,0.02977322,0.03086487,
forty two,ten,0.043570187,0.038547017,0.036043715,
forty two,eleven,0.019905493,0.019976616,0.01980322,
forty two,twelve,0.03690938,0.03578209,0.035687048,
forty two,thirteen,0.033153176,0.030139668,0.02863895,
forty two,fourteen,0.037102144,0.039306376,0.038895182,
forty two,fifteen,0.022912614,0.02529484,0.026293896,
forty two,sixteen,0.034566175,0.03667967,0.036848556,
forty two,seventeen,0.032954644,0.030559797,0.029471084,
forty two,eighteen,0.03325635,0.028781254,0.026927283,
forty two,nineteen,0.034905545,0.0348797,0.035226673,
forty two,twenty,0.02416082,0.0262736,0.027592333,
forty two,thirty,0.033127826,0.032629244,0.032263435,
forty two,forty,0.026239475,0.027920768,0.02854942,
forty two,fifty,0.019669006,0.021832881,0.022918481,
forty two,sixty,0.031363953,0.028808927,0.027979843,
forty two,seventy,0.026176864,0.029617032,0.032165274,
forty two,eighty,0.0365865,0.03213061,0.029740764,
forty two,ninety,0.028108688,0.02463965,0.02254555,
forty two,hundred,0.03168604,0.034149382,0.034758344,
forty two,thousand,0.03215573,0.030037876,0.0281072,
forty two,<unk>,0.033306945,0.031945895,0.031695485,
forty two,<start>,0.036697417,0.033864316,0.033389267,
forty two,<end>,0.025450604,0.028408362,0.030447729,
four hundred twenty,<pad>,0.024942808,0.027525937,0.0290342,0.02975643
four hundred twenty,one,0.030288186,0.03235726,0.03209874,0.031695347
four hundred twenty,two,0.026607228,0.029752227,0.031919897,0.033198748
four hundred twenty,three,0.03116594,0.031361196,0.032011673,0.03278734
four hundred twenty,four,0.022174176,0.023230331,0.023954839,0.024200937
four hundred twenty,five,0.028987302,0.02971909,0.02978524,0.029702492
four hundred twenty,six,0.028006399,0.025720214,0.024447223,0.02381479
four hundred twenty,seven,0.032732297,0.03825516,0.041618682,0.04365403
four hundred twenty,eight,0.035636816,0.030865323,0.028665792,0.027675066
four hundred twenty,nine,0.031952206,0.033410713,0.033791643,0.033723567
four hundred twenty,ten,0.042721424,0.037155956,0.034703895,0.033575036
four hundred twenty,eleven,0.020767834,0.021912722,0.022366015,0.022560561
four hundred twenty,twelve,0.03515712,0.034747697,0.0346995,0.03475188
four hundred twenty,thirteen,0.032186832,0.02882331,0.027096963,0.026258046
four hundred twenty,fourteen,0.031171238,0.03396413,0.03440657,0.034396563
four hundred twenty,fifteen,0.02537084,0.028113106,0.029366879,0.030059578
four hundred twenty,sixteen,0.035483677,0.036793478,0.036827236,0.036308184
four hundred twenty,seventeen,0.03346637,0.029794654,0.027991783,0.026986744
four hundred twenty,eighteen,0.03465857,0.03162881,0.030271662,0.02960822
four hundred twenty,nineteen,0.03458299,0.034175355,0.034131695,0.03400651
four hundred twenty,twenty,0.024864346,0.027628643,0.029089129,0.02984205
four hundred twenty,thirty,0.030287562,0.030449962,0.03058707,0.030905807
four hundred twenty,forty,0.024764823,0.026727248,0.027620668,0.027899658
four hundred twenty,fifty,0.021320157,0.023604948,0.024630232,0.025126338
four hundred twenty,sixty,0.031451114,0.028688805,0.02769753,0.027071318
four hundred twenty,seventy,0.02631677,0.029570688,0.03168685,0.032691136
four hundred twenty,eighty,0.035624236,0.030938754,0.02833173,0.027049845
four hundred twenty,ninety,0.028462924,0.025601255,0.023795268,0.022929946
four hundred twenty,hundred,0.0324071,0.033050902,0.03280878,0.032431167
four hundred twenty,thousand,0.027658895,0.027447836,0.02685957,0.026477324
four hundred twenty,<unk>,0.034059484,0.03265068,0.032080803,0.032038596
four hundred twenty,<start>,0.038533244,0.035856593,0.035607357,0.03590842
four hundred twenty,<end>,0.02618898,0.028476968,0.030014943,0.030908242
