,,Time_0,Time_1
five,<pad>,1.87842e-05,8.2197936e-08
five,one,0.00028926448,4.520684e-07
five,two,0.0009951863,4.4207113e-07
five,three,0.108501665,5.6200734e-06
five,four,0.00106068,7.6329883e-07
five,five,0.86516833,6.1586645e-05
five,six,0.0017817068,1.5257281e-06
five,seven,0.00028829096,2.9405237e-07
five,eight,0.00065745914,8.488522e-07
five,nine,0.0025308286,4.1468027e-07
five,ten,7.807345e-05,1.9349399e-07
five,eleven,2.1915512e-05,7.0389596e-08
five,twelve,0.000115860654,1.13248745e-07
five,thirteen,3.096294e-05,9.471451e-08
five,fourteen,0.00031104722,4.4888333e-07
five,fifteen,0.0012733017,1.9810307e-06
five,sixteen,0.00036448397,1.9997475e-07
five,seventeen,6.726168e-05,3.3084074e-08
five,eighteen,1.8280909e-05,2.3923837e-08
five,nineteen,0.0006380844,4.7688e-07
five,twenty,0.0001646081,1.0719813e-07
five,thirty,0.00667037,3.2677815e-06
five,forty,0.00044970674,3.7451204e-07
five,fifty,7.86659e-05,9.338844e-07
five,sixty,0.00034796656,5.9829216e-07
five,seventy,0.00042614446,1.6016858e-06
five,eighty,0.0005787053,4.400118e-07
five,ninety,4.4714463e-05,2.736411e-07
five,hundred,0.00026345972,1.5881995e-05
five,thousand,0.0015926635,8.411223e-06
five,<unk>,3.478894e-05,9.3967564e-08
five,<start>,3.4752065e-05,1.4580294e-07
five,<end>,0.005102164,0.9998921
eight,<pad>,2.0286629e-05,2.5371821e-06
eight,one,0.00085883675,0.00014787445
eight,two,0.0052503073,6.832929e-05
eight,three,0.0002815275,2.2583787e-05
eight,four,0.0007760572,2.3087772e-05
eight,five,0.0011266444,9.627955e-05
eight,six,0.003719909,4.301037e-05
eight,seven,0.0007227159,1.71072e-05
eight,eight,0.97314835,0.0010183515
eight,nine,0.005119609,2.9686282e-05
eight,ten,0.0001266068,6.893252e-06
eight,eleven,2.9003466e-05,4.0480113e-06
eight,twelve,4.7597598e-05,3.4210352e-06
eight,thirteen,1.7277138e-05,3.7415568e-06
eight,fourteen,0.000172235,1.6396245e-05
eight,fifteen,5.5564822e-05,1.3759728e-05
eight,sixteen,0.00018651428,1.1389821e-05
eight,seventeen,9.807667e-05,4.0772475e-06
eight,eighteen,2.7175545e-05,1.2896472e-06
eight,nineteen,0.00030139583,2.3696086e-05
eight,twenty,0.0005053263,8.9322775e-06
eight,thirty,0.0008639476,8.43849e-05
eight,forty,0.00032531025,2.1418718e-05
eight,fifty,5.7441433e-05,3.555135e-05
eight,sixty,0.0010116887,0.00020873715
eight,seventy,0.00039130638,8.2723476e-05
eight,eighty,0.0039659864,8.4636275e-05
eight,ninety,2.4836741e-05,4.825947e-06
eight,hundred,0.00034552664,0.0017330105
eight,thousand,0.000108277774,0.00016799828
eight,<unk>,1.9042045e-05,3.2874498e-06
eight,<start>,2.665765e-05,2.3593407e-06
eight,<end>,0.000269206,0.99600464
