,,Time_0,Time_1
two,<pad>,2.6638261e-05,4.2929202e-07
two,one,0.0017806472,8.46881e-06
two,two,0.9676762,6.5096836e-05
two,three,0.0022949562,4.306831e-06
two,four,0.0005721387,8.3211694e-07
two,five,0.0015462012,6.1176124e-06
two,six,0.0053446926,8.537193e-06
two,seven,0.009158288,7.687465e-06
two,eight,0.0021993646,4.2165752e-06
two,nine,0.0013147572,1.0327251e-06
two,ten,2.834528e-05,3.775796e-07
two,eleven,1.3345609e-05,1.5357455e-07
two,twelve,6.436407e-05,4.0373928e-07
two,thirteen,8.527854e-05,7.120963e-07
two,fourteen,0.0002701592,8.713054e-07
two,fifteen,0.00016637819,1.6685462e-06
two,sixteen,0.0001477104,5.897825e-07
two,seventeen,0.000101002726,2.1222796e-07
two,eighteen,1.4440837e-05,1.2949921e-07
two,nineteen,0.00043706768,2.7581339e-06
two,twenty,0.0015264512,2.1937394e-06
two,thirty,0.00082338916,5.42655e-06
two,forty,0.0009431393,3.0077572e-06
two,fifty,5.553453e-05,2.253991e-06
two,sixty,0.00047756766,5.9147314e-06
two,seventy,0.0006018944,1.4954977e-05
two,eighty,0.0010545951,2.4268359e-06
two,ninety,1.8850433e-05,4.4927674e-07
two,hundred,8.3673454e-05,5.9174934e-05
two,thousand,0.00027871714,3.7195307e-05
two,<unk>,3.2262902e-05,3.1769562e-07
two,<start>,3.947222e-05,4.815588e-07
two,<end>,0.00082233915,0.9997516
eight,<pad>,2.0286629e-05,2.5371821e-06
eight,one,0.00085883675,0.00014787445
eight,two,0.0052503073,6.832929e-05
eight,three,0.0002815275,2.2583787e-05
eight,four,0.0007760572,2.3087772e-05
eight,five,0.0011266444,9.627955e-05
eight,six,0.003719909,4.301037e-05
eight,seven,0.0007227159,1.71072e-05
eight,eight,0.97314835,0.0010183515
eight,nine,0.005119609,2.9686282e-05
eight,ten,0.0001266068,6.893252e-06
eight,eleven,2.9003466e-05,4.0480113e-06
eight,twelve,4.7597598e-05,3.4210352e-06
eight,thirteen,1.7277138e-05,3.7415568e-06
eight,fourteen,0.000172235,1.6396245e-05
eight,fifteen,5.5564822e-05,1.3759728e-05
eight,sixteen,0.00018651428,1.1389821e-05
eight,seventeen,9.807667e-05,4.0772475e-06
eight,eighteen,2.7175545e-05,1.2896472e-06
eight,nineteen,0.00030139583,2.3696086e-05
eight,twenty,0.0005053263,8.9322775e-06
eight,thirty,0.0008639476,8.43849e-05
eight,forty,0.00032531025,2.1418718e-05
eight,fifty,5.7441433e-05,3.555135e-05
eight,sixty,0.0010116887,0.00020873715
eight,seventy,0.00039130638,8.2723476e-05
eight,eighty,0.0039659864,8.4636275e-05
eight,ninety,2.4836741e-05,4.825947e-06
eight,hundred,0.00034552664,0.0017330105
eight,thousand,0.000108277774,0.00016799828
eight,<unk>,1.9042045e-05,3.2874498e-06
eight,<start>,2.665765e-05,2.3593407e-06
eight,<end>,0.000269206,0.99600464
