,,Time_0,Time_1,Time_2
seventeen,<pad>,5.9895025e-05,1.1274715e-05,
seventeen,one,0.8370502,0.0027366446,
seventeen,two,0.0031546752,6.826787e-05,
seventeen,three,0.006201178,7.9695405e-05,
seventeen,four,0.008169654,9.991402e-05,
seventeen,five,0.017960079,0.00066659326,
seventeen,six,0.00045981968,1.6086859e-05,
seventeen,seven,0.0067989416,8.466518e-05,
seventeen,eight,0.00053658074,1.757583e-05,
seventeen,nine,0.0041704467,5.0407318e-05,
seventeen,ten,0.00016359257,1.6661645e-05,
seventeen,eleven,0.00017691443,1.393942e-05,
seventeen,twelve,0.00016232488,1.4128854e-05,
seventeen,thirteen,0.00022636139,1.2242695e-05,
seventeen,fourteen,0.011708233,8.455762e-05,
seventeen,fifteen,0.004081653,0.0001182073,
seventeen,sixteen,0.0020537155,4.82739e-05,
seventeen,seventeen,0.00074803445,2.7098014e-05,
seventeen,eighteen,8.783377e-05,3.0699262e-06,
seventeen,nineteen,0.0011536918,7.190836e-05,
seventeen,twenty,0.063929655,0.0007114456,
seventeen,thirty,0.004686452,0.0004269994,
seventeen,forty,0.018208172,0.0005850874,
seventeen,fifty,7.765287e-05,2.1880045e-05,
seventeen,sixty,0.000207998,3.3947446e-05,
seventeen,seventy,0.0026227648,0.00027172867,
seventeen,eighty,0.0009898404,4.3465472e-05,
seventeen,ninety,3.1691885e-05,1.0095367e-05,
seventeen,hundred,0.0024789895,0.008930022,
seventeen,thousand,0.001114298,0.001984386,
seventeen,<unk>,0.00022338924,1.5904825e-05,
seventeen,<start>,9.855075e-05,7.579302e-06,
seventeen,<end>,0.00020663299,0.9827162,
twenty one,<pad>,3.0383599e-05,8.1016224e-05,2.307246e-05
twenty one,one,0.7775717,0.479305,0.038409825
twenty one,two,0.020393277,0.0017287559,0.00058476016
twenty one,three,0.00019434425,0.00016469156,4.5102177e-05
twenty one,four,0.0028953438,0.0014582886,9.897156e-05
twenty one,five,0.0020217972,0.0005583936,7.1243114e-05
twenty one,six,0.0007574733,0.00027670406,3.1101354e-05
twenty one,seven,0.00095927034,0.00011904753,5.6010576e-05
twenty one,eight,0.00037346702,0.0001719515,3.3432272e-05
twenty one,nine,0.00040903888,7.8713085e-05,1.6367207e-05
twenty one,ten,5.116879e-05,5.5594934e-05,1.1479638e-05
twenty one,eleven,6.244913e-05,9.125872e-05,8.954396e-06
twenty one,twelve,5.803771e-05,2.8165761e-05,4.243373e-06
twenty one,thirteen,0.00011617758,0.00010390543,2.0533853e-05
twenty one,fourteen,0.0013285985,0.0002885552,2.5429374e-05
twenty one,fifteen,0.00060732436,0.0006130266,3.2483746e-05
twenty one,sixteen,0.000397853,0.00021353616,1.6450127e-05
twenty one,seventeen,0.00035473445,0.00019050903,8.274577e-06
twenty one,eighteen,6.940437e-05,2.917004e-05,5.9888366e-06
twenty one,nineteen,0.0008532069,0.00040963496,1.7594415e-05
twenty one,twenty,0.1820088,0.01354136,0.00041077577
twenty one,thirty,0.0003651345,0.00041018476,2.7520184e-05
twenty one,forty,0.0039491523,0.0046888106,0.00021204902
twenty one,fifty,0.000101648584,0.00050842855,6.6600405e-05
twenty one,sixty,0.00056851417,0.0058894767,0.0009359147
twenty one,seventy,0.000541625,0.00028384206,7.47845e-05
twenty one,eighty,0.0004499059,0.00014667457,4.0328978e-05
twenty one,ninety,2.0317506e-05,3.175411e-05,1.6483042e-05
twenty one,hundred,0.0020829614,0.46781582,2.8568687e-05
twenty one,thousand,0.00032601363,0.008797333,1.2472299e-05
twenty one,<unk>,5.4536624e-05,5.0596114e-05,6.0743528e-06
twenty one,<start>,2.1257016e-05,1.3753666e-05,8.111825e-06
twenty one,<end>,5.0355247e-06,0.011856018,0.958639
