,,Time_0,Time_1
seven,<pad>,2.2558965e-05,4.207136e-07
seven,one,0.0041944906,5.7563062e-05
seven,two,0.0034847779,9.289453e-06
seven,three,0.0003570739,7.375791e-06
seven,four,0.0029825894,4.429703e-06
seven,five,0.0006309672,4.9843547e-06
seven,six,0.00034224967,1.6292051e-06
seven,seven,0.96189505,0.000107421314
seven,eight,0.0006280639,4.046189e-06
seven,nine,0.00043061373,8.453744e-07
seven,ten,4.8629263e-05,5.926464e-07
seven,eleven,0.00010296367,3.9561792e-07
seven,twelve,2.7889295e-05,1.9579633e-07
seven,thirteen,0.00010490978,8.187706e-07
seven,fourteen,0.00228565,4.119384e-06
seven,fifteen,0.00019731438,2.3047805e-06
seven,sixteen,0.00011334065,6.950479e-07
seven,seventeen,0.00012587335,4.5412227e-07
seven,eighteen,2.0081143e-05,1.7647393e-07
seven,nineteen,0.00049223047,1.8990784e-06
seven,twenty,0.007794627,8.630923e-06
seven,thirty,0.00021630358,1.8471317e-06
seven,forty,0.001134435,3.970382e-06
seven,fifty,8.532749e-05,4.2618894e-06
seven,sixty,5.39761e-05,1.305068e-06
seven,seventy,0.0012198087,9.253449e-06
seven,eighty,0.00070751185,2.2109589e-06
seven,ninety,1.3450584e-05,5.357281e-07
seven,hundred,0.0012493174,2.3138467e-05
seven,thousand,0.0003140294,3.8089318e-06
seven,<unk>,3.559361e-05,4.989927e-07
seven,<start>,7.0874776e-05,7.3505987e-07
seven,<end>,0.008617627,0.99973017
eighteen,<pad>,0.00010152851,7.1505343e-07
eighteen,one,0.018180167,1.8906905e-05
eighteen,two,0.0031999843,6.345135e-06
eighteen,three,0.0013697837,3.3494596e-06
eighteen,four,0.004593647,5.450534e-06
eighteen,five,0.0025565815,1.640439e-05
eighteen,six,0.024051797,1.1376531e-05
eighteen,seven,0.002375823,3.7869995e-06
eighteen,eight,0.042778242,1.6909422e-05
eighteen,nine,0.012952597,4.301554e-06
eighteen,ten,0.0002000942,9.430967e-07
eighteen,eleven,0.00015868884,3.6775165e-07
eighteen,twelve,0.00042530624,7.232201e-07
eighteen,thirteen,0.0001651501,6.4447823e-07
eighteen,fourteen,0.0060608275,4.083784e-06
eighteen,fifteen,0.00042913793,1.4901984e-06
eighteen,sixteen,0.0054728026,4.28563e-06
eighteen,seventeen,0.0009003909,6.859192e-07
eighteen,eighteen,0.00029554684,5.095564e-07
eighteen,nineteen,0.0027877532,4.995532e-06
eighteen,twenty,0.002724705,1.158576e-06
eighteen,thirty,0.0023310871,6.423653e-06
eighteen,forty,0.0051765814,1.0186416e-05
eighteen,fifty,0.00030273545,2.937988e-06
eighteen,sixty,0.0027377924,1.5780852e-05
eighteen,seventy,0.007297689,3.4851546e-05
eighteen,eighty,0.8344511,6.997728e-05
eighteen,ninety,0.00013623058,1.056202e-06
eighteen,hundred,0.005011782,0.00018614606
eighteen,thousand,0.00080981647,8.343354e-06
eighteen,<unk>,0.00015538491,7.3536967e-07
eighteen,<start>,0.00020956939,6.6062665e-07
eighteen,<end>,0.009599614,0.9995555
