,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.00035193263,1.73284e-05,
eighty nine,one,0.010997251,0.00038183815,
eighty nine,two,0.07717224,0.00020684795,
eighty nine,three,0.019898186,0.00016321578,
eighty nine,four,0.08377403,0.0004037209,
eighty nine,five,0.022431906,0.00041438398,
eighty nine,six,0.098321415,0.00070567406,
eighty nine,seven,0.005304543,3.7346552e-05,
eighty nine,eight,0.15690693,0.00060064835,
eighty nine,nine,0.044317998,0.00012074381,
eighty nine,ten,0.0008785139,1.932087e-05,
eighty nine,eleven,0.0003566876,1.4231271e-05,
eighty nine,twelve,0.001565288,2.746581e-05,
eighty nine,thirteen,0.00068838097,2.4186005e-05,
eighty nine,fourteen,0.0043562986,7.750771e-05,
eighty nine,fifteen,0.0021537698,8.5153755e-05,
eighty nine,sixteen,0.0049400087,7.4191434e-05,
eighty nine,seventeen,0.00249924,3.480816e-05,
eighty nine,eighteen,0.00055117084,6.3664515e-06,
eighty nine,nineteen,0.011077035,0.00025613906,
eighty nine,twenty,0.012225461,7.734867e-05,
eighty nine,thirty,0.018644357,0.00041547688,
eighty nine,forty,0.022871109,0.00038841084,
eighty nine,fifty,0.0007713595,0.00010105134,
eighty nine,sixty,0.03309983,0.0007832109,
eighty nine,seventy,0.024290333,0.0006094187,
eighty nine,eighty,0.3225182,0.0013182588,
eighty nine,ninety,0.00047779258,2.490872e-05,
eighty nine,hundred,0.009351581,0.017947773,
eighty nine,thousand,0.005230124,0.0023215967,
eighty nine,<unk>,0.00041542744,1.6545871e-05,
eighty nine,<start>,0.00068649976,1.8123728e-05,
eighty nine,<end>,0.0008749483,0.97230655,
eight hundred nine,<pad>,0.00024505405,1.0820514e-05,0.00031428045
eight hundred nine,one,0.0074101435,0.00020486598,0.004925688
eight hundred nine,two,0.2578849,0.000364107,0.0038074679
eight hundred nine,three,0.017289838,9.713734e-05,0.0003441729
eight hundred nine,four,0.047434177,0.00016141079,0.00062762405
eight hundred nine,five,0.040207226,0.0013650127,0.007430074
eight hundred nine,six,0.49350384,0.002863425,0.0025362114
eight hundred nine,seven,0.001437128,1.2973921e-05,0.0003297888
eight hundred nine,eight,0.0111941425,6.8548514e-05,0.00054607244
eight hundred nine,nine,0.017600395,7.43078e-05,0.00025854952
eight hundred nine,ten,0.00031283865,1.168256e-05,7.898373e-05
eight hundred nine,eleven,0.0002190805,2.0756699e-05,0.00010260133
eight hundred nine,twelve,0.0034698015,3.9052436e-05,0.00021357459
eight hundred nine,thirteen,0.0005503128,2.4845764e-05,0.00033849836
eight hundred nine,fourteen,0.00097546715,1.7646298e-05,0.00018099118
eight hundred nine,fifteen,0.00096007605,0.00011126936,0.0010030863
eight hundred nine,sixteen,0.0019373718,6.627553e-05,0.00022493418
eight hundred nine,seventeen,0.0009853936,3.7405982e-05,0.00010932912
eight hundred nine,eighteen,0.00041979877,4.8621782e-06,6.377129e-05
eight hundred nine,nineteen,0.0023702339,0.00013718446,0.00035157416
eight hundred nine,twenty,0.0017456869,0.0002044684,0.056479163
eight hundred nine,thirty,0.0076945648,0.0003526274,0.0016335106
eight hundred nine,forty,0.0033595066,0.00019556745,0.0017109977
eight hundred nine,fifty,0.00038486894,7.783499e-05,0.00092458446
eight hundred nine,sixty,0.011489719,0.0012017561,0.00743666
eight hundred nine,seventy,0.0057069194,0.0005773109,0.0104158195
eight hundred nine,eighty,0.04833525,0.00019431072,0.0014774746
eight hundred nine,ninety,0.00044150106,2.6457992e-05,0.00023826807
eight hundred nine,hundred,0.008479061,0.96324545,0.00078701496
eight hundred nine,thousand,0.0053140237,0.025836555,0.00022627522
eight hundred nine,<unk>,0.00034208305,1.9939034e-05,0.00014835685
eight hundred nine,<start>,0.0002542822,8.005039e-06,0.00024376008
eight hundred nine,<end>,4.533381e-05,0.0023659638,0.89449096
