,,Time_0,Time_1
one,<pad>,1.0985264e-05,2.081275e-06
one,one,0.990062,0.0023265732
one,two,0.00095440645,1.1229526e-05
one,three,0.00015700956,3.4855825e-06
one,four,0.00088219275,5.9614595e-06
one,five,0.00080447836,2.776423e-05
one,six,8.342167e-05,2.5348818e-06
one,seven,0.0010137025,1.0492965e-05
one,eight,9.556509e-05,4.1801386e-06
one,nine,0.00010950075,2.7931742e-06
one,ten,7.052744e-06,1.0446988e-06
one,eleven,1.623805e-05,1.0051352e-06
one,twelve,6.701192e-06,8.195479e-07
one,thirteen,1.8744287e-05,1.2344135e-06
one,fourteen,0.0005217078,5.058219e-06
one,fifteen,0.000394521,8.733462e-06
one,sixteen,6.504165e-05,3.828218e-06
one,seventeen,4.1883734e-05,1.1479596e-06
one,eighteen,1.2819886e-05,8.663815e-07
one,nineteen,0.000118320655,7.0550045e-06
one,twenty,0.0026258207,1.5713518e-05
one,thirty,0.00020154909,1.1042447e-05
one,forty,0.00088345516,4.700419e-05
one,fifty,1.9254036e-05,3.6236236e-06
one,sixty,9.012295e-05,1.428003e-05
one,seventy,0.000116964475,1.0240125e-05
one,eighty,7.5773394e-05,3.3775984e-06
one,ninety,3.4740835e-06,1.3883094e-06
one,hundred,0.0001873613,0.00025497444
one,thousand,8.3029496e-05,4.2929838e-05
one,<unk>,8.914585e-06,1.1637943e-06
one,<start>,5.521342e-06,8.251963e-07
one,<end>,0.00032223677,0.997166
nine,<pad>,7.589171e-05,1.7388205e-06
nine,one,0.0051231743,2.476984e-05
nine,two,0.0055903858,1.378498e-05
nine,three,0.0066385674,1.5454649e-05
nine,four,0.0032942803,1.0573917e-05
nine,five,0.0060408944,9.9945246e-05
nine,six,0.028431648,4.117339e-05
nine,seven,0.00095955824,6.0968264e-06
nine,eight,0.028530695,4.0677445e-05
nine,nine,0.88418853,0.000105785424
nine,ten,0.00027173225,2.7914373e-06
nine,eleven,9.15599e-05,1.3398841e-06
nine,twelve,0.00025869103,2.5036054e-06
nine,thirteen,9.0964764e-05,2.2543074e-06
nine,fourteen,0.0010873966,7.861241e-06
nine,fifteen,0.0005346464,1.9449248e-05
nine,sixteen,0.0029344398,1.2200011e-05
nine,seventeen,0.0006215412,1.8251501e-06
nine,eighteen,7.798992e-05,5.6516416e-07
nine,nineteen,0.00082159595,1.3840661e-05
nine,twenty,0.0018834205,4.623347e-06
nine,thirty,0.004805888,7.7634824e-05
nine,forty,0.0025932868,1.9373512e-05
nine,fifty,0.00014786908,1.6989936e-05
nine,sixty,0.0019731103,2.9968876e-05
nine,seventy,0.00207366,6.748106e-05
nine,eighty,0.0083867675,1.696175e-05
nine,ninety,0.00018321752,6.5064796e-06
nine,hundred,0.0008064413,0.0011062756
nine,thousand,0.00074859767,0.0002591737
nine,<unk>,6.0285256e-05,1.721696e-06
nine,<start>,6.767035e-05,9.3072174e-07
nine,<end>,0.00060554605,0.99796766
