,,Time_0,Time_1,Time_2
nineteen,<pad>,0.0004714621,2.019101e-06,
nineteen,one,0.12495723,7.6644836e-05,
nineteen,two,0.012415587,1.3021889e-05,
nineteen,three,0.007628396,1.2144695e-05,
nineteen,four,0.011201652,1.093489e-05,
nineteen,five,0.014956784,4.201141e-05,
nineteen,six,0.0118063,1.2502552e-05,
nineteen,seven,0.0062297126,6.8519635e-06,
nineteen,eight,0.017862374,1.1779914e-05,
nineteen,nine,0.009003738,5.0149733e-06,
nineteen,ten,0.0010042641,1.8881124e-06,
nineteen,eleven,0.00023296791,1.098624e-06,
nineteen,twelve,0.0011399883,1.7623514e-06,
nineteen,thirteen,0.0007548449,3.3848005e-06,
nineteen,fourteen,0.01684906,8.109569e-06,
nineteen,fifteen,0.01395498,2.3482718e-05,
nineteen,sixteen,0.050324112,2.8596036e-05,
nineteen,seventeen,0.003161387,2.12064e-06,
nineteen,eighteen,0.0012176788,1.1888897e-06,
nineteen,nineteen,0.33900532,9.032339e-05,
nineteen,twenty,0.03489341,6.4700766e-06,
nineteen,thirty,0.06882034,8.2943676e-05,
nineteen,forty,0.1386828,0.00010026274,
nineteen,fifty,0.000964863,7.868921e-06,
nineteen,sixty,0.012144613,5.4662254e-05,
nineteen,seventy,0.0329926,8.105119e-05,
nineteen,eighty,0.039842177,2.4444818e-05,
nineteen,ninety,0.00055433955,4.278299e-06,
nineteen,hundred,0.015975725,0.00080289255,
nineteen,thousand,0.002855405,3.9510014e-05,
nineteen,<unk>,0.00055460184,1.7129402e-06,
nineteen,<start>,0.00069467776,1.4289919e-06,
nineteen,<end>,0.006846432,0.9984378,
one hundred nine,<pad>,9.307897e-05,4.099889e-06,0.00062086526
one hundred nine,one,0.80509365,0.0009797807,0.060094506
one hundred nine,two,0.009787771,3.0688087e-05,0.0030781527
one hundred nine,three,0.0031854156,1.4845407e-05,0.0005497968
one hundred nine,four,0.01763039,3.7691196e-05,0.0008349382
one hundred nine,five,0.10731388,0.0006656319,0.012239883
one hundred nine,six,0.009881236,0.000115385665,0.0009833592
one hundred nine,seven,0.00081327854,3.9404335e-06,0.00042853286
one hundred nine,eight,0.0006631395,8.9690475e-06,0.0004736621
one hundred nine,nine,0.002787694,1.1802686e-05,0.00032733762
one hundred nine,ten,0.00012077763,2.6394841e-06,0.000110581495
one hundred nine,eleven,0.0001682582,5.4438487e-06,0.00015273363
one hundred nine,twelve,0.00063620636,4.211525e-06,0.00020999674
one hundred nine,thirteen,0.00028061453,4.7473623e-06,0.00038294308
one hundred nine,fourteen,0.0020288664,1.43730695e-05,0.0005694816
one hundred nine,fifteen,0.0015767862,9.998909e-05,0.004205366
one hundred nine,sixteen,0.0024294718,4.8154106e-05,0.0008052295
one hundred nine,seventeen,0.00041172034,1.334507e-05,0.00022768535
one hundred nine,eighteen,0.00022151804,2.1045807e-06,0.00014179121
one hundred nine,nineteen,0.0012472953,3.4760993e-05,0.0005309843
one hundred nine,twenty,0.0018739662,0.00013161494,0.093165375
one hundred nine,thirty,0.005108721,0.0001490359,0.0038860503
one hundred nine,forty,0.011675654,0.00050212385,0.0111245345
one hundred nine,fifty,0.00016141361,2.4406943e-05,0.00090093474
one hundred nine,sixty,0.0030810235,0.00029316935,0.008613184
one hundred nine,seventy,0.0010561506,6.1136394e-05,0.004752639
one hundred nine,eighty,0.0018845228,1.1920501e-05,0.0010304198
one hundred nine,ninety,0.00013740941,4.0453624e-06,0.0002938041
one hundred nine,hundred,0.007310072,0.9900305,0.002328497
one hundred nine,thousand,0.0011416755,0.006420404,0.00034341725
one hundred nine,<unk>,0.0001593029,6.081502e-06,0.00018971336
one hundred nine,<start>,3.4248696e-05,6.4804607e-07,0.0001484244
one hundred nine,<end>,4.667598e-06,0.00026217202,0.786255
