,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,3.0383599e-05,8.1016224e-05,2.307246e-05,
twenty one,one,0.7775717,0.479305,0.038409825,
twenty one,two,0.020393277,0.0017287559,0.00058476016,
twenty one,three,0.00019434425,0.00016469156,4.5102177e-05,
twenty one,four,0.0028953438,0.0014582886,9.897156e-05,
twenty one,five,0.0020217972,0.0005583936,7.1243114e-05,
twenty one,six,0.0007574733,0.00027670406,3.1101354e-05,
twenty one,seven,0.00095927034,0.00011904753,5.6010576e-05,
twenty one,eight,0.00037346702,0.0001719515,3.3432272e-05,
twenty one,nine,0.00040903888,7.8713085e-05,1.6367207e-05,
twenty one,ten,5.116879e-05,5.5594934e-05,1.1479638e-05,
twenty one,eleven,6.244913e-05,9.125872e-05,8.954396e-06,
twenty one,twelve,5.803771e-05,2.8165761e-05,4.243373e-06,
twenty one,thirteen,0.00011617758,0.00010390543,2.0533853e-05,
twenty one,fourteen,0.0013285985,0.0002885552,2.5429374e-05,
twenty one,fifteen,0.00060732436,0.0006130266,3.2483746e-05,
twenty one,sixteen,0.000397853,0.00021353616,1.6450127e-05,
twenty one,seventeen,0.00035473445,0.00019050903,8.274577e-06,
twenty one,eighteen,6.940437e-05,2.917004e-05,5.9888366e-06,
twenty one,nineteen,0.0008532069,0.00040963496,1.7594415e-05,
twenty one,twenty,0.1820088,0.01354136,0.00041077577,
twenty one,thirty,0.0003651345,0.00041018476,2.7520184e-05,
twenty one,forty,0.0039491523,0.0046888106,0.00021204902,
twenty one,fifty,0.000101648584,0.00050842855,6.6600405e-05,
twenty one,sixty,0.00056851417,0.0058894767,0.0009359147,
twenty one,seventy,0.000541625,0.00028384206,7.47845e-05,
twenty one,eighty,0.0004499059,0.00014667457,4.0328978e-05,
twenty one,ninety,2.0317506e-05,3.175411e-05,1.6483042e-05,
twenty one,hundred,0.0020829614,0.46781582,2.8568687e-05,
twenty one,thousand,0.00032601363,0.008797333,1.2472299e-05,
twenty one,<unk>,5.4536624e-05,5.0596114e-05,6.0743528e-06,
twenty one,<start>,2.1257016e-05,1.3753666e-05,8.111825e-06,
twenty one,<end>,5.0355247e-06,0.011856018,0.958639,
two hundred ten,<pad>,0.00022975483,1.4415704e-06,0.00054736086,3.1144862e-07
two hundred ten,one,0.1200378,5.5278353e-05,0.014860731,3.5720535e-05
two hundred ten,two,0.6194014,5.8840364e-05,0.033134103,5.5679284e-06
two hundred ten,three,0.009378932,1.4239517e-05,0.0014469876,2.738795e-06
two hundred ten,four,0.07554744,2.364678e-05,0.0017601256,1.5791722e-06
two hundred ten,five,0.07332412,9.7871576e-05,0.011798965,5.652666e-06
two hundred ten,six,0.047069684,0.00015908368,0.0033930498,1.0254969e-06
two hundred ten,seven,0.0015423157,1.7736319e-06,0.001288575,1.16012e-06
two hundred ten,eight,0.00070602185,1.8460364e-06,0.00062887213,6.069856e-07
two hundred ten,nine,0.0019306627,2.147753e-06,0.00025309314,4.7844276e-07
two hundred ten,ten,0.00025606534,7.669656e-07,0.00017708322,2.950984e-07
two hundred ten,eleven,0.0002823223,2.1997575e-06,0.00025575483,2.5667828e-07
two hundred ten,twelve,0.00095430104,2.9779128e-06,0.00045771673,1.8101024e-07
two hundred ten,thirteen,0.0006678437,2.870415e-06,0.0007267474,3.4071707e-07
two hundred ten,fourteen,0.0007413783,1.7040982e-06,0.00053937454,3.449053e-07
two hundred ten,fifteen,0.0021309198,1.7240698e-05,0.0009827286,5.590965e-07
two hundred ten,sixteen,0.0017043441,1.4682984e-05,0.0013917512,7.286175e-07
two hundred ten,seventeen,0.00048096897,4.909388e-06,0.0003320385,9.5447575e-08
two hundred ten,eighteen,0.0003227889,1.2329923e-06,0.00029585703,1.740644e-07
two hundred ten,nineteen,0.0009043084,1.7030692e-05,0.000690147,2.397246e-07
two hundred ten,twenty,0.018240493,9.663084e-05,0.4565874,1.99018e-06
two hundred ten,thirty,0.0031684644,1.7687666e-05,0.0012518149,5.4475043e-07
two hundred ten,forty,0.0037972943,2.7084627e-05,0.0039113043,6.947731e-07
two hundred ten,fifty,0.00040025153,6.4094056e-05,0.0720095,1.1524809e-05
two hundred ten,sixty,0.0031599307,8.1118116e-05,0.011805384,1.1983066e-06
two hundred ten,seventy,0.0019172109,0.00011927401,0.24021237,5.1111216e-05
two hundred ten,eighty,0.0013961793,2.5952104e-06,0.0014761292,1.9207155e-06
two hundred ten,ninety,0.00023444266,1.8180108e-06,0.0004150556,7.9707195e-07
two hundred ten,hundred,0.00850243,0.9958982,0.01796798,1.4214779e-06
two hundred ten,thousand,0.0011412842,0.0031943575,0.0006204561,1.3859939e-07
two hundred ten,<unk>,0.0003545437,2.5632635e-06,0.0003157902,1.9515251e-07
two hundred ten,<start>,7.177579e-05,8.270698e-07,0.0008838119,3.7426477e-07
two hundred ten,<end>,1.9841739e-06,1.1893705e-05,0.117582,0.9998697
