,,Time_0,Time_1,Time_2
eleven,<pad>,1.686699e-06,6.3661995e-05,2.8231128e-05
eleven,one,0.9964175,0.41200978,0.054353625
eleven,two,2.4499992e-05,9.115977e-05,1.8080158e-05
eleven,three,2.656511e-05,9.752456e-05,1.3219139e-05
eleven,four,0.0003256246,0.00043156865,3.652881e-05
eleven,five,0.00015133724,0.0005599758,0.00010378102
eleven,six,8.925625e-06,5.5048014e-05,4.5334396e-06
eleven,seven,9.2163646e-05,0.00017397583,5.532365e-05
eleven,eight,7.60736e-06,6.0625047e-05,1.529448e-05
eleven,nine,1.6602144e-05,5.6092373e-05,1.806084e-05
eleven,ten,2.5155696e-06,2.961998e-05,6.2604017e-06
eleven,eleven,5.67752e-06,8.254336e-05,8.222114e-06
eleven,twelve,3.2913697e-06,2.9524543e-05,4.075081e-06
eleven,thirteen,4.0267596e-06,3.1644715e-05,9.6186595e-06
eleven,fourteen,0.00032671052,0.00042107675,4.8807724e-05
eleven,fifteen,0.00010128714,0.00088763516,8.601615e-05
eleven,sixteen,5.028592e-05,0.0005270504,3.186206e-05
eleven,seventeen,2.1824146e-05,0.0001265114,1.2692236e-05
eleven,eighteen,5.986874e-06,2.9076567e-05,5.8501637e-06
eleven,nineteen,3.9946666e-05,0.00026428554,1.4543743e-05
eleven,twenty,0.0011958634,0.01662242,0.006771272
eleven,thirty,2.8857228e-05,0.00038903367,3.40922e-05
eleven,forty,0.0007259395,0.007669676,0.0010168494
eleven,fifty,3.6558622e-06,0.0003263363,4.4938406e-05
eleven,sixty,5.2840023e-06,0.00017299432,2.2491444e-05
eleven,seventy,1.2650362e-05,0.0002223439,5.6718956e-05
eleven,eighty,2.4809226e-05,0.00010050936,5.584334e-05
eleven,ninety,4.4892263e-07,1.872759e-05,7.580109e-06
eleven,hundred,0.00034720256,0.4580201,2.7516837e-05
eleven,thousand,1.4306073e-05,0.002323365,7.712883e-06
eleven,<unk>,4.0639234e-06,3.920927e-05,9.862709e-06
eleven,<start>,1.2980472e-06,2.00731e-05,1.2730871e-05
eleven,<end>,1.442688e-06,0.09804676,0.9370579
twenty four,<pad>,6.1945386e-05,0.00011474468,3.06326e-06
twenty four,one,0.024225123,0.07384732,0.0002902918
twenty four,two,0.11804967,0.0055948263,5.6763165e-05
twenty four,three,0.001074279,0.0031852617,2.5209169e-05
twenty four,four,0.0126624955,0.5025873,0.0015314928
twenty four,five,0.0009420656,0.0017192755,1.6315378e-05
twenty four,six,0.0015320085,0.001111852,9.803097e-06
twenty four,seven,0.0011328951,0.0005967225,2.0152087e-05
twenty four,eight,0.000653302,0.00042565647,5.7676652e-06
twenty four,nine,0.00066548266,0.00067312736,7.889195e-06
twenty four,ten,0.00016728652,0.0003163663,4.9409405e-06
twenty four,eleven,9.2306625e-05,0.00031036424,2.9492733e-06
twenty four,twelve,6.890429e-05,0.00010847853,2.3732387e-06
twenty four,thirteen,0.00038485497,0.0006400945,7.5816774e-06
twenty four,fourteen,0.00454725,0.0037177578,2.02036e-05
twenty four,fifteen,0.0010190142,0.0011807784,6.532593e-06
twenty four,sixteen,0.0009894598,0.00046634887,4.115864e-06
twenty four,seventeen,0.0005670992,0.0005680783,2.550731e-06
twenty four,eighteen,8.47223e-05,6.893817e-05,8.106233e-07
twenty four,nineteen,0.002082686,0.00085226377,3.0370516e-06
twenty four,twenty,0.8183181,0.015430822,0.00013450078
twenty four,thirty,0.00063278904,0.001268743,8.657581e-06
twenty four,forty,0.0036329166,0.008682663,4.379705e-05
twenty four,fifty,0.00025183143,0.0016557147,2.083144e-05
twenty four,sixty,0.0018310081,0.0055695972,2.930739e-05
twenty four,seventy,0.0013730453,0.0016729982,5.424655e-05
twenty four,eighty,0.00045922992,0.00086689903,1.8808028e-05
twenty four,ninety,3.3039712e-05,0.0001689594,8.173135e-06
twenty four,hundred,0.0017766611,0.25327572,1.064319e-05
twenty four,thousand,0.0005312817,0.006117295,2.0274158e-06
twenty four,<unk>,6.165735e-05,0.00015495076,2.3026623e-06
twenty four,<start>,7.710882e-05,9.080809e-05,6.5827617e-06
twenty four,<end>,1.8346173e-05,0.106959224,0.99763846
