,,Time_0,Time_1
five,<pad>,0.0009817785,1.1672568e-07
five,one,0.002918055,3.4869328e-07
five,two,0.040794306,9.989416e-07
five,three,0.080624335,9.820354e-07
five,four,0.012982276,1.5177604e-06
five,five,0.5409344,1.107886e-06
five,six,0.01744924,6.321081e-07
five,seven,0.021072453,8.267305e-07
five,eight,0.019369792,2.7881896e-07
five,nine,0.0070941844,5.5747098e-08
five,ten,0.0007241477,3.187717e-08
five,eleven,0.00022998391,1.499011e-08
five,twelve,0.0016528005,6.564693e-08
five,thirteen,0.0011899102,5.7389364e-08
five,fourteen,0.0064828666,2.7607803e-07
five,fifteen,0.01604589,8.274064e-07
five,sixteen,0.014631836,3.38395e-07
five,seventeen,0.00037722106,1.5291626e-08
five,eighteen,0.00022926398,8.8823846e-08
five,nineteen,0.02247933,1.3491422e-07
five,twenty,0.0020032218,9.169483e-08
five,thirty,0.0067738523,2.7803566e-07
five,forty,0.0067254044,4.9976734e-07
five,fifty,0.0029194232,5.0182484e-07
five,sixty,0.0028015785,4.8962636e-07
five,seventy,0.0035448351,1.0125315e-06
five,eighty,0.0041485415,1.0457268e-07
five,ninety,0.0008283393,3.9159442e-08
five,hundred,0.002556641,3.6840856e-06
five,thousand,0.0049583996,5.341322e-07
five,<unk>,0.0008865976,4.2118497e-08
five,<start>,0.0013551728,3.950845e-08
five,<end>,0.15223384,0.9999845
fifteen,<pad>,0.00048652364,1.0254194e-05
fifteen,one,0.019213552,5.9214464e-05
fifteen,two,0.0028418484,2.4037075e-05
fifteen,three,0.014522475,8.358099e-05
fifteen,four,0.010609055,0.000117261865
fifteen,five,0.07508487,4.8353642e-05
fifteen,six,0.0018824699,1.1989614e-05
fifteen,seven,0.0026384587,3.6325306e-05
fifteen,eight,0.0019852,2.0606562e-05
fifteen,nine,0.0007887943,3.4160034e-06
fifteen,ten,0.00018531567,3.168381e-06
fifteen,eleven,0.00012403689,1.3729527e-06
fifteen,twelve,0.00026723402,2.6338869e-06
fifteen,thirteen,0.00039859719,5.4211923e-06
fifteen,fourteen,0.0026495685,1.7959777e-05
fifteen,fifteen,0.8225648,0.00036154725
fifteen,sixteen,0.005932376,4.3263473e-05
fifteen,seventeen,0.0006310161,2.675395e-06
fifteen,eighteen,6.0555707e-05,4.5144e-06
fifteen,nineteen,0.0026468597,4.2728054e-05
fifteen,twenty,0.014186414,1.7805536e-05
fifteen,thirty,0.00690164,8.488813e-05
fifteen,forty,0.0019553748,4.565117e-05
fifteen,fifty,0.00028600593,1.6115182e-05
fifteen,sixty,0.00042555528,1.4284179e-05
fifteen,seventy,0.0020272457,4.1313015e-05
fifteen,eighty,0.0005199884,3.7431473e-06
fifteen,ninety,0.00027127232,4.0926657e-06
fifteen,hundred,0.005373165,0.0013169271
fifteen,thousand,0.000637054,8.625436e-05
fifteen,<unk>,0.00092768675,6.0896614e-06
fifteen,<start>,0.00044217127,2.1276594e-06
fifteen,<end>,0.00053276424,0.9974605
