,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0001339556,6.4642874e-05,1.3434526e-05
one hundred,one,0.31423098,0.0018840375,0.00011790221
one hundred,two,0.42004102,0.008483496,0.0040412797
one hundred,three,0.038348407,0.0004507256,1.229099e-05
one hundred,four,0.040485095,0.0008472571,4.709645e-05
one hundred,five,0.017453758,0.0018383169,0.00029132472
one hundred,six,0.105971605,0.0010797228,1.861006e-05
one hundred,seven,0.0007144951,9.522762e-05,1.0848943e-05
one hundred,eight,0.001542269,5.7283036e-05,4.0216114e-06
one hundred,nine,0.0013890361,6.5645574e-05,6.5730037e-06
one hundred,ten,0.00014514406,4.515723e-05,4.958106e-06
one hundred,eleven,6.856565e-05,5.5900787e-06,1.1170689e-06
one hundred,twelve,0.00027886283,1.7952887e-05,3.274237e-06
one hundred,thirteen,0.0010961337,0.000101858845,1.0270847e-05
one hundred,fourteen,0.00075841905,7.250721e-05,7.3294855e-06
one hundred,fifteen,0.0006147818,0.00010881279,1.3036721e-05
one hundred,sixteen,0.001985636,0.00021083857,9.517244e-06
one hundred,seventeen,0.00043192788,6.0236493e-05,3.0022943e-06
one hundred,eighteen,0.00027728785,4.3535514e-05,2.1416268e-05
one hundred,nineteen,0.0012126651,5.2671545e-05,3.3015729e-06
one hundred,twenty,0.0006951999,0.00012440672,6.79778e-05
one hundred,thirty,0.00071715744,0.000109609544,3.7266684e-06
one hundred,forty,0.0067656776,0.00065111584,7.61929e-05
one hundred,fifty,0.0002127709,0.0002526877,4.3473276e-05
one hundred,sixty,0.008289861,0.003542641,0.00028680873
one hundred,seventy,0.0056118136,0.003884275,0.00160499
one hundred,eighty,0.0059731808,0.00019046984,2.5469413e-05
one hundred,ninety,0.00015296345,5.3782827e-05,4.4062444e-06
one hundred,hundred,0.009572514,0.8052774,2.5506191e-05
one hundred,thousand,0.013957426,0.12712738,2.2512055e-05
one hundred,<unk>,0.00046590457,4.318556e-05,5.3003623e-06
one hundred,<start>,0.0002838086,1.9440471e-05,4.5405936e-06
one hundred,<end>,0.000121714096,0.043138016,0.9931886
one thousand,<pad>,1.8865283e-05,7.869725e-05,0.0001219128
one thousand,one,0.9857685,0.044772364,0.054339327
one thousand,two,0.0020435427,0.00092099654,0.0041070394
one thousand,three,0.005449312,0.0009994939,0.00016109117
one thousand,four,0.0031762994,0.0007505307,0.00027895527
one thousand,five,0.00020061708,0.0021062877,0.009194275
one thousand,six,0.00057710294,0.0009369822,0.00047208057
one thousand,seven,9.295519e-05,0.00019594145,0.00020298548
one thousand,eight,5.3289954e-05,7.1223476e-05,0.00010701328
one thousand,nine,0.00016309711,0.00012901101,0.00013043782
one thousand,ten,7.4733457e-06,9.2496186e-05,9.928203e-05
one thousand,eleven,4.7661756e-06,2.397109e-05,6.943076e-05
one thousand,twelve,1.1518685e-05,2.6378766e-05,7.3033734e-05
one thousand,thirteen,1.5012254e-05,6.8557354e-05,0.000110837515
one thousand,fourteen,4.0568048e-05,0.00012161374,0.00010016831
one thousand,fifteen,2.2305141e-05,7.245473e-05,0.0001711521
one thousand,sixteen,4.564665e-05,0.00030919586,0.00011834032
one thousand,seventeen,1.0268328e-05,7.059007e-05,2.5709065e-05
one thousand,eighteen,8.442308e-06,3.5269513e-05,0.00013140983
one thousand,nineteen,9.0635695e-05,9.755932e-05,6.0648752e-05
one thousand,twenty,4.8240207e-05,0.00051988737,0.0016210934
one thousand,thirty,4.706461e-05,0.0007332209,0.00022584455
one thousand,forty,0.00013251322,0.001273707,0.0013349324
one thousand,fifty,8.239156e-06,0.0002551809,0.00031725742
one thousand,sixty,0.00019206874,0.002771807,0.0022273546
one thousand,seventy,0.00019926822,0.0007883807,0.0019273537
one thousand,eighty,8.79712e-05,9.650884e-05,0.00013649717
one thousand,ninety,1.2782175e-05,9.201501e-05,6.933607e-05
one thousand,hundred,0.00017055159,0.20679592,0.00016750209
one thousand,thousand,0.0012749918,0.7295312,0.0005764338
one thousand,<unk>,1.1804534e-05,4.2589996e-05,5.7587084e-05
one thousand,<start>,7.966268e-06,3.288587e-05,7.124401e-05
one thousand,<end>,6.307416e-06,0.0051870914,0.92119265
