,,Time_0,Time_1
seven,<pad>,4.593212e-05,7.180161e-07
seven,one,0.0029299106,1.033225e-05
seven,two,0.0012848617,3.382957e-06
seven,three,0.0034975673,8.683468e-06
seven,four,0.002089536,4.504716e-05
seven,five,0.0005870991,1.917926e-06
seven,six,0.0001671725,7.3022306e-07
seven,seven,0.976785,0.00012836463
seven,eight,0.00058668124,6.433806e-07
seven,nine,0.00011139839,2.7225875e-07
seven,ten,2.8364724e-05,2.0445528e-07
seven,eleven,5.2448954e-06,7.909132e-08
seven,twelve,4.4629e-05,3.0258371e-07
seven,thirteen,4.7264148e-05,3.9827742e-07
seven,fourteen,0.00023341076,1.1481701e-06
seven,fifteen,0.0003307649,3.5543915e-06
seven,sixteen,0.00027818343,9.2446453e-07
seven,seventeen,3.1745967e-05,1.8187701e-07
seven,eighteen,9.027284e-06,4.2520398e-07
seven,nineteen,0.00021877576,6.964429e-07
seven,twenty,0.00093537336,4.578053e-06
seven,thirty,0.00022797404,1.6841827e-06
seven,forty,0.00024798725,2.7069025e-06
seven,fifty,7.785417e-05,3.839843e-06
seven,sixty,2.5121606e-05,7.3249123e-07
seven,seventy,0.00054449413,4.655356e-06
seven,eighty,0.00012235863,4.623299e-07
seven,ninety,3.0661948e-05,2.8788358e-07
seven,hundred,0.000648149,1.6575495e-05
seven,thousand,0.00022376874,1.3349169e-06
seven,<unk>,0.00017640323,4.2524533e-07
seven,<start>,3.2175885e-05,2.9415543e-07
seven,<end>,0.007394813,0.99975437
eighteen,<pad>,0.0014536105,1.969221e-06
eighteen,one,0.11337942,4.265379e-06
eighteen,two,0.013422722,3.4391876e-06
eighteen,three,0.0066950996,3.1143686e-06
eighteen,four,0.008611232,1.00804655e-05
eighteen,five,0.002881498,5.12073e-06
eighteen,six,0.10171362,3.8200424e-06
eighteen,seven,0.00732124,5.337916e-06
eighteen,eight,0.25046986,6.367621e-06
eighteen,nine,0.16376959,3.2720457e-06
eighteen,ten,0.00061307324,3.3593375e-07
eighteen,eleven,0.00039022765,1.3912194e-07
eighteen,twelve,0.0009907815,6.355708e-07
eighteen,thirteen,0.00039501907,3.411504e-07
eighteen,fourteen,0.0040309434,9.738781e-07
eighteen,fifteen,0.003101726,2.4224282e-06
eighteen,sixteen,0.037979618,2.1126639e-06
eighteen,seventeen,0.00087269204,2.0046213e-07
eighteen,eighteen,0.0010520901,6.876906e-07
eighteen,nineteen,0.022826351,1.7105872e-06
eighteen,twenty,0.0014995915,5.7972835e-07
eighteen,thirty,0.0005565235,5.761431e-07
eighteen,forty,0.011051224,5.448489e-06
eighteen,fifty,0.00096046267,3.6639615e-06
eighteen,sixty,0.017416306,1.9403273e-05
eighteen,seventy,0.004266641,6.8877916e-06
eighteen,eighty,0.15119663,4.966444e-06
eighteen,ninety,0.0006537985,2.1618969e-07
eighteen,hundred,0.009283144,5.6941677e-05
eighteen,thousand,0.006436278,6.969694e-06
eighteen,<unk>,0.000900448,3.735651e-07
eighteen,<start>,0.00094148243,2.9234513e-07
eighteen,<end>,0.052867096,0.99983716
