,,Time_0,Time_1
two,<pad>,8.580879e-05,1.5666911e-06
two,one,0.0040545748,8.598077e-06
two,two,0.9781828,8.7463435e-05
two,three,0.0018407338,9.048822e-06
two,four,0.0007496561,1.07415e-05
two,five,0.00067084125,3.015499e-06
two,six,0.0008534852,3.2818668e-06
two,seven,0.0034328683,1.4915401e-05
two,eight,0.001942049,2.6739033e-06
two,nine,0.00033369864,4.5443505e-07
two,ten,2.964355e-05,3.672484e-07
two,eleven,1.2878174e-05,9.42992e-08
two,twelve,8.439372e-05,4.6491493e-07
two,thirteen,9.345142e-05,6.675942e-07
two,fourteen,5.2278763e-05,6.773846e-07
two,fifteen,0.0007140768,5.1509e-06
two,sixteen,0.00019369365,1.0655068e-06
two,seventeen,5.644688e-05,4.8955224e-07
two,eighteen,1.4293077e-05,7.0934277e-07
two,nineteen,0.00074342976,1.5898293e-06
two,twenty,0.0009567286,4.2324914e-06
two,thirty,0.00048628956,5.7474663e-06
two,forty,0.0005622057,6.1397786e-06
two,fifty,4.2605494e-05,1.8080756e-06
two,sixty,0.0001296156,4.8000447e-06
two,seventy,0.00027566068,6.097072e-06
two,eighty,0.0007158029,1.387556e-06
two,ninety,4.301199e-05,3.3866147e-07
two,hundred,5.829192e-05,2.121973e-05
two,thousand,0.00051000685,1.424965e-05
two,<unk>,6.1065475e-05,5.9639075e-07
two,<start>,8.2989965e-05,4.87288e-07
two,<end>,0.0019345699,0.99977976
eight,<pad>,3.5773137e-05,4.298478e-06
eight,one,0.0001555741,9.757031e-06
eight,two,0.000951381,1.3608188e-05
eight,three,0.00056987425,1.6883381e-05
eight,four,0.0009381277,0.00010566897
eight,five,0.0015953014,2.4685134e-05
eight,six,0.001998902,1.7537433e-05
eight,seven,0.000804612,2.6137826e-05
eight,eight,0.98235,0.00022980929
eight,nine,0.003207026,7.953096e-06
eight,ten,2.6521282e-05,1.9437962e-06
eight,eleven,1.265726e-05,5.8576916e-07
eight,twelve,4.0486626e-05,1.6245021e-06
eight,thirteen,2.5195746e-05,2.2537274e-06
eight,fourteen,0.00011639734,3.574159e-06
eight,fifteen,0.00042345296,1.6183334e-05
eight,sixteen,0.0005338024,7.5377793e-06
eight,seventeen,6.19161e-05,1.4735872e-06
eight,eighteen,2.0457583e-05,1.8510724e-06
eight,nineteen,0.0014969794,1.731618e-05
eight,twenty,0.00067056663,1.4009648e-05
eight,thirty,0.00020528224,1.198038e-05
eight,forty,0.00050433347,1.7557195e-05
eight,fifty,6.2815554e-05,9.153887e-06
eight,sixty,0.00040796856,4.822801e-05
eight,seventy,0.00031898665,2.7674712e-05
eight,eighty,0.001154401,1.0999719e-05
eight,ninety,3.1176693e-05,1.3869976e-06
eight,hundred,0.00024353841,0.00089148554
eight,thousand,0.00011326626,4.2307493e-05
eight,<unk>,0.00015722732,4.0181135e-06
eight,<start>,0.00012281939,2.0150098e-06
eight,<end>,0.0006431009,0.9984085
