,,Time_0,Time_1
six,<pad>,0.00014682925,1.4410278e-06
six,one,0.003617629,7.731158e-06
six,two,0.031338155,9.1872225e-06
six,three,0.019824732,1.6086478e-05
six,four,0.0022282705,9.170555e-06
six,five,0.010592267,5.9506924e-06
six,six,0.86844337,5.4980166e-05
six,seven,0.0012884673,7.288118e-06
six,eight,0.012583992,4.595454e-06
six,nine,0.00995285,8.5226526e-07
six,ten,0.000112017464,3.4828506e-07
six,eleven,6.866526e-05,1.4890178e-07
six,twelve,0.0001313681,4.139795e-07
six,thirteen,0.00029112113,1.6190033e-06
six,fourteen,0.00075912464,1.9166532e-06
six,fifteen,0.0021731684,8.189158e-06
six,sixteen,0.007951632,5.4067177e-06
six,seventeen,0.00014707659,3.3048352e-07
six,eighteen,0.00012866085,7.8097713e-07
six,nineteen,0.001397087,1.3666154e-06
six,twenty,0.000884856,2.5950626e-06
six,thirty,0.0035274744,1.62671e-05
six,forty,0.0028326407,6.0585467e-06
six,fifty,0.00023885483,2.4291767e-06
six,sixty,0.0026377772,3.853609e-05
six,seventy,0.0016677991,1.545115e-05
six,eighty,0.0065819086,4.499969e-06
six,ninety,0.00016886523,6.210985e-07
six,hundred,0.0011514307,0.0005138724
six,thousand,0.0005425509,1.7056542e-05
six,<unk>,0.00030387595,8.102698e-07
six,<start>,0.00025195544,3.9337618e-07
six,<end>,0.0060335402,0.9992435
thirteen,<pad>,0.0008039308,5.71721e-06
thirteen,one,0.02332913,2.0992495e-05
thirteen,two,0.0039277766,1.1514155e-05
thirteen,three,0.13889451,9.854089e-05
thirteen,four,0.009120887,3.0967607e-05
thirteen,five,0.025847731,2.345984e-05
thirteen,six,0.001858983,5.3937197e-06
thirteen,seven,0.008537441,2.3092009e-05
thirteen,eight,0.00443788,8.633446e-06
thirteen,nine,0.0019452187,1.1253271e-06
thirteen,ten,0.00040294087,2.0120924e-06
thirteen,eleven,0.00039752436,1.022689e-06
thirteen,twelve,0.00047258695,2.3817997e-06
thirteen,thirteen,0.0006835875,2.0207362e-06
thirteen,fourteen,0.00902657,1.39625745e-05
thirteen,fifteen,0.008435172,2.9827588e-05
thirteen,sixteen,0.07226758,4.218549e-05
thirteen,seventeen,0.0010178011,9.698872e-07
thirteen,eighteen,0.00019972677,2.5985546e-06
thirteen,nineteen,0.6259471,5.5634788e-05
thirteen,twenty,0.003446991,6.2951663e-06
thirteen,thirty,0.021542521,4.4522854e-05
thirteen,forty,0.0021927392,1.2822558e-05
thirteen,fifty,0.00086543174,7.797192e-06
thirteen,sixty,0.00094647595,7.1366103e-06
thirteen,seventy,0.0152067365,4.1947947e-05
thirteen,eighty,0.0010328317,2.3554096e-06
thirteen,ninety,0.0011099266,2.5948004e-06
thirteen,hundred,0.005031979,0.0003179295
thirteen,thousand,0.0030353086,5.847008e-05
thirteen,<unk>,0.0007946363,1.7798174e-06
thirteen,<start>,0.0008129427,1.4244242e-06
thirteen,<end>,0.0064273477,0.999113
