,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,5.033537e-05,5.9098456e-05,,
sixteen,one,0.016781826,0.0007261962,,
sixteen,two,0.0006868167,4.9623523e-05,,
sixteen,three,0.00090069004,0.00015990097,,
sixteen,four,0.0006327092,0.00034477725,,
sixteen,five,0.011008204,0.0009528303,,
sixteen,six,0.023280332,0.00017080006,,
sixteen,seven,0.0005382858,0.00014946684,,
sixteen,eight,0.0031151162,7.926036e-05,,
sixteen,nine,0.0012086849,3.647842e-05,,
sixteen,ten,4.5032717e-05,1.2418298e-05,,
sixteen,eleven,3.3395972e-05,5.6060944e-06,,
sixteen,twelve,5.865605e-05,1.3198285e-05,,
sixteen,thirteen,9.1732974e-05,1.832909e-05,,
sixteen,fourteen,0.002128359,0.000116414885,,
sixteen,fifteen,0.008834149,0.001079013,,
sixteen,sixteen,0.89083797,0.0019781427,,
sixteen,seventeen,0.0003083675,1.52053535e-05,,
sixteen,eighteen,4.0797666e-05,2.2891489e-05,,
sixteen,nineteen,0.0012655486,5.860981e-05,,
sixteen,twenty,0.002694281,0.00024824947,,
sixteen,thirty,0.00113147,0.00044845053,,
sixteen,forty,0.0024994845,0.00051858014,,
sixteen,fifty,0.00010296253,7.7183875e-05,,
sixteen,sixty,0.004938746,0.0013437751,,
sixteen,seventy,0.0011445241,0.00029277278,,
sixteen,eighty,0.0010464631,0.00010791792,,
sixteen,ninety,7.835143e-05,2.5458638e-05,,
sixteen,hundred,0.023152987,0.01958367,,
sixteen,thousand,0.00063361553,0.00023829516,,
sixteen,<unk>,0.0001593017,2.312127e-05,,
sixteen,<start>,7.516387e-05,1.0302113e-05,,
sixteen,<end>,0.0004956052,0.97103405,,
one hundred six,<pad>,0.00017264599,2.3108037e-06,0.00073498674,1.2849656e-06
one hundred six,one,0.5782862,0.00014950964,0.023905953,0.00017756115
one hundred six,two,0.07448866,1.8313194e-05,0.005486918,1.8372268e-05
one hundred six,three,0.023305982,2.8589437e-05,0.00063893216,4.8315815e-06
one hundred six,four,0.022230772,2.1684724e-05,0.0016838678,6.4429655e-06
one hundred six,five,0.015485595,0.00014983465,0.06658602,0.00024282048
one hundred six,six,0.22477989,7.591484e-05,0.001253487,2.2254594e-06
one hundred six,seven,0.0008791093,7.791968e-06,0.0010413027,3.9407823e-06
one hundred six,eight,0.0027248682,6.937844e-06,0.0014998362,2.359243e-06
one hundred six,nine,0.002623133,3.0231888e-06,0.0006221981,6.697589e-07
one hundred six,ten,0.0001637572,3.5050043e-06,0.00072766497,1.8276877e-06
one hundred six,eleven,0.00013879164,8.264678e-07,0.0003689403,4.7424584e-07
one hundred six,twelve,0.00016898941,7.713201e-07,0.00072801695,1.1143009e-06
one hundred six,thirteen,0.00037953135,4.1207695e-06,0.00052221573,1.3800887e-06
one hundred six,fourteen,0.00090438983,5.8187693e-06,0.00082619564,2.6345097e-06
one hundred six,fifteen,0.0012419941,1.6502016e-05,0.0069779567,3.844824e-06
one hundred six,sixteen,0.0055106487,2.2300219e-05,0.00084159465,1.5062981e-06
one hundred six,seventeen,0.00046021215,2.873832e-06,0.00022504527,1.4687458e-07
one hundred six,eighteen,0.00016050626,9.926101e-07,0.00087179587,1.8265778e-06
one hundred six,nineteen,0.0031317011,9.286341e-06,0.0010207877,1.1276004e-06
one hundred six,twenty,0.0025673078,8.930328e-05,0.5886518,7.0053143e-06
one hundred six,thirty,0.001695685,7.322253e-05,0.003766137,1.4129458e-06
one hundred six,forty,0.0019027065,2.5126381e-05,0.00787563,3.6704118e-06
one hundred six,fifty,0.00013114726,2.0674963e-05,0.0059084888,6.442633e-06
one hundred six,sixty,0.011700427,0.00078319444,0.12819755,1.8859e-05
one hundred six,seventy,0.002357935,3.4757802e-05,0.018783873,2.7738572e-05
one hundred six,eighty,0.0032621156,7.043841e-06,0.0024217053,2.3289585e-06
one hundred six,ninety,0.00024316403,2.8322254e-06,0.00064190826,1.0929839e-06
one hundred six,hundred,0.014813018,0.99688596,0.009188549,3.948754e-06
one hundred six,thousand,0.0034801739,0.001516673,0.0005660226,6.4240163e-07
one hundred six,<unk>,0.00036458156,3.6685885e-06,0.0007559562,1.6907959e-06
one hundred six,<start>,0.00022931099,1.32804e-06,0.00050479354,1.2251139e-06
one hundred six,<end>,1.5406815e-05,2.5255726e-05,0.116173774,0.99944764
