,,Time_0,Time_1
seventeen,<pad>,0.0007776418,3.5754128e-06
seventeen,one,0.41078252,2.773455e-05
seventeen,two,0.02206606,1.95913e-05
seventeen,three,0.12456688,7.8768535e-05
seventeen,four,0.06602192,0.00010651754
seventeen,five,0.1251234,5.4230662e-05
seventeen,six,0.004458128,4.3576406e-06
seventeen,seven,0.04900189,4.7398946e-05
seventeen,eight,0.016668709,7.932762e-06
seventeen,nine,0.006502499,2.1251526e-06
seventeen,ten,0.00038858832,1.0867361e-06
seventeen,eleven,0.00018156526,4.144078e-07
seventeen,twelve,0.0013143214,1.8884922e-06
seventeen,thirteen,0.0016891155,3.6339243e-06
seventeen,fourteen,0.00974632,6.1007863e-06
seventeen,fifteen,0.02684373,6.7160996e-05
seventeen,sixteen,0.012512656,9.036331e-06
seventeen,seventeen,0.0008017348,9.615085e-07
seventeen,eighteen,0.00026998363,1.5575419e-06
seventeen,nineteen,0.006037657,4.117799e-06
seventeen,twenty,0.025935367,1.6708496e-05
seventeen,thirty,0.007823496,1.4784566e-05
seventeen,forty,0.0130188055,4.7799775e-05
seventeen,fifty,0.0007421329,7.1307127e-06
seventeen,sixty,0.0013236695,7.2258254e-06
seventeen,seventy,0.022198174,5.648575e-05
seventeen,eighty,0.0036884618,5.6801737e-06
seventeen,ninety,0.00072241545,1.6218502e-06
seventeen,hundred,0.018633552,0.00029561858
seventeen,thousand,0.007864242,2.869873e-05
seventeen,<unk>,0.0017964105,2.4141125e-06
seventeen,<start>,0.0006211521,1.293259e-06
seventeen,<end>,0.009876735,0.9990664
twenty eight,<pad>,6.0934028e-05,0.00014707459
twenty eight,one,0.0020534222,0.00012805083
twenty eight,two,0.97161645,0.0027548233
twenty eight,three,0.0013364657,0.0008043528
twenty eight,four,0.006052162,0.00241785
twenty eight,five,0.00047115496,0.00066788367
twenty eight,six,0.0025179696,0.0005729719
twenty eight,seven,0.00017023654,0.0003373378
twenty eight,eight,0.0007941548,0.00039287165
twenty eight,nine,0.0030002948,0.00020684507
twenty eight,ten,4.6278106e-05,3.9855353e-05
twenty eight,eleven,3.5211433e-05,2.7130975e-05
twenty eight,twelve,0.00013675877,5.5669574e-05
twenty eight,thirteen,0.00022851904,0.00017037979
twenty eight,fourteen,0.00017818343,0.00011441429
twenty eight,fifteen,0.00024265346,0.0002662791
twenty eight,sixteen,0.00054657616,0.00027241986
twenty eight,seventeen,0.00015041041,7.056413e-05
twenty eight,eighteen,4.6629153e-05,2.8549124e-05
twenty eight,nineteen,0.0017382584,0.0003294981
twenty eight,twenty,0.0006762123,0.00059476914
twenty eight,thirty,0.0015033138,0.00085073704
twenty eight,forty,0.0003646702,0.0003378618
twenty eight,fifty,0.00011370488,0.0010063102
twenty eight,sixty,0.0009673176,0.0047139693
twenty eight,seventy,0.00039934058,0.00043063003
twenty eight,eighty,0.0022173375,0.00040247664
twenty eight,ninety,3.5963727e-05,4.0055555e-05
twenty eight,hundred,0.0012443421,0.31487155
twenty eight,thousand,0.00088066957,0.010163814
twenty eight,<unk>,9.930008e-05,3.923278e-05
twenty eight,<start>,4.464159e-05,4.520017e-05
twenty eight,<end>,3.0451312e-05,0.65669847
