,,Time_0,Time_1,Time_2
eleven,<pad>,3.7518978e-06,0.00019547612,
eleven,one,0.99849737,0.1966227,
eleven,two,2.7911146e-05,0.00016447119,
eleven,three,9.896872e-05,0.0015881574,
eleven,four,0.00011320446,0.0020123287,
eleven,five,7.5291275e-05,0.0006925146,
eleven,six,2.8015203e-05,0.00018311045,
eleven,seven,5.0644e-05,0.0010787946,
eleven,eight,3.275759e-05,0.00018372836,
eleven,nine,1.7979215e-05,9.340619e-05,
eleven,ten,1.3780627e-06,4.8504913e-05,
eleven,eleven,8.729044e-07,1.6555427e-05,
eleven,twelve,1.4793819e-06,1.8223653e-05,
eleven,thirteen,2.6628343e-06,7.362723e-05,
eleven,fourteen,8.9289446e-05,0.00048821815,
eleven,fifteen,5.5514352e-05,0.0010377461,
eleven,sixteen,0.00016903084,0.0013922467,
eleven,seventeen,4.2400266e-06,4.4698674e-05,
eleven,eighteen,1.9841284e-06,9.6343014e-05,
eleven,nineteen,4.0293104e-05,0.00022768902,
eleven,twenty,0.00013538454,0.0023091042,
eleven,thirty,2.810461e-05,0.0011882334,
eleven,forty,8.201219e-05,0.009120251,
eleven,fifty,1.1394e-06,0.00015535182,
eleven,sixty,3.610146e-05,0.0024006797,
eleven,seventy,7.137843e-05,0.001163684,
eleven,eighty,5.5418423e-06,9.3516894e-05,
eleven,ninety,3.7349473e-06,7.202372e-05,
eleven,hundred,0.00029600665,0.35604075,
eleven,thousand,2.2062359e-05,0.003576095,
eleven,<unk>,2.0766988e-06,5.5275297e-05,
eleven,<start>,1.4879648e-06,4.6377558e-05,
eleven,<end>,2.5244506e-06,0.4175201,
twenty four,<pad>,2.2593593e-05,0.00018637853,1.0802784e-05
twenty four,one,0.010669156,0.61788476,0.0018830844
twenty four,two,0.002350691,0.004481345,0.00016168543
twenty four,three,0.0008250931,0.0014484935,1.8016382e-05
twenty four,four,0.0073296856,0.21359125,0.0012137629
twenty four,five,0.0012243195,0.0048988764,0.00022272214
twenty four,six,0.00018063682,0.00035788928,9.226498e-06
twenty four,seven,8.119801e-05,0.00040098367,2.6604454e-05
twenty four,eight,0.0005111005,0.0007494977,1.31956185e-05
twenty four,nine,0.00018774733,0.00036572007,7.945384e-06
twenty four,ten,3.287709e-05,0.00012694189,5.947708e-06
twenty four,eleven,7.088105e-06,3.9862258e-05,2.26998e-06
twenty four,twelve,4.6012403e-05,8.215822e-05,3.5336125e-06
twenty four,thirteen,6.2538325e-05,0.00024014537,7.784174e-06
twenty four,fourteen,0.00035120387,0.00025089865,5.7884936e-06
twenty four,fifteen,0.0011604482,0.0026844284,4.213884e-05
twenty four,sixteen,0.00028776846,0.00053755526,1.3414902e-05
twenty four,seventeen,0.00012881627,0.00036550252,3.1148297e-06
twenty four,eighteen,8.091289e-06,7.734209e-05,9.359878e-06
twenty four,nineteen,0.00043951444,0.00058107957,9.523692e-06
twenty four,twenty,0.9681019,0.05449632,0.0003193772
twenty four,thirty,0.0010332527,0.004074843,3.1450447e-05
twenty four,forty,0.0009334829,0.0034744171,5.2331525e-05
twenty four,fifty,4.7780213e-05,0.00025226685,9.361915e-06
twenty four,sixty,0.0005346083,0.0016767062,3.4308498e-05
twenty four,seventy,0.0008849171,0.0018748159,7.774067e-05
twenty four,eighty,0.00036793217,0.00039535493,1.08781405e-05
twenty four,ninety,4.5723657e-05,0.00020546776,5.689801e-06
twenty four,hundred,0.0015714158,0.055110604,8.959564e-06
twenty four,thousand,0.00048863847,0.009506308,8.39829e-06
twenty four,<unk>,4.778404e-05,0.00021355326,9.456591e-06
twenty four,<start>,3.0402249e-05,8.2005114e-05,3.952985e-06
twenty four,<end>,5.738026e-06,0.019286519,0.995758
