,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.00016973223,5.1473576e-06,0.0010946579,9.262192e-07
three hundred six,one,0.01043113,5.0938343e-05,0.0093718525,5.6751254e-05
three hundred six,two,0.038256455,5.9616996e-05,0.013415187,1.6802778e-05
three hundred six,three,0.48637128,0.00017335088,0.0015327554,4.5652932e-06
three hundred six,four,0.016418416,4.770465e-05,0.002638117,5.367782e-06
three hundred six,five,0.04579096,0.00044249225,0.07187435,0.00010776553
three hundred six,six,0.35096145,0.0001741255,0.0016841589,1.602804e-06
three hundred six,seven,0.0006214145,8.63218e-06,0.00073857815,1.9982765e-06
three hundred six,eight,0.0021579824,1.0088885e-05,0.0013360818,1.2016978e-06
three hundred six,nine,0.0024169767,6.1403043e-06,0.0007344383,3.8408274e-07
three hundred six,ten,0.00010154398,4.912908e-06,0.00062222074,8.9375874e-07
three hundred six,eleven,8.874342e-05,1.4439943e-06,0.0004938409,3.2157922e-07
three hundred six,twelve,0.0002721727,1.7869149e-06,0.0008457801,6.2340405e-07
three hundred six,thirteen,0.00033049847,6.863271e-06,0.00078356074,1.0024047e-06
three hundred six,fourteen,0.00029565062,5.7438974e-06,0.0006566113,1.410142e-06
three hundred six,fifteen,0.0010633962,2.6126534e-05,0.0061797206,2.068667e-06
three hundred six,sixteen,0.0016921093,1.8834879e-05,0.0007849571,8.0665717e-07
three hundred six,seventeen,0.0002594909,4.037565e-06,0.0002765581,1.0842978e-07
three hundred six,eighteen,0.00011601764,1.5889043e-06,0.00086154253,1.1493953e-06
three hundred six,nineteen,0.0022707125,1.3938112e-05,0.0009941823,6.054769e-07
three hundred six,twenty,0.001651366,0.000116435236,0.4475664,3.154181e-06
three hundred six,thirty,0.0020497243,0.00011870704,0.004015678,9.2294874e-07
three hundred six,forty,0.0024481763,3.717269e-05,0.005798261,1.7717736e-06
three hundred six,fifty,0.00044958355,7.263228e-05,0.009963544,4.5256897e-06
three hundred six,sixty,0.0064559076,0.00117369,0.1429898,1.1669976e-05
three hundred six,seventy,0.0011524775,7.88549e-05,0.029619073,1.7004184e-05
three hundred six,eighty,0.0042456696,1.7247286e-05,0.0039206296,1.7675898e-06
three hundred six,ninety,0.00019931846,5.9759677e-06,0.0006486419,5.908506e-07
three hundred six,hundred,0.018003317,0.99322975,0.007735787,2.2915663e-06
three hundred six,thousand,0.0024651245,0.0040112943,0.00074596953,4.9761013e-07
three hundred six,<unk>,0.0004632481,5.862875e-06,0.00073191273,9.303401e-07
three hundred six,<start>,0.00029672714,2.1330231e-06,0.00049490336,5.7875314e-07
three hundred six,<end>,3.3161625e-05,6.65937e-05,0.22885019,0.99974805
three hundred sixty,<pad>,0.00021031761,1.8359242e-05,0.00064641173,
three hundred sixty,one,0.015063279,0.00036965296,0.014249551,
three hundred sixty,two,0.13332856,0.00073992164,0.033664264,
three hundred sixty,three,0.6399856,0.0008272698,0.0015720228,
three hundred sixty,four,0.05702862,0.00030392656,0.002113811,
three hundred sixty,five,0.017627236,0.00017055793,0.0028580162,
three hundred sixty,six,0.0941995,0.0035386968,0.015926694,
three hundred sixty,seven,0.0006313667,4.609544e-05,0.00093092874,
three hundred sixty,eight,0.0013596205,3.9696035e-05,0.00092959934,
three hundred sixty,nine,0.0021423681,4.2417345e-05,0.0010741121,
three hundred sixty,ten,6.854462e-05,9.880729e-06,0.00017707077,
three hundred sixty,eleven,6.680632e-05,4.7653893e-06,0.0001584409,
three hundred sixty,twelve,0.0002602615,3.4265138e-06,0.00010268733,
three hundred sixty,thirteen,0.00040245784,2.181951e-05,0.00043755653,
three hundred sixty,fourteen,0.00036158724,2.367864e-05,0.00027450273,
three hundred sixty,fifteen,0.0009895936,0.00011210003,0.0050875847,
three hundred sixty,sixteen,0.0027794868,8.587616e-05,0.00062979065,
three hundred sixty,seventeen,0.00041058607,3.4306322e-05,0.00033173634,
three hundred sixty,eighteen,0.00011202058,6.6674183e-06,0.00029715648,
three hundred sixty,nineteen,0.003235541,6.340832e-05,0.0003691766,
three hundred sixty,twenty,0.0021290546,0.0002657765,0.09743792,
three hundred sixty,thirty,0.0010359396,0.00015140687,0.0006275971,
three hundred sixty,forty,0.0009371255,7.8497476e-05,0.003617377,
three hundred sixty,fifty,0.00019741614,0.000114208364,0.0016701142,
three hundred sixty,sixty,0.0050855433,0.005565699,0.26058468,
three hundred sixty,seventy,0.0012991121,0.00015990259,0.0113252485,
three hundred sixty,eighty,0.005091704,5.334202e-05,0.0016748594,
three hundred sixty,ninety,0.00015867341,1.6807076e-05,0.00024177722,
three hundred sixty,hundred,0.0093872165,0.93841827,0.012093218,
three hundred sixty,thousand,0.0036778597,0.048106357,0.0009919892,
three hundred sixty,<unk>,0.00035907948,1.8632216e-05,0.00035072406,
three hundred sixty,<start>,0.00034463662,7.1532736e-06,0.0002130154,
three hundred sixty,<end>,3.31734e-05,0.00058140646,0.5273405,
