,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.00047258515,0.00026078385,,
sixty seven,one,0.02313576,0.00094284053,,
sixty seven,two,0.07675556,0.0006200911,,
sixty seven,three,0.0072428887,0.000761128,,
sixty seven,four,0.024362098,0.0055339695,,
sixty seven,five,0.18479057,0.0020111282,,
sixty seven,six,0.2960163,0.0008182526,,
sixty seven,seven,0.0037819054,0.00097490277,,
sixty seven,eight,0.030200586,0.000533824,,
sixty seven,nine,0.021525988,0.00033704625,,
sixty seven,ten,0.00048100518,7.2889765e-05,,
sixty seven,eleven,0.00057620526,5.2368312e-05,,
sixty seven,twelve,0.000839066,9.535556e-05,,
sixty seven,thirteen,0.0010802962,0.00014059628,,
sixty seven,fourteen,0.007604551,0.0002788814,,
sixty seven,fifteen,0.016452903,0.001281546,,
sixty seven,sixteen,0.1202932,0.0020287891,,
sixty seven,seventeen,0.0028509337,0.00013136046,,
sixty seven,eighteen,0.00028399017,6.957326e-05,,
sixty seven,nineteen,0.008557856,0.00058371987,,
sixty seven,twenty,0.021055251,0.0018363638,,
sixty seven,thirty,0.008493113,0.002591222,,
sixty seven,forty,0.019021578,0.0020896897,,
sixty seven,fifty,0.00082782446,0.00073334435,,
sixty seven,sixty,0.033598285,0.00566729,,
sixty seven,seventy,0.027871665,0.0029152057,,
sixty seven,eighty,0.022939762,0.00066905783,,
sixty seven,ninety,0.00083702436,0.00015522908,,
sixty seven,hundred,0.03166655,0.45583445,,
sixty seven,thousand,0.0026934205,0.0054316362,,
sixty seven,<unk>,0.0018464946,8.684715e-05,,
sixty seven,<start>,0.0013373609,6.367066e-05,,
sixty seven,<end>,0.0005075183,0.50439703,,
six hundred seventy,<pad>,0.00012039823,4.6242735e-06,4.585406e-05,1.4610322e-07
six hundred seventy,one,0.0086410595,2.7928127e-05,0.00019655634,1.5217365e-06
six hundred seventy,two,0.097093664,0.00024199316,0.0020160563,5.8946484e-06
six hundred seventy,three,0.047887273,0.00018542015,0.000114700495,6.0842444e-07
six hundred seventy,four,0.076903254,0.0003237664,0.00075413816,2.0943023e-06
six hundred seventy,five,0.067382924,0.00030587154,0.0010762986,3.633465e-06
six hundred seventy,six,0.65273625,0.00028184176,0.00019977258,3.5350996e-07
six hundred seventy,seven,0.00056417624,1.3642284e-05,6.23224e-05,5.5389273e-07
six hundred seventy,eight,0.0009594519,6.369701e-06,2.1511234e-05,5.8729217e-08
six hundred seventy,nine,0.0007913976,4.2574848e-06,1.8438883e-05,3.07091e-08
six hundred seventy,ten,9.106425e-05,5.651494e-06,2.5488425e-05,9.3667865e-08
six hundred seventy,eleven,7.9195284e-05,8.79145e-07,5.1131046e-06,1.8625652e-08
six hundred seventy,twelve,0.00016432414,1.926394e-06,2.0157162e-05,7.2862534e-08
six hundred seventy,thirteen,0.00060545985,2.5047628e-05,0.00011736154,2.503932e-07
six hundred seventy,fourteen,0.00032018853,1.2254327e-05,6.7570756e-05,2.5292232e-07
six hundred seventy,fifteen,0.0008605073,1.5760668e-05,5.931201e-05,7.8226314e-08
six hundred seventy,sixteen,0.0010766954,2.1635939e-05,4.158283e-05,1.3169036e-07
six hundred seventy,seventeen,0.00018967983,5.5938503e-06,1.3784427e-05,1.769955e-08
six hundred seventy,eighteen,0.000105891355,2.5952518e-06,5.9079084e-05,2.768541e-07
six hundred seventy,nineteen,0.0005248017,4.0938053e-06,9.323764e-06,3.3808305e-08
six hundred seventy,twenty,0.00078605296,4.598185e-05,0.0005881917,1.5757817e-07
six hundred seventy,thirty,0.00063952693,4.3572203e-05,5.8033325e-05,1.0789087e-07
six hundred seventy,forty,0.0045055314,8.915234e-05,0.0004240816,4.223498e-07
six hundred seventy,fifty,0.00026472396,5.672058e-05,0.00027719772,5.092393e-07
six hundred seventy,sixty,0.0015151185,8.445847e-05,0.00060416927,6.0876107e-07
six hundred seventy,seventy,0.023620494,0.014112361,0.7636323,0.00013046851
six hundred seventy,eighty,0.0019858873,1.5116771e-05,0.0001158893,1.8217605e-07
six hundred seventy,ninety,0.00014612546,1.2646854e-05,5.8162317e-05,9.2592494e-08
six hundred seventy,hundred,0.0065741353,0.9800944,0.00089287484,6.284921e-07
six hundred seventy,thousand,0.0022983567,0.0036736224,4.9574155e-05,6.959132e-08
six hundred seventy,<unk>,0.0002784292,4.3041478e-06,2.7022335e-05,8.8133234e-08
six hundred seventy,<start>,0.0002728744,3.1416384e-06,1.9287807e-05,6.5421894e-08
six hundred seventy,<end>,1.5065481e-05,0.00027347848,0.2283288,0.9998504
