,,Time_0,Time_1
five,<pad>,0.00011661406,3.5474218e-07
five,one,0.0006315502,2.5846898e-06
five,two,0.0013956362,1.0271121e-06
five,three,0.054004237,6.734255e-06
five,four,0.0006706389,2.2942431e-06
five,five,0.913274,2.7853226e-05
five,six,0.003952457,2.720335e-06
five,seven,0.001164759,2.060109e-06
five,eight,0.00045009414,3.2343755e-07
five,nine,0.00067780196,4.6831198e-07
five,ten,4.390842e-05,2.392919e-07
five,eleven,3.908634e-05,9.261906e-08
five,twelve,0.00017457544,1.7175347e-07
five,thirteen,3.9116432e-05,2.4605055e-07
five,fourteen,0.0002996418,5.6777725e-07
five,fifteen,0.0031068653,6.975011e-06
five,sixteen,0.00045245147,5.441525e-07
five,seventeen,5.1037987e-05,4.432557e-07
five,eighteen,4.706191e-05,7.340979e-07
five,nineteen,0.00053968764,1.7100059e-06
five,twenty,0.00062413205,1.8149547e-06
five,thirty,0.0031652122,5.845189e-06
five,forty,0.0005306729,4.3679918e-07
five,fifty,0.0007034542,1.3538915e-06
five,sixty,0.0045095864,1.2670431e-05
five,seventy,0.00095166056,5.7291654e-06
five,eighty,0.0013712585,1.1377632e-06
five,ninety,9.187319e-05,1.8593393e-07
five,hundred,0.00013007973,1.6469836e-05
five,thousand,0.000980752,2.3157218e-06
five,<unk>,9.132285e-05,5.7630064e-07
five,<start>,0.00010987468,1.4735134e-07
five,<end>,0.0056090998,0.99989307
fifteen,<pad>,0.00035514336,1.1761867e-05
fifteen,one,0.084765345,0.00038341814
fifteen,two,0.002551146,8.044797e-06
fifteen,three,0.036438514,8.7626824e-05
fifteen,four,0.009468718,0.00022945697
fifteen,five,0.022786997,0.00011208047
fifteen,six,0.00046319072,2.0970014e-05
fifteen,seven,0.001309362,2.131461e-05
fifteen,eight,0.0013468355,1.26363675e-05
fifteen,nine,0.0035725762,1.7503198e-05
fifteen,ten,0.00034223922,8.391538e-06
fifteen,eleven,0.0004204276,9.487246e-06
fifteen,twelve,0.0008822421,5.303461e-06
fifteen,thirteen,0.0006921906,2.4625157e-05
fifteen,fourteen,0.0056820847,4.025162e-05
fifteen,fifteen,0.7670896,0.0036686342
fifteen,sixteen,0.0056205345,2.5412975e-05
fifteen,seventeen,0.00020823795,1.7334658e-05
fifteen,eighteen,0.00039228136,3.4305212e-05
fifteen,nineteen,0.011058627,0.00010093127
fifteen,twenty,0.004857564,0.00020824006
fifteen,thirty,0.01655801,0.00027237518
fifteen,forty,0.00398716,4.240396e-05
fifteen,fifty,0.0017591958,4.682862e-05
fifteen,sixty,0.0014733983,0.0001324292
fifteen,seventy,0.004048586,9.4705094e-05
fifteen,eighty,0.0013284875,1.8260256e-05
fifteen,ninety,0.00043620975,5.118381e-06
fifteen,hundred,0.0043775607,0.006191216
fifteen,thousand,0.0019792197,0.00020365979
fifteen,<unk>,0.00038024038,2.1684176e-05
fifteen,<start>,0.00038310495,9.377645e-06
fifteen,<end>,0.0029850604,0.9879144
