,,Time_0,Time_1
five,<pad>,0.00011661406,3.5474218e-07
five,one,0.0006315502,2.5846898e-06
five,two,0.0013956362,1.0271121e-06
five,three,0.054004237,6.734255e-06
five,four,0.0006706389,2.2942431e-06
five,five,0.913274,2.7853226e-05
five,six,0.003952457,2.720335e-06
five,seven,0.001164759,2.060109e-06
five,eight,0.00045009414,3.2343755e-07
five,nine,0.00067780196,4.6831198e-07
five,ten,4.390842e-05,2.392919e-07
five,eleven,3.908634e-05,9.261906e-08
five,twelve,0.00017457544,1.7175347e-07
five,thirteen,3.9116432e-05,2.4605055e-07
five,fourteen,0.0002996418,5.6777725e-07
five,fifteen,0.0031068653,6.975011e-06
five,sixteen,0.00045245147,5.441525e-07
five,seventeen,5.1037987e-05,4.432557e-07
five,eighteen,4.706191e-05,7.340979e-07
five,nineteen,0.00053968764,1.7100059e-06
five,twenty,0.00062413205,1.8149547e-06
five,thirty,0.0031652122,5.845189e-06
five,forty,0.0005306729,4.3679918e-07
five,fifty,0.0007034542,1.3538915e-06
five,sixty,0.0045095864,1.2670431e-05
five,seventy,0.00095166056,5.7291654e-06
five,eighty,0.0013712585,1.1377632e-06
five,ninety,9.187319e-05,1.8593393e-07
five,hundred,0.00013007973,1.6469836e-05
five,thousand,0.000980752,2.3157218e-06
five,<unk>,9.132285e-05,5.7630064e-07
five,<start>,0.00010987468,1.4735134e-07
five,<end>,0.0056090998,0.99989307
eight,<pad>,0.00018926359,9.222326e-06
eight,one,0.0026372713,8.6610424e-05
eight,two,0.016014978,5.3254458e-05
eight,three,0.0008061142,2.5482414e-05
eight,four,0.005024623,0.0002743673
eight,five,0.0030496912,4.9981532e-05
eight,six,0.01715525,0.00018169887
eight,seven,0.0015516358,2.5093828e-05
eight,eight,0.91183007,0.0008728884
eight,nine,0.012330026,4.9020222e-05
eight,ten,0.00015008752,8.940767e-06
eight,eleven,0.00013898218,2.196293e-06
eight,twelve,5.263505e-05,1.8031425e-06
eight,thirteen,0.00012032576,7.4033187e-06
eight,fourteen,0.00021892341,7.678737e-06
eight,fifteen,0.0005607922,2.8605655e-05
eight,sixteen,0.00094834407,2.8041564e-05
eight,seventeen,0.00013025387,1.2781935e-05
eight,eighteen,4.668774e-05,8.732206e-06
eight,nineteen,0.0012368843,3.9589166e-05
eight,twenty,0.0014086717,5.7396435e-05
eight,thirty,0.0004702231,4.4680142e-05
eight,forty,0.0008272699,2.1566091e-05
eight,fifty,0.00030944543,3.944833e-05
eight,sixty,0.0025467423,0.0004262484
eight,seventy,0.0015798025,0.00015135162
eight,eighty,0.01586214,9.819198e-05
eight,ninety,0.00016665095,1.1076093e-05
eight,hundred,0.00020446132,0.0010143268
eight,thousand,0.0009997108,0.0001834207
eight,<unk>,0.000110578454,1.2701904e-05
eight,<start>,0.00027003261,6.706845e-06
eight,<end>,0.00105133,0.99615955
