,,Time_0,Time_1,Time_2,Time_3,Time_4
one hundred five,<pad>,0.00028800743,1.1257359e-05,0.00087745226,1.7323795e-05,
one hundred five,one,0.8439498,0.0002785183,0.0033483105,9.561129e-05,
one hundred five,two,0.05553806,4.6490597e-05,0.002932572,2.3997887e-05,
one hundred five,three,0.005891691,5.4871183e-05,0.0014522872,1.9748482e-05,
one hundred five,four,0.035080183,0.00014857171,0.002678844,8.829588e-05,
one hundred five,five,0.028212668,0.0006493982,0.63266796,0.0024046956,
one hundred five,six,0.004592739,3.9346112e-05,0.0011145431,3.1129805e-06,
one hundred five,seven,0.00025652716,6.194344e-06,0.00068794424,1.4579836e-05,
one hundred five,eight,0.0018020733,2.8470566e-05,0.00088937243,7.778173e-06,
one hundred five,nine,0.0015132139,8.343496e-06,0.00049974344,4.8840243e-06,
one hundred five,ten,0.00034419145,7.052015e-06,0.0008303832,1.1074916e-05,
one hundred five,eleven,0.00015261082,3.6788858e-06,0.00032467395,2.9144242e-06,
one hundred five,twelve,0.00030474758,2.4063738e-06,0.00017295494,2.9562118e-06,
one hundred five,thirteen,0.00024349496,6.5642425e-06,0.00044042585,1.3328816e-05,
one hundred five,fourteen,0.00085583056,8.4531985e-06,0.00091241463,1.0282417e-05,
one hundred five,fifteen,0.00091930147,3.164137e-05,0.0030149312,8.803767e-05,
one hundred five,sixteen,0.00083621766,1.9577372e-05,0.0003875522,2.4244887e-06,
one hundred five,seventeen,8.470032e-05,7.0646433e-06,0.00052447733,9.563368e-06,
one hundred five,eighteen,3.1525273e-05,4.961883e-06,0.0007133072,2.1244388e-05,
one hundred five,nineteen,0.0012215272,2.367175e-05,0.0006371228,1.1813216e-05,
one hundred five,twenty,0.0007167373,5.6018183e-05,0.27727884,0.00011820704,
one hundred five,thirty,0.0017390421,0.00031466072,0.0136833815,4.907764e-05,
one hundred five,forty,0.0049851337,0.00013340573,0.01665972,3.179158e-05,
one hundred five,fifty,0.0009570069,4.15148e-05,0.0041972096,4.5151603e-05,
one hundred five,sixty,0.0009304316,6.2739666e-05,0.008312766,5.354808e-05,
one hundred five,seventy,0.0007939709,2.813297e-05,0.0029375334,6.391995e-05,
one hundred five,eighty,0.0013172544,9.64551e-06,0.00064628967,8.4288395e-06,
one hundred five,ninety,6.355878e-05,1.6628406e-06,0.0002450971,6.1544392e-06,
one hundred five,hundred,0.0055799684,0.99637955,0.009533806,4.678522e-05,
one hundred five,thousand,0.00044599324,0.0015606447,0.00077088026,2.668576e-06,
one hundred five,<unk>,0.00017845811,1.1595215e-05,0.00032060704,4.627847e-06,
one hundred five,<start>,0.00017117507,7.72718e-06,0.0005183225,4.6054497e-06,
one hundred five,<end>,1.9966164e-06,6.1202572e-06,0.009788188,0.99671125,
one hundred twenty five,<pad>,9.879079e-05,3.2826924e-06,0.00023594983,0.0004315189,5.712546e-06
one hundred twenty five,one,0.90728015,0.00031765588,0.0045202933,0.009979371,6.691901e-05
one hundred twenty five,two,0.044128753,2.8806195e-05,0.0015638792,0.0007925721,5.894433e-06
one hundred twenty five,three,0.0015010809,2.762677e-05,0.000915747,0.00068083254,4.081619e-06
one hundred twenty five,four,0.014741904,9.952311e-05,0.0026560056,0.0075257625,6.021795e-05
one hundred twenty five,five,0.01419392,0.00013249423,0.10712726,0.5251698,0.0010872874
one hundred twenty five,six,0.0012329203,8.413716e-06,0.0003766922,0.00010427955,7.2284206e-07
one hundred twenty five,seven,0.00015068422,3.5410285e-06,0.0004315654,0.00048934604,6.024566e-06
one hundred twenty five,eight,0.0009122128,1.3050609e-05,0.00044500956,0.00036383464,2.270931e-06
one hundred twenty five,nine,0.001059091,7.5038815e-06,0.0008544388,0.0005286387,2.5956942e-06
one hundred twenty five,ten,0.00018085988,4.5692173e-06,0.0005752506,0.0006261978,5.01539e-06
one hundred twenty five,eleven,0.0001257593,3.4822422e-06,0.0003376919,0.00019155045,1.1863345e-06
one hundred twenty five,twelve,0.00017132878,1.2429301e-06,0.00010591801,0.00015768704,1.95229e-06
one hundred twenty five,thirteen,0.00015158189,4.954402e-06,0.00042876205,0.0005383267,5.9879017e-06
one hundred twenty five,fourteen,0.0006088971,7.163211e-06,0.0007265545,0.00045330718,4.0579703e-06
one hundred twenty five,fifteen,0.0012977961,3.4076493e-05,0.0037174548,0.006824275,8.3804785e-05
one hundred twenty five,sixteen,0.0007561518,1.5227094e-05,0.0005949746,0.00023736076,1.3915126e-06
one hundred twenty five,seventeen,5.0855662e-05,3.7083653e-06,0.0003595541,0.0003787449,3.9077554e-06
one hundred twenty five,eighteen,1.3616685e-05,1.8470253e-06,0.00028519792,0.0005400243,7.868336e-06
one hundred twenty five,nineteen,0.00041410216,7.511213e-06,0.0002810169,0.00024505288,3.5522137e-06
one hundred twenty five,twenty,0.0014057904,0.00011198759,0.76247776,0.011207799,3.0885734e-05
one hundred twenty five,thirty,0.0011205487,0.00024618092,0.013954562,0.004513688,2.7226353e-05
one hundred twenty five,forty,0.002189415,0.00019601517,0.06464731,0.01343751,3.0735762e-05
one hundred twenty five,fifty,0.00041598684,1.7124463e-05,0.00187436,0.0016634284,1.1604043e-05
one hundred twenty five,sixty,0.00050615915,3.0902298e-05,0.0054458473,0.0021406438,2.05155e-05
one hundred twenty five,seventy,0.0003912802,9.459164e-06,0.00092965807,0.000691448,8.722155e-06
one hundred twenty five,eighty,0.00035683438,2.8269042e-06,0.00019783164,0.00030515157,3.4784448e-06
one hundred twenty five,ninety,3.0138886e-05,6.577304e-07,0.00011255919,0.0002046159,3.193998e-06
one hundred twenty five,hundred,0.004224116,0.99840933,0.022285223,0.0021930698,7.325938e-06
one hundred twenty five,thousand,0.00011029762,0.00023829247,0.0004611026,0.00012202599,9.030719e-07
one hundred twenty five,<unk>,8.715821e-05,5.471898e-06,0.00018184444,0.00012998396,1.2932035e-06
one hundred twenty five,<start>,9.1255424e-05,5.093492e-06,0.00040041562,0.00019793659,1.5608134e-06
one hundred twenty five,<end>,6.409749e-07,9.476766e-07,0.0004924168,0.40693417,0.9984921
