,,Time_0,Time_1,Time_2
seventeen,<pad>,0.00079645525,9.453951e-06,
seventeen,one,0.5758551,0.00035533184,
seventeen,two,0.01847842,2.855625e-05,
seventeen,three,0.03059027,0.00013735946,
seventeen,four,0.030911708,0.00017759402,
seventeen,five,0.11574148,6.828015e-05,
seventeen,six,0.0025084724,7.6202186e-06,
seventeen,seven,0.040322773,7.2773655e-05,
seventeen,eight,0.011695443,1.74382e-05,
seventeen,nine,0.011627512,1.3555534e-05,
seventeen,ten,0.0007319053,8.112856e-06,
seventeen,eleven,0.00035929825,2.6199325e-06,
seventeen,twelve,0.00053651305,2.2877034e-06,
seventeen,thirteen,0.00069214357,1.10616575e-05,
seventeen,fourteen,0.01030193,1.892561e-05,
seventeen,fifteen,0.03222453,0.00027553082,
seventeen,sixteen,0.0060297973,1.192366e-05,
seventeen,seventeen,0.00028700157,6.9353114e-06,
seventeen,eighteen,0.00044073793,1.2980379e-05,
seventeen,nineteen,0.0049391477,2.412478e-05,
seventeen,twenty,0.0334674,0.00012757505,
seventeen,thirty,0.0031995394,7.348985e-05,
seventeen,forty,0.015811186,3.8225422e-05,
seventeen,fifty,0.0021609953,2.119305e-05,
seventeen,sixty,0.0020606364,7.260098e-05,
seventeen,seventy,0.028037272,0.0002357835,
seventeen,eighty,0.003774972,1.3727963e-05,
seventeen,ninety,0.00030313147,5.1683073e-06,
seventeen,hundred,0.009543898,0.0020301875,
seventeen,thousand,0.0015580822,5.795568e-05,
seventeen,<unk>,0.0005368731,1.191776e-05,
seventeen,<start>,0.00039885513,4.960761e-06,
seventeen,<end>,0.0040764664,0.99604505,
twenty one,<pad>,7.580491e-05,0.00013683586,9.787953e-06
twenty one,one,0.13816072,0.64656115,0.0067532444
twenty one,two,0.08154916,0.014070188,0.00039798376
twenty one,three,0.00040343663,0.00073684345,2.0826177e-05
twenty one,four,0.011954527,0.09427923,0.0012368333
twenty one,five,0.003337419,0.0018678479,7.720277e-05
twenty one,six,0.0019429285,0.0006767004,1.9208162e-05
twenty one,seven,0.0028456678,0.000958406,2.0351657e-05
twenty one,eight,0.0014011563,0.0009050174,9.99329e-06
twenty one,nine,0.0019704176,0.0006470401,1.2029484e-05
twenty one,ten,0.00035005648,0.00066636066,3.0295641e-05
twenty one,eleven,7.075774e-05,5.890993e-05,2.2104398e-06
twenty one,twelve,9.0421505e-05,4.970132e-05,3.029554e-06
twenty one,thirteen,0.00016273094,0.00029044625,2.3520199e-05
twenty one,fourteen,0.00044621815,0.00020131435,8.990998e-06
twenty one,fifteen,0.0010690271,0.002715995,7.958632e-05
twenty one,sixteen,0.0007470578,0.00032096458,4.6706245e-06
twenty one,seventeen,4.8351074e-05,0.0001386879,8.774308e-06
twenty one,eighteen,2.979741e-05,0.00018474966,1.0833182e-05
twenty one,nineteen,0.0007675759,0.001182775,3.0122783e-05
twenty one,twenty,0.74435335,0.035874575,0.0011509487
twenty one,thirty,0.00020772277,0.0003853939,1.2760846e-05
twenty one,forty,0.00306811,0.0014879474,3.886577e-05
twenty one,fifty,0.00057744404,0.0010519918,4.469845e-05
twenty one,sixty,0.0012358235,0.0046367063,0.00020835763
twenty one,seventy,0.0014512683,0.0018541227,8.5500425e-05
twenty one,eighty,0.00034780186,0.00054766407,3.0190451e-05
twenty one,ninety,6.727334e-05,0.00010583944,9.418838e-06
twenty one,hundred,0.00066988985,0.11284908,4.1253654e-05
twenty one,thousand,0.00042502265,0.004257708,9.948987e-06
twenty one,<unk>,4.273373e-05,0.00013191468,7.00022e-06
twenty one,<start>,9.465616e-05,0.00010958317,4.1315166e-06
twenty one,<end>,3.5549616e-05,0.070058316,0.9895974
