,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,0.00038288857,3.5719397e-05,5.535764e-05,
five hundred,one,0.007515174,0.0001847542,0.00023297036,
five hundred,two,0.3920796,0.0113509195,0.029693766,
five hundred,three,0.026480367,0.0004617426,0.0002615547,
five hundred,four,0.062229477,0.0004088305,0.00014416085,
five hundred,five,0.16325288,0.0018190409,0.0014464327,
five hundred,six,0.26822984,0.0020777993,0.0003148012,
five hundred,seven,0.0010268876,7.6651224e-05,0.00015596577,
five hundred,eight,0.002582873,0.00016564183,4.672806e-05,
five hundred,nine,0.0012202018,2.336404e-05,2.4508267e-05,
five hundred,ten,0.00039625677,3.9027196e-05,5.999555e-05,
five hundred,eleven,0.0002707212,1.9184108e-05,1.6068745e-05,
five hundred,twelve,0.00028763237,1.3293246e-05,1.748181e-05,
five hundred,thirteen,0.00029847698,7.9751044e-05,0.0001357799,
five hundred,fourteen,0.0006519362,2.9340841e-05,6.212652e-05,
five hundred,fifteen,0.0009941821,0.00016515127,0.00022886925,
five hundred,sixteen,0.0017952275,9.2787355e-05,4.2719377e-05,
five hundred,seventeen,0.00026910816,9.545323e-05,0.00010285905,
five hundred,eighteen,0.00010773919,6.4807275e-05,9.9292476e-05,
five hundred,nineteen,0.0016136131,0.00020296003,0.00014130784,
five hundred,twenty,0.00039167725,4.5091452e-05,0.0007746041,
five hundred,thirty,0.0022750916,0.00020486559,6.47392e-05,
five hundred,forty,0.006719667,9.741574e-05,5.4853765e-05,
five hundred,fifty,0.0021127337,0.00086621346,0.0013185339,
five hundred,sixty,0.028813107,0.00791445,0.008405655,
five hundred,seventy,0.0045392523,0.002829474,0.0070646885,
five hundred,eighty,0.005016759,0.00021850546,0.00013252052,
five hundred,ninety,0.00013901979,1.488702e-05,2.4432376e-05,
five hundred,hundred,0.0112974765,0.95035785,0.00045096243,
five hundred,thousand,0.0054643843,0.0148077505,5.6176377e-05,
five hundred,<unk>,0.0011127464,0.00015110263,5.731376e-05,
five hundred,<start>,0.00040110614,3.643849e-05,3.0984753e-05,
five hundred,<end>,3.186648e-05,0.00504969,0.9482818,
five thousand,<pad>,0.0004428311,5.467386e-05,0.001156316,3.0085082e-05
five thousand,one,0.050978597,0.0002064917,0.003391458,0.00018822464
five thousand,two,0.17356823,0.0015710538,0.09610867,0.0008669864
five thousand,three,0.5740518,0.0005500219,0.0058444072,7.884318e-05
five thousand,four,0.036292728,0.00021525129,0.00090124144,2.4821245e-05
five thousand,five,0.061346147,0.00494014,0.6831615,0.0006397148
five thousand,six,0.03338822,0.00318344,0.04605854,5.7866266e-05
five thousand,seven,0.0012327647,4.491391e-05,0.0018746394,5.7786903e-05
five thousand,eight,0.001671001,9.037247e-05,0.0011358086,1.82422e-05
five thousand,nine,0.0017768402,2.2597123e-05,0.00038117895,9.731009e-06
five thousand,ten,0.0004323591,1.9545441e-05,0.000970001,3.69022e-05
five thousand,eleven,0.00038257215,3.1623375e-05,0.0006241484,1.3277611e-05
five thousand,twelve,0.0005325706,1.3827131e-05,0.0004921552,1.4991678e-05
five thousand,thirteen,0.0002470407,2.1155278e-05,0.0006640174,3.5073277e-05
five thousand,fourteen,0.0004747931,1.2877797e-05,0.000586398,1.8109546e-05
five thousand,fifteen,0.0016226631,0.00010460231,0.0021082344,9.425617e-05
five thousand,sixteen,0.0012019716,6.042963e-05,0.0009437684,1.4166816e-05
five thousand,seventeen,0.00017352276,3.648109e-05,0.000954928,3.4838053e-05
five thousand,eighteen,0.00011586193,2.745184e-05,0.0006680413,2.9564526e-05
five thousand,nineteen,0.0017024706,6.651166e-05,0.0010519691,2.8785462e-05
five thousand,twenty,0.00042967763,3.258622e-05,0.017647225,0.00043054466
five thousand,thirty,0.003096526,0.0005545507,0.0041617397,7.3535e-05
five thousand,forty,0.0055704284,0.0001846357,0.004705637,4.264066e-05
five thousand,fifty,0.0017718205,0.00017782509,0.0070633986,0.00017358515
five thousand,sixty,0.004312697,0.0003613875,0.011095729,0.00020371842
five thousand,seventy,0.0010090272,8.5337444e-05,0.003733928,0.00013604171
five thousand,eighty,0.0016797325,0.00010615647,0.0031296492,4.6283258e-05
five thousand,ninety,0.00013316244,8.607021e-06,0.00046329142,1.681706e-05
five thousand,hundred,0.0005729658,0.030264491,0.02320297,0.00096943305
five thousand,thousand,0.038796566,0.9567309,0.019861775,4.6785397e-05
five thousand,<unk>,0.00064011704,6.882666e-05,0.0006497443,2.0278885e-05
five thousand,<start>,0.00031788097,3.573184e-05,0.00084052293,1.36377175e-05
five thousand,<end>,3.4429784e-05,0.00011556445,0.054366887,0.9955342
