,,Time_0,Time_1
seventeen,<pad>,0.00079645525,9.453951e-06
seventeen,one,0.5758551,0.00035533184
seventeen,two,0.01847842,2.855625e-05
seventeen,three,0.03059027,0.00013735946
seventeen,four,0.030911708,0.00017759402
seventeen,five,0.11574148,6.828015e-05
seventeen,six,0.0025084724,7.6202186e-06
seventeen,seven,0.040322773,7.2773655e-05
seventeen,eight,0.011695443,1.74382e-05
seventeen,nine,0.011627512,1.3555534e-05
seventeen,ten,0.0007319053,8.112856e-06
seventeen,eleven,0.00035929825,2.6199325e-06
seventeen,twelve,0.00053651305,2.2877034e-06
seventeen,thirteen,0.00069214357,1.10616575e-05
seventeen,fourteen,0.01030193,1.892561e-05
seventeen,fifteen,0.03222453,0.00027553082
seventeen,sixteen,0.0060297973,1.192366e-05
seventeen,seventeen,0.00028700157,6.9353114e-06
seventeen,eighteen,0.00044073793,1.2980379e-05
seventeen,nineteen,0.0049391477,2.412478e-05
seventeen,twenty,0.0334674,0.00012757505
seventeen,thirty,0.0031995394,7.348985e-05
seventeen,forty,0.015811186,3.8225422e-05
seventeen,fifty,0.0021609953,2.119305e-05
seventeen,sixty,0.0020606364,7.260098e-05
seventeen,seventy,0.028037272,0.0002357835
seventeen,eighty,0.003774972,1.3727963e-05
seventeen,ninety,0.00030313147,5.1683073e-06
seventeen,hundred,0.009543898,0.0020301875
seventeen,thousand,0.0015580822,5.795568e-05
seventeen,<unk>,0.0005368731,1.191776e-05
seventeen,<start>,0.00039885513,4.960761e-06
seventeen,<end>,0.0040764664,0.99604505
twenty eight,<pad>,0.00028049428,0.00019554034
twenty eight,one,0.0064571607,0.0011747619
twenty eight,two,0.739622,0.007912065
twenty eight,three,0.001638986,0.00047441162
twenty eight,four,0.03449275,0.0062349946
twenty eight,five,0.0027045074,0.0014505362
twenty eight,six,0.03275202,0.0040927567
twenty eight,seven,0.0005478741,0.00030145346
twenty eight,eight,0.02433504,0.0059302384
twenty eight,nine,0.017907681,0.0010476791
twenty eight,ten,0.0005609524,0.00034493612
twenty eight,eleven,0.0003386685,0.00012428696
twenty eight,twelve,0.00030390505,0.0001338267
twenty eight,thirteen,0.00038494033,0.0002696468
twenty eight,fourteen,0.00074260245,0.00031135455
twenty eight,fifteen,0.00059742917,0.0006303922
twenty eight,sixteen,0.002615352,0.0012340528
twenty eight,seventeen,0.00017142508,0.0003284242
twenty eight,eighteen,3.5253986e-05,0.00032133987
twenty eight,nineteen,0.0018849893,0.0014655066
twenty eight,twenty,0.0011057644,0.0016050852
twenty eight,thirty,0.00082582433,0.0012637796
twenty eight,forty,0.0018226461,0.0006492492
twenty eight,fifty,0.0006515638,0.0018062143
twenty eight,sixty,0.008595415,0.030157696
twenty eight,seventy,0.002868694,0.0022070976
twenty eight,eighty,0.11025497,0.0084773805
twenty eight,ninety,0.00032239326,0.0002369553
twenty eight,hundred,0.0011054176,0.37074655
twenty eight,thousand,0.0032142992,0.04492331
twenty eight,<unk>,0.00031636225,0.0004144491
twenty eight,<start>,0.0004691351,0.00036447129
twenty eight,<end>,7.358866e-05,0.50316954
