,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,0.00017253259,5.4106833e-05,0.00022337402,
four hundred,one,0.005917955,0.0002779959,0.0005735188,
four hundred,two,0.08894139,0.011335728,0.1334054,
four hundred,three,0.005281859,0.00041681298,0.0008784831,
four hundred,four,0.7851188,0.0037861092,0.0012632982,
four hundred,five,0.00698074,0.0023851688,0.009928602,
four hundred,six,0.0707905,0.0047133025,0.0019525513,
four hundred,seven,0.00028088066,6.89506e-05,0.0005092354,
four hundred,eight,0.00058608514,0.0002173845,0.0002497101,
four hundred,nine,0.0013333703,5.83437e-05,0.0001381302,
four hundred,ten,0.0001394561,4.5347166e-05,0.00025925302,
four hundred,eleven,0.00024298092,4.2828247e-05,9.303068e-05,
four hundred,twelve,0.0001065107,2.211811e-05,7.226363e-05,
four hundred,thirteen,0.00020098097,9.692189e-05,0.00053800887,
four hundred,fourteen,0.0006037995,5.4616143e-05,0.00028665867,
four hundred,fifteen,0.00017813164,9.870042e-05,0.00041861704,
four hundred,sixteen,0.00087227346,0.00013700307,0.00016422308,
four hundred,seventeen,8.739358e-05,0.00012107521,0.00031876488,
four hundred,eighteen,4.4581266e-05,8.6911044e-05,0.0003618442,
four hundred,nineteen,0.0010795058,0.00039341004,0.000676617,
four hundred,twenty,0.00012813759,3.4144807e-05,0.0021627073,
four hundred,thirty,0.0008360459,0.0003067351,0.00028386546,
four hundred,forty,0.00760265,0.0004112055,0.0006529935,
four hundred,fifty,0.0006904773,0.0010042783,0.0053720493,
four hundred,sixty,0.011353011,0.008284985,0.045543887,
four hundred,seventy,0.0016024336,0.002764266,0.03243453,
four hundred,eighty,0.0029238767,0.0004520636,0.000715857,
four hundred,ninety,0.00011568961,2.6842132e-05,8.5091924e-05,
four hundred,hundred,0.001355366,0.8070227,0.0019236176,
four hundred,thousand,0.0038983684,0.15298803,0.0007362351,
four hundred,<unk>,0.00036850397,0.00018965585,0.00019929637,
four hundred,<start>,0.00015909885,5.701038e-05,0.00012971467,
four hundred,<end>,6.8130603e-06,0.0020452118,0.7574486,
four thousand,<pad>,0.0005550641,4.4594057e-05,0.001555322,1.6015112e-05
four thousand,one,0.13629441,0.0003777664,0.011394311,0.00021981912
four thousand,two,0.08904384,0.0009547296,0.10465973,0.0003736939
four thousand,three,0.32626104,0.00041465432,0.008143458,4.332869e-05
four thousand,four,0.27764818,0.00058567186,0.0039581778,3.3289605e-05
four thousand,five,0.028798463,0.0018592885,0.44558024,0.00019596198
four thousand,six,0.03297638,0.0028031468,0.07920804,3.2143955e-05
four thousand,seven,0.0027516556,5.92568e-05,0.0037941139,3.7606118e-05
four thousand,eight,0.0021005152,7.899018e-05,0.0015763682,9.230314e-06
four thousand,nine,0.0034856328,3.07373e-05,0.0008808503,7.3655715e-06
four thousand,ten,0.00050598313,1.858778e-05,0.001458248,1.9738114e-05
four thousand,eleven,0.00057843886,3.5834484e-05,0.0010851265,7.93043e-06
four thousand,twelve,0.0005769478,1.2577804e-05,0.0007085679,7.8067205e-06
four thousand,thirteen,0.0004121709,2.2941398e-05,0.0011666744,2.2636466e-05
four thousand,fourteen,0.0014995153,1.8724724e-05,0.0012822904,1.273034e-05
four thousand,fifteen,0.002272257,9.138935e-05,0.0033120369,5.5485187e-05
four thousand,sixteen,0.0020420088,6.749755e-05,0.0015438652,7.2549888e-06
four thousand,seventeen,0.0002795897,4.8089776e-05,0.0022665914,2.4881336e-05
four thousand,eighteen,0.0001352549,2.5807092e-05,0.0010217711,1.7479313e-05
four thousand,nineteen,0.0032947047,8.0569094e-05,0.002045413,2.1386773e-05
four thousand,twenty,0.0011136116,5.1981435e-05,0.050616555,0.00030203175
four thousand,thirty,0.004378796,0.0004827298,0.004865596,3.291608e-05
four thousand,forty,0.015028289,0.00030460762,0.010222027,2.9201856e-05
four thousand,fifty,0.0021601731,0.00018206428,0.013675717,0.00011156977
four thousand,sixty,0.007151065,0.0004423878,0.026262837,0.00017759323
four thousand,seventy,0.0019153593,9.566805e-05,0.006266549,8.500344e-05
four thousand,eighty,0.0028815959,0.00011818646,0.006331701,2.9959745e-05
four thousand,ninety,0.00024732694,1.016982e-05,0.00078490126,1.0163838e-05
four thousand,hundred,0.00073415943,0.026548939,0.028242897,0.00036406942
four thousand,thousand,0.051595774,0.96387047,0.033990018,2.9224839e-05
four thousand,<unk>,0.00073905254,6.308726e-05,0.0010751067,1.2233744e-05
four thousand,<start>,0.00048550274,3.5669567e-05,0.0012394704,7.4393565e-06
four thousand,<end>,5.731451e-05,0.00016327517,0.13978572,0.9976426
