,,Time_0,Time_1
seven,<pad>,3.350009e-05,8.391167e-07
seven,one,0.009278023,9.6057614e-05
seven,two,0.0012865249,7.152559e-06
seven,three,0.00044868022,8.429558e-06
seven,four,0.001968646,6.0960596e-05
seven,five,0.0010421632,3.3599674e-06
seven,six,9.54835e-05,9.701608e-07
seven,seven,0.96431935,0.00017901942
seven,eight,0.0007275763,1.8678916e-06
seven,nine,0.00037705418,1.908287e-06
seven,ten,3.4337394e-05,1.1744322e-06
seven,eleven,1.5424177e-05,4.1423695e-07
seven,twelve,1.4349519e-05,2.6316042e-07
seven,thirteen,5.1007013e-05,1.6607178e-06
seven,fourteen,0.00063242717,4.3164277e-06
seven,fifteen,0.00061493315,1.7941278e-05
seven,sixteen,0.00030487071,1.0381917e-06
seven,seventeen,7.4584925e-05,1.6625164e-06
seven,eighteen,7.1109054e-05,2.1984786e-06
seven,nineteen,0.00048871443,4.2892257e-06
seven,twenty,0.004956511,3.3012224e-05
seven,thirty,7.7126264e-05,3.3518063e-06
seven,forty,0.0004725987,5.81499e-06
seven,fifty,0.00012404454,6.423036e-06
seven,sixty,0.0001287147,6.634976e-06
seven,seventy,0.0040171077,5.160137e-05
seven,eighty,0.000111591806,2.4248552e-06
seven,ninety,3.295305e-05,5.943332e-07
seven,hundred,0.00021425841,2.3347655e-05
seven,thousand,6.187679e-05,1.629821e-06
seven,<unk>,3.127183e-05,1.3255443e-06
seven,<start>,5.4560212e-05,8.991109e-07
seven,<end>,0.007838451,0.9994673
eighteen,<pad>,0.0005475582,4.107559e-06
eighteen,one,0.050094176,4.60572e-05
eighteen,two,0.013748786,2.4362133e-05
eighteen,three,0.00078883884,4.3808805e-06
eighteen,four,0.019577876,7.8868594e-05
eighteen,five,0.004014154,2.385634e-05
eighteen,six,0.016319234,2.7029193e-05
eighteen,seven,0.001970547,8.152016e-06
eighteen,eight,0.03855364,5.61042e-05
eighteen,nine,0.03249249,1.4928276e-05
eighteen,ten,0.00045951805,4.003761e-06
eighteen,eleven,0.0003126253,1.306131e-06
eighteen,twelve,0.000475588,2.7261547e-06
eighteen,thirteen,0.00042492696,5.1338275e-06
eighteen,fourteen,0.0019147124,5.480223e-06
eighteen,fifteen,0.002891,2.0807096e-05
eighteen,sixteen,0.013149683,1.678348e-05
eighteen,seventeen,0.0004860363,5.974463e-06
eighteen,eighteen,9.485961e-05,6.421674e-06
eighteen,nineteen,0.005254391,2.6700973e-05
eighteen,twenty,0.0014177895,1.7935916e-05
eighteen,thirty,0.0009018303,1.7729237e-05
eighteen,forty,0.0067209424,1.8306071e-05
eighteen,fifty,0.0012344447,2.4009765e-05
eighteen,sixty,0.0074410303,0.00014253528
eighteen,seventy,0.0054424587,6.570728e-05
eighteen,eighty,0.75810367,0.00017009447
eighteen,ninety,0.0007804519,4.4181884e-06
eighteen,hundred,0.0045468044,0.00040154532
eighteen,thousand,0.0033550996,5.1149418e-05
eighteen,<unk>,0.00020520652,4.852028e-06
eighteen,<start>,0.0006118003,4.230529e-06
eighteen,<end>,0.0056676953,0.9986941
