,,Time_0,Time_1,Time_2
eleven,<pad>,0.023944579,0.027346784,
eleven,one,0.032014057,0.0352618,
eleven,two,0.025491709,0.031241141,
eleven,three,0.025222026,0.024479367,
eleven,four,0.026978185,0.027945131,
eleven,five,0.022976588,0.023292582,
eleven,six,0.039498694,0.03547668,
eleven,seven,0.036563452,0.032792423,
eleven,eight,0.022295129,0.02329242,
eleven,nine,0.033647854,0.030029096,
eleven,ten,0.025204543,0.022531588,
eleven,eleven,0.026242847,0.029424284,
eleven,twelve,0.03288106,0.03408483,
eleven,thirteen,0.02833498,0.026404597,
eleven,fourteen,0.023354745,0.022777393,
eleven,fifteen,0.024427379,0.024804907,
eleven,sixteen,0.025949044,0.02404644,
eleven,seventeen,0.023390973,0.02679869,
eleven,eighteen,0.03162415,0.03281748,
eleven,nineteen,0.0413817,0.038048908,
eleven,twenty,0.044907477,0.04694111,
eleven,thirty,0.026320152,0.025294023,
eleven,forty,0.035751846,0.039075755,
eleven,fifty,0.036546256,0.03756598,
eleven,sixty,0.03220391,0.039460227,
eleven,seventy,0.03081877,0.031020831,
eleven,eighty,0.031167388,0.027025396,
eleven,ninety,0.034278605,0.030095344,
eleven,hundred,0.028760204,0.029833904,
eleven,thousand,0.029681396,0.03077758,
eleven,<unk>,0.028588628,0.028816069,
eleven,<start>,0.045146354,0.03687794,
eleven,<end>,0.024405504,0.024319297,
twenty four,<pad>,0.023382293,0.025263855,0.026411166
twenty four,one,0.025736915,0.027344443,0.028475858
twenty four,two,0.02801887,0.031633757,0.033242457
twenty four,three,0.029577432,0.02914271,0.028872369
twenty four,four,0.024272112,0.02510606,0.025519522
twenty four,five,0.02356907,0.024170853,0.024284834
twenty four,six,0.03275733,0.03189929,0.03213397
twenty four,seven,0.034679007,0.03330425,0.03253139
twenty four,eight,0.02274935,0.02513098,0.026544001
twenty four,nine,0.03146323,0.03091177,0.030310312
twenty four,ten,0.023359098,0.021723371,0.021811437
twenty four,eleven,0.026495572,0.028734762,0.028996961
twenty four,twelve,0.036031313,0.035469737,0.034929402
twenty four,thirteen,0.032457244,0.029764106,0.027796676
twenty four,fourteen,0.026657179,0.025406737,0.023900898
twenty four,fifteen,0.028383885,0.02854659,0.027972782
twenty four,sixteen,0.026697287,0.02662391,0.02631257
twenty four,seventeen,0.02342831,0.026506772,0.027691854
twenty four,eighteen,0.031125687,0.030464485,0.029546384
twenty four,nineteen,0.0425204,0.041076947,0.039464496
twenty four,twenty,0.040417712,0.04444918,0.046682294
twenty four,thirty,0.027190074,0.026680015,0.026333278
twenty four,forty,0.039516058,0.041613627,0.043208916
twenty four,fifty,0.041256513,0.039504718,0.03889854
twenty four,sixty,0.027762305,0.03052685,0.032982558
twenty four,seventy,0.030836124,0.028119583,0.026706832
twenty four,eighty,0.028614162,0.02689535,0.025791239
twenty four,ninety,0.034187473,0.030425934,0.028775454
twenty four,hundred,0.031713456,0.03127742,0.031203758
twenty four,thousand,0.023926444,0.02453885,0.025755815
twenty four,<unk>,0.027280034,0.02708666,0.02704047
twenty four,<start>,0.044943318,0.042526018,0.042083204
twenty four,<end>,0.028994687,0.028130308,0.02778822
