,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.030224275,0.030823987,0.03117161,
seventy eight,one,0.027780106,0.029305378,0.029504497,
seventy eight,two,0.036727354,0.03501388,0.034086943,
seventy eight,three,0.028105516,0.032459516,0.03437371,
seventy eight,four,0.028957253,0.027051127,0.026107168,
seventy eight,five,0.034044016,0.032118514,0.030646145,
seventy eight,six,0.03285198,0.033373393,0.03360465,
seventy eight,seven,0.029066091,0.031563498,0.0321695,
seventy eight,eight,0.025517056,0.022113554,0.020753741,
seventy eight,nine,0.034002274,0.033839524,0.03390333,
seventy eight,ten,0.030153986,0.0286233,0.027879477,
seventy eight,eleven,0.02787134,0.030526612,0.03133691,
seventy eight,twelve,0.025465686,0.023226772,0.02212887,
seventy eight,thirteen,0.030705167,0.03275529,0.033618078,
seventy eight,fourteen,0.038349237,0.03926723,0.040466692,
seventy eight,fifteen,0.038621936,0.039517667,0.040164698,
seventy eight,sixteen,0.03557172,0.03501577,0.034660887,
seventy eight,seventeen,0.028696416,0.030149413,0.030518543,
seventy eight,eighteen,0.034130435,0.031711966,0.030900002,
seventy eight,nineteen,0.031341925,0.03062073,0.030520882,
seventy eight,twenty,0.023605328,0.025764916,0.026740953,
seventy eight,thirty,0.024219977,0.02420546,0.024320824,
seventy eight,forty,0.024635725,0.022430016,0.021676585,
seventy eight,fifty,0.027350305,0.026575904,0.02613528,
seventy eight,sixty,0.03183529,0.03214263,0.03306479,
seventy eight,seventy,0.030625697,0.030172726,0.030506063,
seventy eight,eighty,0.022898568,0.023570241,0.02435056,
seventy eight,ninety,0.026991906,0.029589526,0.031165784,
seventy eight,hundred,0.03249875,0.030257782,0.029050406,
seventy eight,thousand,0.029640896,0.028239898,0.027786799,
seventy eight,<unk>,0.027015997,0.02993016,0.030470675,
seventy eight,<start>,0.037736725,0.03606343,0.034737896,
seventy eight,<end>,0.03276106,0.031980168,0.03147682,
eight hundred seven,<pad>,0.028925635,0.028553627,0.02827024,0.028192256
eight hundred seven,one,0.027483521,0.029049788,0.029450636,0.029503819
eight hundred seven,two,0.035147056,0.03430583,0.033883788,0.033671975
eight hundred seven,three,0.030103046,0.033585824,0.03483939,0.035277445
eight hundred seven,four,0.029567057,0.02681341,0.025287168,0.024354726
eight hundred seven,five,0.037487578,0.03326669,0.0312663,0.03017578
eight hundred seven,six,0.031095091,0.030805403,0.030370174,0.030110672
eight hundred seven,seven,0.027098931,0.030221568,0.031088045,0.031316433
eight hundred seven,eight,0.025552202,0.021735238,0.020169191,0.019527059
eight hundred seven,nine,0.03372758,0.03376623,0.033791292,0.033864852
eight hundred seven,ten,0.03189935,0.031688306,0.03137409,0.031451136
eight hundred seven,eleven,0.029978458,0.03264635,0.033646382,0.0340735
eight hundred seven,twelve,0.024385856,0.022801604,0.022139253,0.021840109
eight hundred seven,thirteen,0.03130655,0.03354368,0.034773234,0.03557643
eight hundred seven,fourteen,0.038890544,0.041255735,0.04303328,0.04412403
eight hundred seven,fifteen,0.036033113,0.035513114,0.035458084,0.035550002
eight hundred seven,sixteen,0.03520468,0.03416617,0.03382249,0.033601087
eight hundred seven,seventeen,0.029184205,0.030279525,0.030545617,0.030657869
eight hundred seven,eighteen,0.033589274,0.030398358,0.029280731,0.028823733
eight hundred seven,nineteen,0.03071889,0.029265454,0.028536327,0.028177325
eight hundred seven,twenty,0.023697672,0.024989381,0.02552029,0.025637552
eight hundred seven,thirty,0.024185644,0.025288498,0.02602332,0.026392478
eight hundred seven,forty,0.025344297,0.024785705,0.02480074,0.02500881
eight hundred seven,fifty,0.027872857,0.02803846,0.027934946,0.027837873
eight hundred seven,sixty,0.03205634,0.032925688,0.034135684,0.035119805
eight hundred seven,seventy,0.029731171,0.028211953,0.028066915,0.02817894
eight hundred seven,eighty,0.023534313,0.02505714,0.026286544,0.026936736
eight hundred seven,ninety,0.027148245,0.029688196,0.031075813,0.03164516
eight hundred seven,hundred,0.030692969,0.029160911,0.028055478,0.027305344
eight hundred seven,thousand,0.032790773,0.03092513,0.030190751,0.029836757
eight hundred seven,<unk>,0.02839102,0.030763581,0.03135231,0.03147417
eight hundred seven,<start>,0.03358431,0.033612665,0.033235587,0.032798134
eight hundred seven,<end>,0.033591855,0.03289075,0.032295935,0.031957954
