,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.025497125,0.025404759,0.025678717,
twenty five,one,0.023144873,0.025002196,0.026410043,
twenty five,two,0.027522475,0.03011679,0.030886548,
twenty five,three,0.030974738,0.030735053,0.030793924,
twenty five,four,0.02379339,0.02622398,0.027755102,
twenty five,five,0.024191486,0.025425138,0.026175112,
twenty five,six,0.033370946,0.032017905,0.032000087,
twenty five,seven,0.037636377,0.034954492,0.03370653,
twenty five,eight,0.024584772,0.025990682,0.026879063,
twenty five,nine,0.030446392,0.030894106,0.030661432,
twenty five,ten,0.024377592,0.022520509,0.02261631,
twenty five,eleven,0.025527785,0.026982548,0.026893917,
twenty five,twelve,0.035831477,0.03316251,0.031887636,
twenty five,thirteen,0.03090536,0.029501649,0.028348604,
twenty five,fourteen,0.0277288,0.027275061,0.026091099,
twenty five,fifteen,0.027997427,0.02690533,0.026109258,
twenty five,sixteen,0.029134119,0.030682338,0.030569853,
twenty five,seventeen,0.022975491,0.025916198,0.027380843,
twenty five,eighteen,0.03261776,0.03003357,0.028208645,
twenty five,nineteen,0.04371443,0.043564487,0.042218577,
twenty five,twenty,0.0403113,0.044651654,0.047781486,
twenty five,thirty,0.026054326,0.025179816,0.024506552,
twenty five,forty,0.037831478,0.04076373,0.042344738,
twenty five,fifty,0.04077252,0.039367277,0.038299877,
twenty five,sixty,0.02757437,0.028044844,0.02917871,
twenty five,seventy,0.032320052,0.028815927,0.027260916,
twenty five,eighty,0.029507216,0.02896469,0.028318224,
twenty five,ninety,0.034675825,0.032026336,0.030613016,
twenty five,hundred,0.028908148,0.027812093,0.027261103,
twenty five,thousand,0.024305593,0.023446836,0.023918206,
twenty five,<unk>,0.02707134,0.026287593,0.025697391,
twenty five,<start>,0.038467806,0.04081216,0.042882375,
twenty five,<end>,0.03022714,0.03051769,0.030666063,
four hundred five,<pad>,0.024531139,0.026340136,0.027555583,0.028581662
four hundred five,one,0.02530676,0.026686778,0.02767075,0.028335396
four hundred five,two,0.027566953,0.029180104,0.029504258,0.029486962
four hundred five,three,0.030149594,0.02917837,0.028588677,0.02804811
four hundred five,four,0.024186302,0.025536222,0.026239907,0.026579278
four hundred five,five,0.02797157,0.027963033,0.02791851,0.027888402
four hundred five,six,0.035083376,0.034565493,0.034732647,0.035034038
four hundred five,seven,0.033775277,0.03184194,0.030618269,0.029909842
four hundred five,eight,0.025307575,0.026406983,0.027356599,0.028093712
four hundred five,nine,0.03054678,0.03090347,0.030591212,0.030192086
four hundred five,ten,0.025614923,0.023652073,0.023343615,0.023337202
four hundred five,eleven,0.027974356,0.030114906,0.030526305,0.030583529
four hundred five,twelve,0.035702657,0.034746937,0.03435423,0.03432717
four hundred five,thirteen,0.03053379,0.029139783,0.02821748,0.027569914
four hundred five,fourteen,0.02881358,0.027033243,0.025265869,0.024209509
four hundred five,fifteen,0.029124737,0.027245466,0.026095117,0.025413275
four hundred five,sixteen,0.030957164,0.030252116,0.029643368,0.029394874
four hundred five,seventeen,0.024907207,0.027523411,0.028787922,0.029472569
four hundred five,eighteen,0.03097712,0.02963049,0.02863819,0.02797071
four hundred five,nineteen,0.041395873,0.038870774,0.036948685,0.03567297
four hundred five,twenty,0.03691547,0.040655438,0.04303978,0.04424515
four hundred five,thirty,0.026195234,0.025094321,0.024435569,0.02398652
four hundred five,forty,0.036503065,0.040778663,0.043169014,0.044371806
four hundred five,fifty,0.03735124,0.036574256,0.03610634,0.035707902
four hundred five,sixty,0.027114958,0.029101547,0.030560426,0.031565115
four hundred five,seventy,0.030354517,0.027175998,0.025571166,0.024724212
four hundred five,eighty,0.028677229,0.027735075,0.026791034,0.02620161
four hundred five,ninety,0.03400077,0.031563662,0.030324206,0.029717352
four hundred five,hundred,0.029120386,0.030407919,0.03115701,0.031595547
four hundred five,thousand,0.024861516,0.025465006,0.0266044,0.027535846
four hundred five,<unk>,0.02717093,0.026962562,0.026951114,0.02699863
four hundred five,<start>,0.041876175,0.042529777,0.043640077,0.044276882
four hundred five,<end>,0.02943174,0.029144041,0.02905269,0.028972298
