,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.032778975,0.034258652,0.035151727,
twenty seven,one,0.02726392,0.029611276,0.030384906,
twenty seven,two,0.03899129,0.03815011,0.03752948,
twenty seven,three,0.028862001,0.034316856,0.036904577,
twenty seven,four,0.027593764,0.026309002,0.02523325,
twenty seven,five,0.038025893,0.036560573,0.03513023,
twenty seven,six,0.035737827,0.034821365,0.034051314,
twenty seven,seven,0.026844736,0.030810615,0.031814765,
twenty seven,eight,0.021480402,0.019320842,0.018228587,
twenty seven,nine,0.029040614,0.029093612,0.029344061,
twenty seven,ten,0.030522598,0.028434398,0.027531048,
twenty seven,eleven,0.026876153,0.028818354,0.028987693,
twenty seven,twelve,0.024415832,0.021664755,0.020489851,
twenty seven,thirteen,0.030873748,0.03343563,0.034810044,
twenty seven,fourteen,0.042230666,0.042437244,0.043530986,
twenty seven,fifteen,0.04100406,0.0402208,0.04042033,
twenty seven,sixteen,0.036976323,0.034063652,0.032413043,
twenty seven,seventeen,0.028536528,0.029091107,0.029236494,
twenty seven,eighteen,0.033005625,0.029657941,0.02828735,
twenty seven,nineteen,0.028481318,0.026313078,0.025325768,
twenty seven,twenty,0.022272173,0.023548964,0.024250153,
twenty seven,thirty,0.022347495,0.024607113,0.025630172,
twenty seven,forty,0.02895011,0.027843667,0.02768217,
twenty seven,fifty,0.024380282,0.023956608,0.023791727,
twenty seven,sixty,0.035659086,0.036384765,0.037918765,
twenty seven,seventy,0.029348452,0.0283477,0.028238313,
twenty seven,eighty,0.024450142,0.02492147,0.025237542,
twenty seven,ninety,0.024882648,0.027244886,0.02871364,
twenty seven,hundred,0.031666916,0.02779671,0.025789281,
twenty seven,thousand,0.032444578,0.03199092,0.031812083,
twenty seven,<unk>,0.028012682,0.030099422,0.030672105,
twenty seven,<start>,0.036465455,0.036487326,0.03579911,
twenty seven,<end>,0.029577605,0.029380497,0.02965934,
two hundred seven,<pad>,0.030888746,0.030271895,0.029892439,0.029777031
two hundred seven,one,0.027363475,0.029390244,0.030023666,0.030202769
two hundred seven,two,0.03733738,0.037291363,0.037247337,0.03719362
two hundred seven,three,0.028977873,0.03252769,0.03393925,0.034491945
two hundred seven,four,0.02958037,0.027026592,0.025455087,0.024528595
two hundred seven,five,0.038989905,0.035378918,0.033515677,0.03250833
two hundred seven,six,0.03325714,0.0324944,0.031750884,0.03134448
two hundred seven,seven,0.027414912,0.030852798,0.031639062,0.031739082
two hundred seven,eight,0.023778044,0.020885753,0.019578794,0.019016927
two hundred seven,nine,0.031595897,0.032475185,0.03288062,0.033146903
two hundred seven,ten,0.03194047,0.031202741,0.030673122,0.030578302
two hundred seven,eleven,0.028307708,0.029817473,0.030186802,0.030255819
two hundred seven,twelve,0.024020197,0.021915592,0.02114309,0.020830495
two hundred seven,thirteen,0.03057113,0.032782417,0.03420878,0.03516001
two hundred seven,fourteen,0.040191554,0.0421608,0.04387224,0.045041405
two hundred seven,fifteen,0.03673868,0.036465287,0.03634428,0.03636806
two hundred seven,sixteen,0.034746993,0.03201496,0.030974926,0.030437768
two hundred seven,seventeen,0.028524103,0.028895654,0.02891641,0.028911702
two hundred seven,eighteen,0.033515647,0.030555848,0.02951008,0.029074958
two hundred seven,nineteen,0.028407255,0.027279073,0.02654438,0.026130294
two hundred seven,twenty,0.023022914,0.024569545,0.025276326,0.025502471
two hundred seven,thirty,0.024277344,0.026145088,0.027091771,0.027559139
two hundred seven,forty,0.027150024,0.027084284,0.02729514,0.027562978
two hundred seven,fifty,0.025407128,0.025278859,0.025112774,0.024958309
two hundred seven,sixty,0.03398644,0.03524371,0.03683075,0.037984014
two hundred seven,seventy,0.029036492,0.027544215,0.027348313,0.027430983
two hundred seven,eighty,0.025582243,0.027306795,0.028562542,0.029198855
two hundred seven,ninety,0.025993777,0.028635671,0.030004473,0.030556222
two hundred seven,hundred,0.03080645,0.02862366,0.027251668,0.0264165
two hundred seven,thousand,0.033163507,0.03160757,0.03102938,0.030772042
two hundred seven,<unk>,0.028879356,0.030242292,0.030530624,0.030530933
two hundred seven,<start>,0.03549707,0.03562214,0.03518675,0.034683578
two hundred seven,<end>,0.03104979,0.030411389,0.03018232,0.03010549
