,,Time_0,Time_1
seventeen,<pad>,0.00013679716,3.6127808e-06
seventeen,one,0.6522168,0.0008319082
seventeen,two,0.015742978,5.7937006e-05
seventeen,three,0.14607005,0.00045710767
seventeen,four,0.0066846153,6.847892e-05
seventeen,five,0.01724766,9.305904e-05
seventeen,six,0.0026308296,5.1735306e-06
seventeen,seven,0.023984952,6.567421e-05
seventeen,eight,0.0026931087,3.441304e-05
seventeen,nine,0.0040603695,1.0242184e-05
seventeen,ten,0.0014207631,5.508055e-06
seventeen,eleven,0.00046544702,1.1608222e-06
seventeen,twelve,0.0005250591,3.067853e-06
seventeen,thirteen,0.001294315,3.5654095e-06
seventeen,fourteen,0.009367531,1.3230338e-05
seventeen,fifteen,0.020207016,0.00011455413
seventeen,sixteen,0.005814151,8.308409e-06
seventeen,seventeen,0.0003255335,3.3435902e-06
seventeen,eighteen,0.00028855528,6.694158e-06
seventeen,nineteen,0.001614927,1.4600331e-05
seventeen,twenty,0.035478838,9.668603e-05
seventeen,thirty,0.005129967,6.280641e-05
seventeen,forty,0.011202997,0.00011076231
seventeen,fifty,0.00021096019,1.0937239e-05
seventeen,sixty,0.000496372,5.4458837e-06
seventeen,seventy,0.02062195,0.00051314733
seventeen,eighty,0.0017470985,1.9183099e-05
seventeen,ninety,0.00034341292,3.1950526e-06
seventeen,hundred,0.007857738,0.0021014316
seventeen,thousand,0.00069224805,5.9913153e-05
seventeen,<unk>,0.00040039702,8.629547e-06
seventeen,<start>,0.0007042788,9.166747e-06
seventeen,<end>,0.0023224917,0.99519724
twenty eight,<pad>,0.00052202394,1.371856e-05
twenty eight,one,0.0047227205,0.00013503124
twenty eight,two,0.6725931,0.0017139423
twenty eight,three,0.0031812128,8.1926286e-05
twenty eight,four,0.010881226,0.00021619828
twenty eight,five,0.00089893775,5.359618e-05
twenty eight,six,0.039357413,0.0002775718
twenty eight,seven,0.0013492776,5.261777e-05
twenty eight,eight,0.013963411,0.00023331019
twenty eight,nine,0.0274297,9.8712044e-05
twenty eight,ten,0.0007880856,1.3186256e-05
twenty eight,eleven,0.00033439716,2.5340653e-06
twenty eight,twelve,0.0008409867,1.5117469e-05
twenty eight,thirteen,0.0010479917,1.311656e-05
twenty eight,fourteen,0.0010968958,1.7153567e-05
twenty eight,fifteen,0.0025050722,0.000197704
twenty eight,sixteen,0.020349633,0.00014526027
twenty eight,seventeen,0.0003083768,1.101524e-05
twenty eight,eighteen,0.0002471361,2.0723912e-05
twenty eight,nineteen,0.08992692,0.00057106273
twenty eight,twenty,0.008861496,0.00017347635
twenty eight,thirty,0.0056322776,0.000117423624
twenty eight,forty,0.0027327787,6.869985e-05
twenty eight,fifty,0.0007602574,0.000104768136
twenty eight,sixty,0.014629239,0.0002668794
twenty eight,seventy,0.02635021,0.001087597
twenty eight,eighty,0.03439207,0.00020751353
twenty eight,ninety,0.0002211042,4.344971e-06
twenty eight,hundred,0.0058241836,0.0058471854
twenty eight,thousand,0.005016759,0.0009755797
twenty eight,<unk>,0.00021989926,1.5693991e-05
twenty eight,<start>,0.0004099535,1.2928671e-05
twenty eight,<end>,0.0026053719,0.98723453
