,,Time_0,Time_1,Time_2
twenty one,<pad>,2.8964292e-05,1.5125559e-05,1.73202e-05
twenty one,one,0.48192206,0.5647707,0.32364678
twenty one,two,0.09718753,0.0011912707,0.0006574104
twenty one,three,0.0011047713,0.0005394617,0.00017238673
twenty one,four,0.0018965482,0.0018593528,0.0014549383
twenty one,five,0.0014941647,0.00019930686,0.0001750133
twenty one,six,0.0029691018,0.00016033722,2.2498942e-05
twenty one,seven,0.00041728216,8.861791e-05,7.040532e-05
twenty one,eight,0.00043050555,0.00026332028,8.771272e-05
twenty one,nine,0.00063279644,5.614427e-05,3.482658e-05
twenty one,ten,0.00024222443,4.388608e-05,2.2327496e-05
twenty one,eleven,0.00018762161,3.803127e-05,1.397952e-05
twenty one,twelve,0.0002989663,6.8724745e-05,3.1824537e-05
twenty one,thirteen,0.0002384877,3.1276304e-05,1.2924824e-05
twenty one,fourteen,0.000616216,0.0001562244,5.9686317e-05
twenty one,fifteen,0.0005752944,0.00044919443,0.00017366225
twenty one,sixteen,0.0008710616,0.0001224873,3.3254673e-05
twenty one,seventeen,6.933359e-05,3.5349854e-05,2.6003032e-05
twenty one,eighteen,4.7970814e-05,4.105613e-05,1.310282e-05
twenty one,nineteen,0.00024647487,6.53035e-05,3.617615e-05
twenty one,twenty,0.39488274,0.025057688,0.005649301
twenty one,thirty,0.0013285473,0.00042186864,7.7912635e-05
twenty one,forty,0.0037242107,0.0040581007,0.0013014313
twenty one,fifty,0.00013799327,0.00016240493,6.298213e-05
twenty one,sixty,0.0024411676,0.0022372734,0.0006864801
twenty one,seventy,0.0015864723,0.00063701277,0.0005955109
twenty one,eighty,0.0009738054,0.00031182414,0.00019198419
twenty one,ninety,9.624684e-05,4.3221724e-05,3.6326222e-05
twenty one,hundred,0.0027077626,0.38809478,0.0002605224
twenty one,thousand,0.0003549888,0.0027115985,2.839463e-05
twenty one,<unk>,0.00011187745,9.509428e-05,4.9586142e-05
twenty one,<start>,0.00013448257,0.00012139278,9.9785575e-05
twenty one,<end>,4.2400683e-05,0.0058526048,0.6641976
two hundred ten,<pad>,6.895943e-05,1.0137194e-06,0.00061744865
two hundred ten,one,0.040820863,0.00014997697,0.1079757
two hundred ten,two,0.8056949,0.00019294467,0.15077528
two hundred ten,three,0.01458493,2.02306e-05,0.0021164597
two hundred ten,four,0.022950644,1.6173111e-05,0.0059941052
two hundred ten,five,0.00962452,4.2153097e-05,0.016813261
two hundred ten,six,0.08107921,0.00025581967,0.006226841
two hundred ten,seven,0.00025305414,1.9159768e-06,0.0018209276
two hundred ten,eight,0.0001973865,7.6125953e-06,0.0019527077
two hundred ten,nine,0.00040172407,1.7270213e-06,0.00069663423
two hundred ten,ten,0.00034748515,3.728527e-06,0.0006281699
two hundred ten,eleven,0.0001989809,1.2892439e-06,0.00038831672
two hundred ten,twelve,0.00027373692,3.6334827e-06,0.0017805108
two hundred ten,thirteen,0.00026893988,3.0812214e-06,0.0012237959
two hundred ten,fourteen,0.0009828709,4.5254974e-06,0.001772209
two hundred ten,fifteen,0.00014696899,1.0542929e-05,0.003414492
two hundred ten,sixteen,0.0010201656,7.585579e-06,0.0008615729
two hundred ten,seventeen,6.9096226e-05,8.8546096e-07,0.000409994
two hundred ten,eighteen,3.881192e-05,4.8564098e-06,0.000343447
two hundred ten,nineteen,0.00019932867,2.1616195e-06,0.00076729775
two hundred ten,twenty,0.0041814386,4.7773785e-05,0.18564272
two hundred ten,thirty,0.00069947325,9.065909e-06,0.0010549107
two hundred ten,forty,0.002672982,5.7850233e-05,0.0064558866
two hundred ten,fifty,0.00023056006,0.00013514035,0.10307381
two hundred ten,sixty,0.0023347014,0.00012895907,0.044448346
two hundred ten,seventy,0.0012357339,0.00011996042,0.11979916
two hundred ten,eighty,0.0032244038,1.8507812e-05,0.0021141125
two hundred ten,ninety,9.419113e-05,1.3570213e-06,0.00069875614
two hundred ten,hundred,0.005348373,0.9970919,0.026012171
two hundred ten,thousand,0.0005359438,0.0016364986,0.0006963035
two hundred ten,<unk>,9.499201e-05,2.2757754e-06,0.0005533188
two hundred ten,<start>,0.0001188551,6.3261105e-06,0.0012697721
two hundred ten,<end>,5.840553e-06,1.2527897e-05,0.20160165
