,,Time_0,Time_1,Time_2
thirty one,<pad>,3.784874e-05,2.2433421e-06,
thirty one,one,0.02720596,0.00027588845,
thirty one,two,0.0006184266,2.4915282e-05,
thirty one,three,0.037371222,0.00021623552,
thirty one,four,0.0036036558,4.1802596e-05,
thirty one,five,0.033436596,0.00040629198,
thirty one,six,0.0007243612,1.3187106e-05,
thirty one,seven,0.00026308434,9.047164e-06,
thirty one,eight,0.00034086904,1.0373595e-05,
thirty one,nine,0.0012838275,1.5069127e-05,
thirty one,ten,0.00010382512,1.3768865e-06,
thirty one,eleven,0.00015896813,5.4308043e-07,
thirty one,twelve,0.00015243792,2.14272e-06,
thirty one,thirteen,0.00026140545,2.9520593e-06,
thirty one,fourteen,0.001384079,5.170058e-06,
thirty one,fifteen,0.008235826,9.950993e-05,
thirty one,sixteen,0.0012006431,1.2590546e-05,
thirty one,seventeen,0.00015161803,4.731453e-06,
thirty one,eighteen,2.4708064e-05,1.4164108e-06,
thirty one,nineteen,0.0038473394,2.9340696e-05,
thirty one,twenty,0.008089134,6.583688e-05,
thirty one,thirty,0.8642587,0.0009861514,
thirty one,forty,0.00024864444,7.937146e-06,
thirty one,fifty,0.00013223919,1.1084649e-05,
thirty one,sixty,0.00067658373,3.0448195e-05,
thirty one,seventy,0.0007424705,5.7615605e-05,
thirty one,eighty,0.00026512725,5.4620236e-06,
thirty one,ninety,6.855508e-05,1.5426679e-06,
thirty one,hundred,0.0026517455,0.00077005517,
thirty one,thousand,0.00030010365,3.0769465e-05,
thirty one,<unk>,0.00027026597,3.3838426e-06,
thirty one,<start>,0.00013059302,2.655684e-06,
thirty one,<end>,0.0017592076,0.996852,
three hundred one,<pad>,7.671857e-05,5.169547e-06,0.00012260076
three hundred one,one,0.021196008,0.0008201963,0.03494525
three hundred one,two,0.016587114,0.00024447104,0.009201712
three hundred one,three,0.8382879,0.0008518088,0.0022656552
three hundred one,four,0.039097268,0.00012884144,0.0012855822
three hundred one,five,0.018341463,0.00048323954,0.004265753
three hundred one,six,0.028746773,0.0008472754,0.00045637588
three hundred one,seven,0.00032697967,8.302503e-06,0.00030388014
three hundred one,eight,0.0004501104,5.7964495e-05,0.0005443381
three hundred one,nine,0.0008006386,2.5854368e-05,0.00021057886
three hundred one,ten,0.00055819674,1.4725307e-05,6.2842446e-05
three hundred one,eleven,0.00027824327,3.913236e-06,3.6901685e-05
three hundred one,twelve,0.00020645285,1.5205407e-05,0.00023380644
three hundred one,thirteen,0.00033559633,1.8790859e-05,0.00019845598
three hundred one,fourteen,0.000820421,1.5606098e-05,0.00014906652
three hundred one,fifteen,0.00084848644,0.00010133009,0.00072399224
three hundred one,sixteen,0.0008325301,4.4201694e-05,0.00017744936
three hundred one,seventeen,9.385442e-05,5.863241e-06,0.00011947109
three hundred one,eighteen,5.7246783e-05,1.6198857e-05,4.943038e-05
three hundred one,nineteen,0.00065528724,4.066745e-05,0.00051810173
three hundred one,twenty,0.0014090487,0.00046574115,0.09154979
three hundred one,thirty,0.013242968,0.00033016258,0.0010109144
three hundred one,forty,0.002322854,0.0003055477,0.0013564865
three hundred one,fifty,8.1947815e-05,0.00014039662,0.0014195163
three hundred one,sixty,0.002510373,0.00070091675,0.0075715543
three hundred one,seventy,0.0010069872,0.00027530955,0.0051741074
three hundred one,eighty,0.004663306,0.00012713132,0.0005058027
three hundred one,ninety,0.00017501652,7.9996535e-06,0.00015510106
three hundred one,hundred,0.004274143,0.9846666,0.0013216044
three hundred one,thousand,0.0011232801,0.008391624,0.00017508437
three hundred one,<unk>,0.00030866265,2.2017968e-05,0.00024313133
three hundred one,<start>,0.00025689282,3.0178831e-05,0.00023972563
three hundred one,<end>,2.726905e-05,0.0007867905,0.83340585
