,,Time_0,Time_1
fifty three,<pad>,2.9664834e-05,3.3944868e-06
fifty three,one,0.002932176,9.424325e-05
fifty three,two,0.00090924674,5.565402e-05
fifty three,three,0.05846213,0.00029305008
fifty three,four,0.00088722946,3.848584e-05
fifty three,five,0.10388981,0.0010667093
fifty three,six,0.0008580625,1.5773934e-05
fifty three,seven,0.00011004683,7.821901e-06
fifty three,eight,0.00058779743,2.6850283e-05
fifty three,nine,0.0014198717,2.3109049e-05
fifty three,ten,7.7910256e-05,1.4253911e-06
fifty three,eleven,0.00013515314,1.1647992e-06
fifty three,twelve,7.215512e-05,3.1595168e-06
fifty three,thirteen,0.0002637782,5.7878838e-06
fifty three,fourteen,0.00042937242,5.0665953e-06
fifty three,fifteen,0.005779552,0.00018670667
fifty three,sixteen,0.00059395627,1.0067541e-05
fifty three,seventeen,8.931083e-05,6.937027e-06
fifty three,eighteen,2.3704657e-05,3.3785648e-06
fifty three,nineteen,0.0021507195,2.6014064e-05
fifty three,twenty,0.0024644865,4.72645e-05
fifty three,thirty,0.8110213,0.0017798234
fifty three,forty,9.307622e-05,6.634089e-06
fifty three,fifty,0.000116898926,3.1919702e-05
fifty three,sixty,0.0012029673,6.48476e-05
fifty three,seventy,0.00046479036,5.6593773e-05
fifty three,eighty,0.00020064757,4.686836e-06
fifty three,ninety,4.9690196e-05,2.6649834e-06
fifty three,hundred,0.0024141998,0.0014679504
fifty three,thousand,0.00036117306,3.8238744e-05
fifty three,<unk>,0.00012772936,4.860338e-06
fifty three,<start>,0.000101445934,5.479534e-06
fifty three,<end>,0.0016798439,0.99461395
eighty,<pad>,6.001255e-05,1.4096485e-06
eighty,one,0.00038536682,2.0025489e-05
eighty,two,0.0047675036,3.8051236e-05
eighty,three,0.00068324775,7.3075867e-06
eighty,four,0.00093020074,8.213319e-06
eighty,five,0.00021480788,4.8564025e-06
eighty,six,0.013582461,3.325884e-05
eighty,seven,8.6887456e-05,2.3770776e-06
eighty,eight,0.001606815,2.2763139e-05
eighty,nine,0.004354807,8.654649e-06
eighty,ten,0.00022501926,8.8197737e-07
eighty,eleven,3.9844406e-05,1.5949716e-07
eighty,twelve,9.6487536e-05,9.406865e-07
eighty,thirteen,7.976176e-05,4.53604e-07
eighty,fourteen,0.00020936632,1.2957108e-06
eighty,fifteen,7.6683755e-05,4.013333e-06
eighty,sixteen,0.000484459,2.0209793e-06
eighty,seventeen,4.074345e-05,7.080415e-07
eighty,eighteen,6.0268812e-05,1.9346487e-06
eighty,nineteen,0.00074131764,8.064936e-06
eighty,twenty,0.0002598239,4.364745e-06
eighty,thirty,0.000361746,3.857686e-06
eighty,forty,0.0054363706,1.0861297e-05
eighty,fifty,5.3503267e-05,3.9368156e-06
eighty,sixty,0.010689898,4.137918e-05
eighty,seventy,0.0017139914,8.491176e-05
eighty,eighty,0.9445623,0.0002391998
eighty,ninety,3.7284393e-05,5.255118e-07
eighty,hundred,0.0012923144,0.00012714144
eighty,thousand,0.0028101713,6.0087787e-05
eighty,<unk>,6.9057554e-05,2.5888687e-06
eighty,<start>,8.590312e-05,1.6838877e-06
eighty,<end>,0.0039015142,0.99925226
