,,Time_0,Time_1
seven,<pad>,6.592184e-05,1.1331773e-07
seven,one,0.004841092,9.034107e-06
seven,two,0.0061531914,2.856437e-06
seven,three,0.004346179,4.667707e-06
seven,four,0.0078107095,1.2626411e-05
seven,five,0.0022092734,9.251843e-07
seven,six,0.00081407,1.5879988e-07
seven,seven,0.9460681,1.3221618e-05
seven,eight,0.0011831083,8.202496e-07
seven,nine,0.00086989795,2.7442164e-07
seven,ten,9.068664e-05,1.3014487e-07
seven,eleven,6.686387e-05,2.604047e-08
seven,twelve,0.0002479229,1.7504892e-07
seven,thirteen,0.00024180958,9.684236e-08
seven,fourteen,0.001494034,6.417561e-07
seven,fifteen,0.0048427847,2.840543e-06
seven,sixteen,0.0010271136,3.01288e-07
seven,seventeen,0.00019710454,2.3202955e-07
seven,eighteen,6.081374e-05,1.7679558e-07
seven,nineteen,0.00027352368,3.4169557e-07
seven,twenty,0.002719869,2.1955059e-06
seven,thirty,0.00033177473,6.656008e-07
seven,forty,0.00035967486,1.3734214e-06
seven,fifty,5.284063e-05,4.7601247e-07
seven,sixty,0.00023310955,1.17692764e-07
seven,seventy,0.0029052703,9.598451e-06
seven,eighty,0.00022549237,4.6067026e-07
seven,ninety,6.413307e-05,9.4455324e-08
seven,hundred,0.0003611237,4.5500833e-06
seven,thousand,0.00018471354,1.2633474e-06
seven,<unk>,5.5031145e-05,2.091081e-07
seven,<start>,0.00015846618,2.794631e-07
seven,<end>,0.009444463,0.99992895
eighteen,<pad>,0.00058328157,3.6032245e-05
eighteen,one,0.5952815,0.0022453773
eighteen,two,0.036404878,0.00040119782
eighteen,three,0.002327102,0.00016854836
eighteen,four,0.041818194,0.0009165674
eighteen,five,0.0029329783,0.00010172647
eighteen,six,0.027000565,0.0004430899
eighteen,seven,0.0032382119,0.0002165197
eighteen,eight,0.012520803,0.00062479876
eighteen,nine,0.03349362,0.00042721443
eighteen,ten,0.0011112824,4.85199e-05
eighteen,eleven,0.00076709315,1.0273333e-05
eighteen,twelve,0.0010452054,5.3634205e-05
eighteen,thirteen,0.00092999154,3.794077e-05
eighteen,fourteen,0.0062842392,0.00014265662
eighteen,fifteen,0.004026169,0.0007667736
eighteen,sixteen,0.03516709,0.00049256795
eighteen,seventeen,0.00026587973,3.3309603e-05
eighteen,eighteen,0.00041262555,7.0932794e-05
eighteen,nineteen,0.011101546,0.00044826392
eighteen,twenty,0.005697283,0.0004818329
eighteen,thirty,0.0036085593,0.0002892125
eighteen,forty,0.026617734,0.0017623825
eighteen,fifty,0.00067136256,0.00036165494
eighteen,sixty,0.0077343914,0.0006416392
eighteen,seventy,0.0068891784,0.001566334
eighteen,eighty,0.101366155,0.0012985861
eighteen,ninety,0.00032015095,2.0275407e-05
eighteen,hundred,0.0268655,0.19934532
eighteen,thousand,0.001307342,0.0029159177
eighteen,<unk>,0.00075747,0.000105311046
eighteen,<start>,0.0007763885,8.6979984e-05
eighteen,<end>,0.00067620043,0.7834387
