,,Time_0,Time_1
one,<pad>,7.8257735e-06,1.1680297e-06
one,one,0.99028313,0.0028798617
one,two,0.000998754,2.2409924e-05
one,three,0.0003732416,1.4294775e-05
one,four,0.0017743659,6.65484e-05
one,five,0.00086826726,1.6261638e-05
one,six,6.416275e-05,1.0062384e-06
one,seven,0.0004581149,8.013138e-06
one,eight,0.00016156578,7.4794793e-06
one,nine,0.00011725688,2.1034443e-06
one,ten,2.8203125e-05,7.198665e-07
one,eleven,1.4803567e-05,2.0231896e-07
one,twelve,3.700996e-05,1.3631945e-06
one,thirteen,5.2861753e-05,1.4981503e-06
one,fourteen,0.00033590145,3.470885e-06
one,fifteen,0.00079225993,2.1437767e-05
one,sixteen,0.00023737604,2.9635441e-06
one,seventeen,1.5453565e-05,1.7889125e-06
one,eighteen,5.207713e-06,8.108564e-07
one,nineteen,0.00011804768,7.85776e-06
one,twenty,0.00081313116,2.1558588e-05
one,thirty,0.00038519813,1.2716449e-05
one,forty,0.00025578917,3.009672e-05
one,fifty,8.023951e-06,9.6738e-07
one,sixty,7.375747e-05,6.1248493e-06
one,seventy,0.0009831713,7.793916e-05
one,eighty,4.780054e-05,3.716532e-06
one,ninety,1.614756e-05,9.886561e-07
one,hundred,0.00011335291,0.00018265999
one,thousand,4.751307e-05,2.7352356e-05
one,<unk>,3.2469743e-05,2.9087971e-06
one,<start>,5.3254e-05,3.854842e-06
one,<end>,0.00042651963,0.9965682
nine,<pad>,0.000660115,7.4185635e-07
nine,one,0.0030728413,7.704171e-06
nine,two,0.012027294,1.5945277e-05
nine,three,0.028853243,2.1160213e-05
nine,four,0.0029833359,3.6392032e-06
nine,five,0.01329731,1.1310723e-05
nine,six,0.04128442,6.634422e-06
nine,seven,0.0016761881,1.5359941e-06
nine,eight,0.009237137,8.753245e-06
nine,nine,0.80468154,1.7995317e-05
nine,ten,0.00049765105,2.8486886e-07
nine,eleven,0.00032123932,3.4779077e-08
nine,twelve,0.00046028313,4.9807636e-07
nine,thirteen,0.00071461406,2.4752458e-07
nine,fourteen,0.0014635616,7.253793e-07
nine,fifteen,0.0017302702,5.568387e-06
nine,sixteen,0.0033639614,1.584921e-06
nine,seventeen,0.0002629797,7.188906e-07
nine,eighteen,0.0003671307,6.337166e-07
nine,nineteen,0.006498208,2.9230891e-06
nine,twenty,0.0011649233,1.1072174e-06
nine,thirty,0.014866512,7.39281e-06
nine,forty,0.0006996566,1.0337275e-06
nine,fifty,0.00023674304,8.69215e-07
nine,sixty,0.0067307074,4.1306535e-06
nine,seventy,0.0025352791,8.871582e-06
nine,eighty,0.005946993,1.5524053e-06
nine,ninety,0.00028441584,2.2142449e-07
nine,hundred,0.0029490178,4.700866e-05
nine,thousand,0.001569257,5.2488904e-06
nine,<unk>,0.00016633824,4.4571337e-07
nine,<start>,0.0007644521,5.865042e-07
nine,<end>,0.028632432,0.9998129
