,,Time_0,Time_1
five,<pad>,0.0002616038,4.9457512e-08
five,one,0.0053956117,9.2803134e-07
five,two,0.010974775,1.1413695e-06
five,three,0.10958267,1.9048504e-06
five,four,0.0028012109,2.522209e-07
five,five,0.68037045,8.9740695e-07
five,six,0.009440843,1.1378585e-07
five,seven,0.008562216,2.7761558e-07
five,eight,0.013467546,2.0843709e-07
five,nine,0.014631603,1.4745191e-07
five,ten,0.00039762995,7.645019e-09
five,eleven,0.00032201363,3.6207686e-09
five,twelve,0.0002707417,2.3301373e-08
five,thirteen,0.0007847369,2.5482446e-08
five,fourteen,0.0032623957,7.43674e-08
five,fifteen,0.014505241,9.33347e-07
five,sixteen,0.004832923,5.905463e-08
five,seventeen,0.00048638048,5.7988128e-08
five,eighteen,0.00019032264,4.5551186e-08
five,nineteen,0.0044226637,1.5704978e-07
five,twenty,0.0025509184,9.905969e-08
five,thirty,0.0111947665,3.050846e-07
five,forty,0.00075021357,1.1010322e-07
five,fifty,0.00024825684,8.820455e-08
five,sixty,0.004169068,8.944007e-08
five,seventy,0.0063872477,1.0938103e-06
five,eighty,0.001090597,8.8647276e-08
five,ninety,0.0001494914,2.0761542e-08
five,hundred,0.000969992,8.581765e-07
five,thousand,0.0010713967,2.5305624e-07
five,<unk>,0.0005692653,4.8158647e-08
five,<start>,0.00020046518,2.2109994e-08
five,<end>,0.08568468,0.99998975
eight,<pad>,0.00020333339,2.7627548e-06
eight,one,0.00027752915,1.5143189e-05
eight,two,0.003908255,3.263174e-05
eight,three,0.0013201644,2.364727e-05
eight,four,0.0023826452,2.002467e-05
eight,five,0.00061390677,9.248295e-06
eight,six,0.0041743135,1.5338928e-05
eight,seven,0.00090922444,7.3495635e-06
eight,eight,0.95911336,0.00042753163
eight,nine,0.007495539,1.36539975e-05
eight,ten,0.00014944116,1.0626926e-06
eight,eleven,4.1107487e-05,2.0072582e-07
eight,twelve,6.8999245e-05,7.227084e-07
eight,thirteen,0.00018320652,1.1876875e-06
eight,fourteen,0.00010349719,1.1493745e-06
eight,fifteen,7.991078e-05,3.5684845e-06
eight,sixteen,0.00042873484,2.137919e-06
eight,seventeen,9.879849e-05,1.494187e-06
eight,eighteen,7.733033e-05,1.6191877e-06
eight,nineteen,0.0008165725,6.795712e-06
eight,twenty,0.0012460533,8.754031e-06
eight,thirty,0.0013240618,1.5824799e-05
eight,forty,0.00022636002,2.074234e-06
eight,fifty,4.4650445e-05,3.3007905e-06
eight,sixty,0.0016224987,1.3703543e-05
eight,seventy,0.0005296098,3.2567845e-05
eight,eighty,0.00653978,1.3971915e-05
eight,ninety,4.8095517e-05,7.8248416e-07
eight,hundred,0.0016742019,0.00018267434
eight,thousand,0.0006974505,2.9646437e-05
eight,<unk>,8.178217e-05,3.0262904e-06
eight,<start>,0.000148594,2.2414708e-06
eight,<end>,0.0033709134,0.9991037
