,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.035431944,0.03370412,0.032983795,
seventy eight,one,0.03263238,0.0313015,0.030999755,
seventy eight,two,0.029985234,0.030502748,0.02975712,
seventy eight,three,0.031006467,0.035235416,0.03697855,
seventy eight,four,0.02759841,0.027497834,0.027677333,
seventy eight,five,0.042817794,0.041220844,0.04036341,
seventy eight,six,0.02391189,0.02448816,0.024585214,
seventy eight,seven,0.029061576,0.032143027,0.033932388,
seventy eight,eight,0.022189984,0.025081748,0.026846047,
seventy eight,nine,0.030285025,0.036006883,0.038898326,
seventy eight,ten,0.030589055,0.02983495,0.029036833,
seventy eight,eleven,0.023023477,0.022509538,0.022263093,
seventy eight,twelve,0.033579208,0.03474422,0.03567521,
seventy eight,thirteen,0.03634961,0.035806026,0.036289833,
seventy eight,fourteen,0.030430103,0.03357867,0.034943346,
seventy eight,fifteen,0.029961636,0.029672237,0.029006755,
seventy eight,sixteen,0.02331046,0.025395516,0.026505806,
seventy eight,seventeen,0.038100332,0.038429014,0.03791194,
seventy eight,eighteen,0.030452484,0.026481764,0.024950359,
seventy eight,nineteen,0.029597668,0.028476857,0.02857146,
seventy eight,twenty,0.03546319,0.036430202,0.03599119,
seventy eight,thirty,0.027371157,0.024790892,0.023595499,
seventy eight,forty,0.034104735,0.031903423,0.030962385,
seventy eight,fifty,0.034977585,0.037572227,0.03922028,
seventy eight,sixty,0.028621824,0.030466158,0.03144478,
seventy eight,seventy,0.03400502,0.031893875,0.031220637,
seventy eight,eighty,0.022717016,0.022219703,0.022431415,
seventy eight,ninety,0.028439248,0.026190192,0.025418404,
seventy eight,hundred,0.024304245,0.022314709,0.02126891,
seventy eight,thousand,0.02887579,0.024220666,0.021936465,
seventy eight,<unk>,0.029690104,0.03151448,0.03197387,
seventy eight,<start>,0.029975433,0.027430968,0.026147356,
seventy eight,<end>,0.03113995,0.03094145,0.030212304,
eight hundred seven,<pad>,0.03384854,0.033110343,0.03295413,0.032857552
eight hundred seven,one,0.02929358,0.027992615,0.027774625,0.02783186
eight hundred seven,two,0.029489525,0.029833464,0.02900887,0.028196856
eight hundred seven,three,0.033934686,0.036399268,0.036800817,0.036723897
eight hundred seven,four,0.02682004,0.02739969,0.027671881,0.027839694
eight hundred seven,five,0.038374227,0.037221376,0.036603536,0.03618161
eight hundred seven,six,0.023536209,0.025065064,0.025805082,0.026157266
eight hundred seven,seven,0.027080964,0.030374773,0.032352753,0.033488926
eight hundred seven,eight,0.019540794,0.021762839,0.022981163,0.023563085
eight hundred seven,nine,0.03091068,0.034477465,0.03664317,0.0378755
eight hundred seven,ten,0.03297385,0.033945087,0.034031726,0.033914413
eight hundred seven,eleven,0.025266645,0.02458472,0.024321122,0.024311796
eight hundred seven,twelve,0.034081146,0.036459047,0.037958346,0.038981702
eight hundred seven,thirteen,0.035882134,0.03531958,0.035422947,0.035630025
eight hundred seven,fourteen,0.029798066,0.032410365,0.0334238,0.033833876
eight hundred seven,fifteen,0.030827094,0.030279394,0.029564561,0.029048478
eight hundred seven,sixteen,0.023320094,0.024545481,0.025340563,0.025784994
eight hundred seven,seventeen,0.0374155,0.038708862,0.038933314,0.038992614
eight hundred seven,eighteen,0.028538888,0.024625752,0.023021936,0.022259278
eight hundred seven,nineteen,0.030017234,0.02761226,0.027058486,0.0270417
eight hundred seven,twenty,0.03607551,0.036694188,0.03611677,0.035564587
eight hundred seven,thirty,0.02907209,0.0261525,0.024800729,0.024075286
eight hundred seven,forty,0.033116456,0.031502582,0.030974315,0.030827891
eight hundred seven,fifty,0.037207846,0.040636715,0.042550314,0.043679316
eight hundred seven,sixty,0.027181555,0.029743765,0.031049676,0.031675123
eight hundred seven,seventy,0.034262635,0.031927213,0.031137742,0.030986257
eight hundred seven,eighty,0.0239829,0.022997532,0.022826739,0.022799175
eight hundred seven,ninety,0.030606408,0.02815513,0.027233012,0.026858602
eight hundred seven,hundred,0.025832884,0.02411028,0.022983234,0.022197748
eight hundred seven,thousand,0.031709965,0.027918527,0.026036514,0.025182327
eight hundred seven,<unk>,0.030165056,0.03073504,0.030608391,0.030246172
eight hundred seven,<start>,0.02669644,0.02415498,0.02316095,0.022819515
eight hundred seven,<end>,0.033140358,0.03314412,0.032848787,0.032572918
