,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.029107977,0.030717403,0.031725187,
sixty two,one,0.028635371,0.024741704,0.023820056,
sixty two,two,0.029095368,0.03154253,0.033276577,
sixty two,three,0.03485062,0.03506654,0.03439378,
sixty two,four,0.03375955,0.032351542,0.031399865,
sixty two,five,0.025499946,0.026132407,0.025930101,
sixty two,six,0.03348143,0.03401966,0.034658235,
sixty two,seven,0.025062751,0.023300072,0.022599572,
sixty two,eight,0.029804764,0.024594495,0.02255869,
sixty two,nine,0.019087765,0.018905016,0.018714298,
sixty two,ten,0.023949351,0.025620548,0.025758626,
sixty two,eleven,0.033485368,0.029189246,0.026992902,
sixty two,twelve,0.02715273,0.028756125,0.02953361,
sixty two,thirteen,0.031496957,0.03289133,0.033183303,
sixty two,fourteen,0.028398514,0.032675635,0.035160754,
sixty two,fifteen,0.029692449,0.024026668,0.021818435,
sixty two,sixteen,0.03250558,0.035308983,0.036819827,
sixty two,seventeen,0.038624693,0.036591455,0.03538335,
sixty two,eighteen,0.031089472,0.02904742,0.02845546,
sixty two,nineteen,0.029903045,0.030220715,0.030794932,
sixty two,twenty,0.031392336,0.032740224,0.032409545,
sixty two,thirty,0.023806047,0.02470869,0.025141787,
sixty two,forty,0.04497985,0.052509014,0.055713177,
sixty two,fifty,0.032029275,0.033228014,0.034035783,
sixty two,sixty,0.024175512,0.02267131,0.022076463,
sixty two,seventy,0.03255468,0.030546019,0.02990405,
sixty two,eighty,0.0330248,0.031053666,0.029019156,
sixty two,ninety,0.036355596,0.03418017,0.03262569,
sixty two,hundred,0.0286049,0.026694726,0.025555257,
sixty two,thousand,0.03089538,0.030794933,0.030455045,
sixty two,<unk>,0.026354479,0.028782472,0.030621206,
sixty two,<start>,0.037656963,0.04033687,0.04205141,
sixty two,<end>,0.02348638,0.026054438,0.027413955,
six hundred two,<pad>,0.028124955,0.029579815,0.030272769,0.030699888
six hundred two,one,0.031035991,0.028165217,0.027396843,0.027189663
six hundred two,two,0.028507363,0.031570785,0.033513155,0.034617603
six hundred two,three,0.032441344,0.032264218,0.03175574,0.03145489
six hundred two,four,0.03343197,0.03269459,0.03217258,0.031798534
six hundred two,five,0.025438314,0.02563397,0.025154823,0.024646642
six hundred two,six,0.033753622,0.033711545,0.033429712,0.033116
six hundred two,seven,0.027538566,0.025932081,0.025177317,0.024908993
six hundred two,eight,0.028231075,0.025209635,0.024078166,0.02362863
six hundred two,nine,0.019704629,0.02051355,0.020827727,0.02103411
six hundred two,ten,0.02479951,0.025717357,0.025863219,0.026007472
six hundred two,eleven,0.032259118,0.030024705,0.028787602,0.02819265
six hundred two,twelve,0.025884936,0.026485508,0.026981335,0.027434975
six hundred two,thirteen,0.035232067,0.038072564,0.038735725,0.03896114
six hundred two,fourteen,0.028495118,0.03160121,0.033110976,0.033697255
six hundred two,fifteen,0.02875778,0.025089532,0.023297468,0.022340454
six hundred two,sixteen,0.03130898,0.03299191,0.0338676,0.03445589
six hundred two,seventeen,0.041405477,0.038316507,0.03703263,0.03648741
six hundred two,eighteen,0.031212969,0.028402945,0.027357843,0.026885388
six hundred two,nineteen,0.03106529,0.030963877,0.031199023,0.031472735
six hundred two,twenty,0.028961658,0.029909434,0.029892672,0.029552666
six hundred two,thirty,0.024221841,0.02459498,0.024917856,0.025174106
six hundred two,forty,0.04054615,0.045609698,0.0480016,0.049003407
six hundred two,fifty,0.030136382,0.02942242,0.029294237,0.02942402
six hundred two,sixty,0.023647143,0.022505715,0.022093916,0.022033915
six hundred two,seventy,0.033062305,0.031170381,0.030520838,0.030229686
six hundred two,eighty,0.03105179,0.030106772,0.028824355,0.027872657
six hundred two,ninety,0.034739934,0.03338832,0.03278906,0.032554634
six hundred two,hundred,0.029781695,0.027317196,0.02650096,0.026104016
six hundred two,thousand,0.032624345,0.031490088,0.030664684,0.030181145
six hundred two,<unk>,0.028130716,0.03133577,0.033236317,0.034297384
six hundred two,<start>,0.039371338,0.042760182,0.044715848,0.045561932
six hundred two,<end>,0.025095537,0.027447494,0.028535463,0.028980147
