,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,-0.2776128,-0.29397276,-0.17705251,
thirty one,one,0.67012537,-0.27591032,-0.176932,
thirty one,two,-0.20046137,-0.2964752,-0.17703679,
thirty one,three,0.73043257,-0.28549153,-0.17705217,
thirty one,four,-0.21998163,-0.29041383,-0.17701486,
thirty one,five,5.4805446,-0.13705525,-0.17574015,
thirty one,six,-0.22172052,-0.29494518,-0.17706358,
thirty one,seven,-0.26317328,-0.29610455,-0.17705765,
thirty one,eight,-0.26957998,-0.28422222,-0.17700283,
thirty one,nine,-0.18929258,-0.28863242,-0.177028,
thirty one,ten,-0.2882565,-0.29520038,-0.17701733,
thirty one,eleven,-0.28911877,-0.28792813,-0.1770286,
thirty one,twelve,-0.28199458,-0.29424408,-0.17703255,
thirty one,thirteen,-0.29055423,-0.29563782,-0.1770325,
thirty one,fourteen,-0.25958797,-0.29325244,-0.17700355,
thirty one,fifteen,0.22919077,2.9636054,-0.17139499,
thirty one,sixteen,-0.27740237,-0.29425487,-0.17700486,
thirty one,seventeen,-0.29111078,-0.29365003,-0.17703392,
thirty one,eighteen,-0.29077545,-0.29785082,-0.17705017,
thirty one,nineteen,-0.24747649,-0.2868862,-0.17701082,
thirty one,twenty,-0.1610363,-0.22125438,-0.17680392,
thirty one,thirty,-0.18896045,-0.22193718,-0.17659159,
thirty one,forty,-0.23228975,-0.19228916,-0.17673099,
thirty one,fifty,-0.28524926,-0.29292884,-0.17699766,
thirty one,sixty,-0.2739391,-0.29117727,-0.17701615,
thirty one,seventy,-0.27657294,-0.2766177,-0.1769405,
thirty one,eighty,-0.27901033,-0.29567397,-0.17704567,
thirty one,ninety,-0.27906334,-0.2958207,-0.17704913,
thirty one,hundred,0.1312648,4.623994,-0.17705025,
thirty one,thousand,-0.2343169,-0.24351479,-0.17705426,
thirty one,<unk>,-0.2910836,-0.29301283,-0.1769619,
thirty one,<start>,-0.28826895,-0.28960794,-0.17701976,
thirty one,<end>,-0.2936682,0.708363,5.656852,
three hundred one,<pad>,-0.17753477,-0.177599,-0.2103451,-0.18007621
three hundred one,one,-0.17376034,-0.17713037,0.07149964,-0.093481414
three hundred one,two,-0.17466468,-0.17742676,-0.16851139,-0.17900477
three hundred one,three,5.656847,-0.17540422,-0.1784797,-0.17991439
three hundred one,four,-0.17439753,-0.17749561,-0.20394336,-0.179442
three hundred one,five,-0.17214869,-0.17679548,-0.0565243,-0.17327173
three hundred one,six,-0.1713358,-0.17597038,-0.16896059,-0.18009576
three hundred one,seven,-0.17712128,-0.1775966,-0.21000887,-0.18001929
three hundred one,eight,-0.17750968,-0.17764042,-0.20668153,-0.17991696
three hundred one,nine,-0.17738181,-0.17762291,-0.20971707,-0.1800488
three hundred one,ten,-0.1775526,-0.17765714,-0.20904352,-0.17968848
three hundred one,eleven,-0.17756876,-0.17763883,-0.20926027,-0.17992707
three hundred one,twelve,-0.17753944,-0.17766549,-0.21129411,-0.1799863
three hundred one,thirteen,-0.17757532,-0.17766392,-0.21083659,-0.17987965
three hundred one,fourteen,-0.17753957,-0.17765374,-0.2086595,-0.17989141
three hundred one,fifteen,-0.17751083,-0.17759207,-0.20672116,-0.1793918
three hundred one,sixteen,-0.17756455,-0.17766775,-0.2113099,-0.1797654
three hundred one,seventeen,-0.17758198,-0.17765677,-0.2106924,-0.17996
three hundred one,eighteen,-0.17758667,-0.17766328,-0.20806573,-0.1799748
three hundred one,nineteen,-0.17754641,-0.17765279,-0.20681895,-0.17991473
three hundred one,twenty,-0.17698158,-0.17541887,5.6404705,-0.17757149
three hundred one,thirty,-0.17753977,-0.17761932,-0.19167139,-0.17864472
three hundred one,forty,-0.17749973,-0.17758505,-0.2008426,-0.17986904
three hundred one,fifty,-0.17751886,-0.17754328,-0.17852746,-0.17881356
three hundred one,sixty,-0.17749938,-0.1773061,-0.1602551,-0.17975055
three hundred one,seventy,-0.17750062,-0.17747223,-0.16907138,-0.17930964
three hundred one,eighty,-0.1774809,-0.1776357,-0.20749067,-0.17965037
three hundred one,ninety,-0.17749833,-0.17762348,-0.21080023,-0.17993633
three hundred one,hundred,-0.17676434,5.6568236,0.12802619,-0.17969751
three hundred one,thousand,-0.17637594,-0.1584536,-0.20125322,-0.18006591
three hundred one,<unk>,-0.17758007,-0.177658,-0.20809275,-0.17940313
three hundred one,<start>,-0.17758927,-0.17763582,-0.20577025,-0.17987336
three hundred one,<end>,-0.17759742,-0.17767808,-0.20034719,5.6562366
