,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.25774005,-0.22822574,-0.17704487,
forty seven,one,0.24095069,-0.2197906,-0.176983,
forty seven,two,-0.21345393,-0.22587314,-0.17702591,
forty seven,three,-0.008371125,-0.22622365,-0.17704466,
forty seven,four,5.527589,5.59886,-0.16964312,
forty seven,five,-0.11401,-0.20530571,-0.17687263,
forty seven,six,-0.1830145,-0.22322883,-0.17704213,
forty seven,seven,-0.22568098,-0.22514333,-0.17702708,
forty seven,eight,-0.24135798,-0.22057667,-0.17702256,
forty seven,nine,-0.24803314,-0.22708325,-0.17703888,
forty seven,ten,-0.26245227,-0.22841297,-0.17703596,
forty seven,eleven,-0.2616422,-0.2263979,-0.17703304,
forty seven,twelve,-0.26255116,-0.22904159,-0.17704283,
forty seven,thirteen,-0.26016152,-0.22662349,-0.1770225,
forty seven,fourteen,-0.0052383714,-0.122670904,-0.17676483,
forty seven,fifteen,-0.25271162,-0.21922696,-0.17701799,
forty seven,sixteen,-0.26120058,-0.22719532,-0.17701013,
forty seven,seventeen,-0.2621867,-0.2260044,-0.17702776,
forty seven,eighteen,-0.26189375,-0.22818822,-0.17704001,
forty seven,nineteen,-0.2378882,-0.22475082,-0.17702946,
forty seven,twenty,0.87519276,-0.0048640594,-0.17690578,
forty seven,thirty,-0.25069618,-0.22584385,-0.17701812,
forty seven,forty,-0.19361436,-0.17836063,-0.17697297,
forty seven,fifty,-0.25699568,-0.21919031,-0.17695314,
forty seven,sixty,-0.2601938,-0.22468522,-0.17701104,
forty seven,seventy,-0.2571726,-0.2214593,-0.1770125,
forty seven,eighty,-0.2572151,-0.22610457,-0.17703177,
forty seven,ninety,-0.25565618,-0.22717305,-0.17703322,
forty seven,hundred,-0.09214384,0.41885144,-0.1770406,
forty seven,thousand,-0.21114218,-0.17222162,-0.1770358,
forty seven,<unk>,-0.2634623,-0.22924443,-0.17703614,
forty seven,<start>,-0.26185086,-0.22727093,-0.17702933,
forty seven,<end>,-0.26400167,0.29867032,5.65685,
four hundred seventy,<pad>,-0.1775205,-0.17728958,-0.17862684,-0.17724709
four hundred seventy,one,-0.17265804,-0.17725936,-0.17804869,-0.17718174
four hundred seventy,two,-0.17734016,-0.17726895,-0.17760442,-0.17721893
four hundred seventy,three,-0.17482524,-0.17724735,-0.17853418,-0.17724842
four hundred seventy,four,5.6568384,-0.1745841,-0.17511575,-0.17719316
four hundred seventy,five,-0.17433132,-0.17712556,-0.17540453,-0.17709112
four hundred seventy,six,-0.16484404,-0.17629474,-0.17696394,-0.17724428
four hundred seventy,seven,-0.1772233,-0.17727162,-0.17872486,-0.17724673
four hundred seventy,eight,-0.17755163,-0.17730401,-0.17814285,-0.1772127
four hundred seventy,nine,-0.17755793,-0.17731638,-0.17870118,-0.17724577
four hundred seventy,ten,-0.17760381,-0.17732716,-0.17872073,-0.17723638
four hundred seventy,eleven,-0.17760384,-0.17731214,-0.17863722,-0.17724049
four hundred seventy,twelve,-0.17759016,-0.17732662,-0.17876332,-0.17724584
four hundred seventy,thirteen,-0.17757574,-0.17732339,-0.17872097,-0.17723472
four hundred seventy,fourteen,-0.17753015,-0.17731388,-0.178594,-0.17724048
four hundred seventy,fifteen,-0.17756051,-0.17730674,-0.17861462,-0.17723855
four hundred seventy,sixteen,-0.17752078,-0.17732193,-0.17860636,-0.17719899
four hundred seventy,seventeen,-0.17758763,-0.17731921,-0.17874314,-0.17724627
four hundred seventy,eighteen,-0.17761268,-0.17733075,-0.17878081,-0.17724782
four hundred seventy,nineteen,-0.1775448,-0.17731518,-0.17839536,-0.17723016
four hundred seventy,twenty,-0.17756611,-0.17724468,-0.17482904,-0.17723267
four hundred seventy,thirty,-0.17758362,-0.17731173,-0.17819725,-0.17721504
four hundred seventy,forty,-0.17747681,-0.17720553,-0.17690486,-0.17722377
four hundred seventy,fifty,-0.17753643,-0.17721254,-0.17333363,-0.17702547
four hundred seventy,sixty,-0.17755274,-0.17727967,-0.17803071,-0.17723309
four hundred seventy,seventy,-0.17739138,-0.17032614,5.6567907,-0.16300558
four hundred seventy,eighty,-0.1775561,-0.1773248,-0.17877762,-0.17724103
four hundred seventy,ninety,-0.17747347,-0.17729539,-0.178729,-0.17724313
four hundred seventy,hundred,-0.17702241,5.656847,-0.15281476,-0.17723742
four hundred seventy,thousand,-0.17726593,-0.17154747,-0.17757462,-0.1772418
four hundred seventy,<unk>,-0.17761336,-0.17732346,-0.17850478,-0.17720853
four hundred seventy,<start>,-0.17759746,-0.17728461,-0.17844568,-0.17724061
four hundred seventy,<end>,-0.17762037,-0.17733215,-0.1682054,5.6568375
