,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.17807204,-0.17778344,-0.51069045,-0.17680757
four hundred,one,-0.1683272,-0.17766814,-0.3626977,-0.17671388
four hundred,two,-0.17547722,-0.17716426,2.052266,-0.17666173
four hundred,three,-0.174055,-0.17771997,-0.5546135,-0.17681019
four hundred,four,5.6568093,-0.16812158,0.53104144,-0.17674789
four hundred,five,-0.17450596,-0.17752112,-0.22781967,-0.1767554
four hundred,six,-0.15692322,-0.1757615,-0.2929984,-0.17680797
four hundred,seven,-0.17695056,-0.17766093,-0.4500655,-0.17679559
four hundred,eight,-0.17812349,-0.17782612,-0.5037179,-0.17679967
four hundred,nine,-0.17815235,-0.177821,-0.5286779,-0.17680638
four hundred,ten,-0.1782618,-0.17786872,-0.52706593,-0.17679854
four hundred,eleven,-0.17827584,-0.17784704,-0.5344582,-0.17680356
four hundred,twelve,-0.17825162,-0.17787431,-0.5574545,-0.17680869
four hundred,thirteen,-0.17821375,-0.17786212,-0.54485446,-0.17680296
four hundred,fourteen,-0.17809442,-0.17783104,-0.49895227,-0.17679822
four hundred,fifteen,-0.17817846,-0.17778149,-0.49912596,-0.17679448
four hundred,sixteen,-0.1780202,-0.17784712,-0.4817548,-0.17676523
four hundred,seventeen,-0.17821735,-0.17784402,-0.534973,-0.17680396
four hundred,eighteen,-0.1782851,-0.17787173,-0.5457994,-0.17680718
four hundred,nineteen,-0.17810051,-0.17785753,-0.5347745,-0.17680448
four hundred,twenty,-0.17814472,-0.17756838,0.685203,-0.17679857
four hundred,thirty,-0.17821033,-0.1778262,-0.44321695,-0.1767563
four hundred,forty,-0.17805314,-0.17766261,-0.3892262,-0.17679927
four hundred,fifty,-0.17804894,-0.1773321,3.277873,-0.17651929
four hundred,sixty,-0.17799494,-0.1770758,1.5685443,-0.17674313
four hundred,seventy,-0.17800966,-0.1771917,0.80708516,-0.176735
four hundred,eighty,-0.17809372,-0.17784016,-0.52641433,-0.17679891
four hundred,ninety,-0.17789778,-0.1778004,-0.5442584,-0.17680672
four hundred,hundred,-0.17742701,5.65682,0.20709555,-0.17680547
four hundred,thousand,-0.17758204,-0.1594269,-0.40145105,-0.17680576
four hundred,<unk>,-0.17828669,-0.17786682,-0.5174686,-0.17678775
four hundred,<start>,-0.17826846,-0.17781436,-0.48194954,-0.17680484
four hundred,<end>,-0.17830558,-0.17788063,2.8653715,5.656854
four thousand,<pad>,-0.23176974,-0.1791434,-0.18244253,
four thousand,one,1.180602,-0.17841205,-0.17919804,
four thousand,two,-0.09291824,-0.17792764,-0.12240313,
four thousand,three,-0.008914753,-0.17868605,-0.18285954,
four thousand,four,5.4865336,-0.1755852,-0.17577896,
four thousand,five,-0.21393073,-0.17885345,-0.16203117,
four thousand,six,-0.18056077,-0.17841129,-0.17890368,
four thousand,seven,-0.22249019,-0.17918874,-0.18271746,
four thousand,eight,-0.23153163,-0.17922595,-0.18170173,
four thousand,nine,-0.23144649,-0.17925297,-0.1830118,
four thousand,ten,-0.23281191,-0.17924976,-0.18185392,
four thousand,eleven,-0.23345317,-0.17925663,-0.18255684,
four thousand,twelve,-0.2329655,-0.17927085,-0.18304825,
four thousand,thirteen,-0.23237346,-0.1792616,-0.18267961,
four thousand,fourteen,-0.2299077,-0.17916365,-0.180902,
four thousand,fifteen,-0.23195443,-0.17907515,-0.18131803,
four thousand,sixteen,-0.23108272,-0.17923377,-0.18083231,
four thousand,seventeen,-0.2332489,-0.17926805,-0.18297184,
four thousand,eighteen,-0.23353697,-0.17927054,-0.18280897,
four thousand,nineteen,-0.23065943,-0.17925683,-0.18241142,
four thousand,twenty,-0.23239464,-0.17908947,-0.17577018,
four thousand,thirty,-0.23166217,-0.17909922,-0.17836855,
four thousand,forty,-0.23152861,-0.17896742,-0.18040645,
four thousand,fifty,-0.23118533,-0.17914017,-0.17902927,
four thousand,sixty,-0.2321925,-0.17906997,-0.18009895,
four thousand,seventy,-0.23175779,-0.17901042,-0.17929843,
four thousand,eighty,-0.23126851,-0.17924286,-0.18184678,
four thousand,ninety,-0.22838898,-0.17923726,-0.182786,
four thousand,hundred,-0.23190373,-0.10892718,-0.18008314,
four thousand,thousand,-0.14884226,5.656446,-0.122914456,
four thousand,<unk>,-0.2334762,-0.17926796,-0.18226668,
four thousand,<start>,-0.23326437,-0.17918469,-0.18097909,
four thousand,<end>,-0.23371327,-0.17921646,5.656279,
