,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,-0.21512532,-0.24723454,-0.17695026,
eighty five,one,-0.18815738,-0.24582002,-0.17690285,
eighty five,two,0.011910172,-0.2467817,-0.17692311,
eighty five,three,-0.1092975,-0.2428459,-0.17694806,
eighty five,four,-0.20166369,-0.24609542,-0.1769353,
eighty five,five,5.646931,-0.13630906,-0.17613733,
eighty five,six,-0.082113355,-0.24671647,-0.17695571,
eighty five,seven,-0.21351798,-0.24988107,-0.17695211,
eighty five,eight,-0.16421485,-0.22164801,-0.17689574,
eighty five,nine,-0.12034327,-0.2390889,-0.17692702,
eighty five,ten,-0.2191443,-0.2502449,-0.17693597,
eighty five,eleven,-0.21861209,-0.24489434,-0.17693481,
eighty five,twelve,-0.21654892,-0.24868187,-0.17693591,
eighty five,thirteen,-0.21966696,-0.24963975,-0.17693847,
eighty five,fourteen,-0.1987745,-0.2448147,-0.17690554,
eighty five,fifteen,-0.08312487,1.0852169,-0.17357342,
eighty five,sixteen,-0.1904876,-0.24033803,-0.17687437,
eighty five,seventeen,-0.22057068,-0.25013244,-0.17694454,
eighty five,eighteen,-0.21863389,-0.25026712,-0.17694534,
eighty five,nineteen,-0.16105036,-0.23833852,-0.17691539,
eighty five,twenty,-0.18411255,-0.20336355,-0.17681612,
eighty five,thirty,-0.18092519,-0.18564093,-0.17659709,
eighty five,forty,-0.2013284,-0.1989947,-0.17678201,
eighty five,fifty,-0.21690273,-0.24754916,-0.1769072,
eighty five,sixty,-0.17852494,-0.22334085,-0.17687958,
eighty five,seventy,-0.21213347,-0.22883837,-0.17684634,
eighty five,eighty,-0.14848317,-0.23327129,-0.17692572,
eighty five,ninety,-0.21563467,-0.2499749,-0.17694925,
eighty five,hundred,-0.012630325,5.4717093,-0.1769489,
eighty five,thousand,-0.20721151,-0.21965829,-0.17695099,
eighty five,<unk>,-0.22020087,-0.24885762,-0.17689441,
eighty five,<start>,-0.2185171,-0.24613076,-0.17692448,
eighty five,<end>,-0.22118922,0.4684677,5.656853,
eight hundred fifty,<pad>,-0.34454575,-0.17702971,-0.19935186,-0.17682613
eight hundred fifty,one,-0.28023684,-0.17701998,-0.18952595,-0.17677401
eight hundred fifty,two,4.953012,-0.17682585,-0.18481909,-0.17681009
eight hundred fifty,three,0.7162794,-0.17685854,-0.1979438,-0.17682366
eight hundred fifty,four,0.9733017,-0.17676297,-0.18996015,-0.17681436
eight hundred fifty,five,1.6776959,-0.17666706,-0.1650154,-0.17678583
eight hundred fifty,six,1.0302624,-0.17619634,-0.1904601,-0.17682597
eight hundred fifty,seven,-0.30345213,-0.17699796,-0.19695461,-0.17682198
eight hundred fifty,eight,-0.33092624,-0.1770315,-0.1925728,-0.17681643
eight hundred fifty,nine,-0.32273892,-0.17702268,-0.19874908,-0.17682351
eight hundred fifty,ten,-0.34646195,-0.17706162,-0.19908597,-0.17681748
eight hundred fifty,eleven,-0.35029796,-0.17704508,-0.19750896,-0.17681888
eight hundred fifty,twelve,-0.34716603,-0.1770633,-0.20082094,-0.17682484
eight hundred fifty,thirteen,-0.34869796,-0.17705946,-0.20023583,-0.17682193
eight hundred fifty,fourteen,-0.33463174,-0.17704578,-0.19780254,-0.17682113
eight hundred fifty,fifteen,-0.3388857,-0.17701049,-0.19694619,-0.17681515
eight hundred fifty,sixteen,-0.33184436,-0.17705013,-0.19551834,-0.176803
eight hundred fifty,seventeen,-0.34942725,-0.17705911,-0.20088184,-0.17682563
eight hundred fifty,eighteen,-0.34942958,-0.1770621,-0.20052975,-0.17682582
eight hundred fifty,nineteen,-0.33704746,-0.17705409,-0.20012088,-0.17682439
eight hundred fifty,twenty,-0.3350489,-0.1768308,-0.074894145,-0.17682068
eight hundred fifty,thirty,-0.34522507,-0.17703378,-0.19165273,-0.17679985
eight hundred fifty,forty,-0.34589735,-0.17698175,-0.18735948,-0.1768171
eight hundred fifty,fifty,-0.3284362,-0.17564228,5.646436,-0.1756058
eight hundred fifty,sixty,-0.31740507,-0.1767689,-0.1736672,-0.17681044
eight hundred fifty,seventy,-0.34309798,-0.17677727,-0.1270175,-0.1767631
eight hundred fifty,eighty,-0.32092646,-0.17704178,-0.19921777,-0.17682107
eight hundred fifty,ninety,-0.3308824,-0.17703786,-0.200203,-0.17682353
eight hundred fifty,hundred,-0.2999576,5.6568522,-0.14486434,-0.1768231
eight hundred fifty,thousand,-0.31527206,-0.17265438,-0.19735917,-0.17682517
eight hundred fifty,<unk>,-0.35061222,-0.17705683,-0.1936238,-0.17680165
eight hundred fifty,<start>,-0.35016435,-0.17703694,-0.19689989,-0.17682283
eight hundred fifty,<end>,-0.3518352,-0.17706658,0.13512717,5.6568546
