,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.21209426,-0.1822397,-0.18139574,
sixty four,one,-0.18689767,-0.18125659,-0.18125074,
sixty four,two,-0.12612109,-0.1818545,-0.18134195,
sixty four,three,-0.16215175,-0.18195896,-0.18139556,
sixty four,four,0.4626467,5.655957,-0.033766653,
sixty four,five,-0.1619468,-0.1816414,-0.18126145,
sixty four,six,-0.16822568,-0.18191825,-0.18139172,
sixty four,seven,-0.20705277,-0.18171287,-0.18134665,
sixty four,eight,-0.19981343,-0.18185875,-0.18136483,
sixty four,nine,-0.20734619,-0.18221483,-0.1813905,
sixty four,ten,-0.21336643,-0.18238112,-0.1813863,
sixty four,eleven,-0.21320315,-0.18229303,-0.18138175,
sixty four,twelve,-0.21346563,-0.18245155,-0.18140231,
sixty four,thirteen,-0.21268374,-0.18215382,-0.18134926,
sixty four,fourteen,-0.15878578,-0.180196,-0.1812145,
sixty four,fifteen,-0.21171997,-0.1818966,-0.18136051,
sixty four,sixteen,-0.2126981,-0.18228094,-0.1813475,
sixty four,seventeen,-0.21342319,-0.18216915,-0.18135595,
sixty four,eighteen,-0.21240114,-0.18227164,-0.18139017,
sixty four,nineteen,-0.20402233,-0.18192391,-0.18135859,
sixty four,twenty,5.6181774,-0.08980766,-0.18075733,
sixty four,thirty,-0.2106015,-0.18219943,-0.18135202,
sixty four,forty,-0.20222758,-0.18166232,-0.18135047,
sixty four,fifty,-0.2112296,-0.18180156,-0.18128565,
sixty four,sixty,-0.20969687,-0.18156247,-0.18127249,
sixty four,seventy,-0.2128934,-0.18202744,-0.18132453,
sixty four,eighty,-0.20425928,-0.18133618,-0.18133116,
sixty four,ninety,-0.21172255,-0.18227813,-0.18138121,
sixty four,hundred,-0.074846104,-0.13616423,-0.18138646,
sixty four,thousand,-0.20530103,-0.18082067,-0.18138114,
sixty four,<unk>,-0.21358944,-0.18243182,-0.18138452,
sixty four,<start>,-0.21330959,-0.18232937,-0.18138619,
sixty four,<end>,-0.21372764,-0.15486246,5.655046,
six hundred four,<pad>,-0.3292578,-0.17729262,-0.22917502,-0.2317868
six hundred four,one,0.040597156,-0.17725128,-0.22654872,-0.22955531
six hundred four,two,1.2666694,-0.1771945,-0.22520241,-0.23132506
six hundred four,three,0.12961459,-0.17722268,-0.22812898,-0.23174052
six hundred four,four,3.1857724,-0.1690662,1.6448863,1.9044276
six hundred four,five,-0.15311238,-0.1772267,-0.22333145,-0.2280935
six hundred four,six,4.2847667,-0.17620116,-0.22021036,-0.23167466
six hundred four,seven,-0.29211912,-0.17726818,-0.2279971,-0.23162916
six hundred four,eight,-0.3275216,-0.17728704,-0.2284871,-0.2316506
six hundred four,nine,-0.32515317,-0.17729533,-0.22925712,-0.23184471
six hundred four,ten,-0.33442342,-0.17730932,-0.22946496,-0.2317536
six hundred four,eleven,-0.335493,-0.17729734,-0.22921108,-0.23175544
six hundred four,twelve,-0.334436,-0.1773102,-0.22965927,-0.23187107
six hundred four,thirteen,-0.3329101,-0.17730127,-0.22919047,-0.23150665
six hundred four,fourteen,-0.3221796,-0.1772958,-0.22849132,-0.2314971
six hundred four,fifteen,-0.33022934,-0.17728236,-0.22887728,-0.2314579
six hundred four,sixteen,-0.32950085,-0.17730565,-0.22911702,-0.23117419
six hundred four,seventeen,-0.33415428,-0.17729849,-0.22883773,-0.23161884
six hundred four,eighteen,-0.3357065,-0.17730305,-0.22899315,-0.2318167
six hundred four,nineteen,-0.3266383,-0.17729415,-0.22865225,-0.23160437
six hundred four,twenty,-0.3114539,-0.17213482,5.35817,-0.22778845
six hundred four,thirty,-0.33175477,-0.17728905,-0.22770399,-0.23139355
six hundred four,forty,-0.33070338,-0.17717409,-0.22429182,-0.23132412
six hundred four,fifty,-0.32542074,-0.17727199,-0.22473328,-0.23089373
six hundred four,sixty,-0.31508228,-0.17716277,-0.22446354,-0.23118638
six hundred four,seventy,-0.3286476,-0.1772111,-0.22507042,-0.23118141
six hundred four,eighty,-0.32504204,-0.17728929,-0.22844309,-0.23146835
six hundred four,ninety,-0.31086186,-0.1772918,-0.22948691,-0.23171338
six hundred four,hundred,-0.26072773,5.6568465,-0.18015198,-0.23145221
six hundred four,thousand,-0.3164687,-0.17579685,-0.22828385,-0.23169914
six hundred four,<unk>,-0.33578494,-0.17730926,-0.22953561,-0.2317822
six hundred four,<start>,-0.33587843,-0.17730077,-0.22928683,-0.23171744
six hundred four,<end>,-0.33675787,-0.1773119,-0.22277172,5.2645288
