,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,-0.4550427,-0.20655335,-0.17688794,
thirty six,one,-0.2639516,-0.2041836,-0.17672637,
thirty six,two,1.664243,-0.20154774,-0.17681196,
thirty six,three,1.3054267,-0.20382145,-0.17688292,
thirty six,four,-0.26414534,-0.20782644,-0.1768813,
thirty six,five,4.783883,-0.18873689,-0.1766692,
thirty six,six,1.1302449,-0.19913666,-0.17689301,
thirty six,seven,-0.38825694,-0.20637485,-0.17686974,
thirty six,eight,-0.041002557,-0.1870681,-0.17677991,
thirty six,nine,0.36200267,-0.19250219,-0.1768403,
thirty six,ten,-0.49002573,-0.20905806,-0.17682703,
thirty six,eleven,-0.49255332,-0.20347898,-0.17682979,
thirty six,twelve,-0.48654303,-0.21170671,-0.17688486,
thirty six,thirteen,-0.5067523,-0.21229126,-0.17687508,
thirty six,fourteen,-0.41669604,-0.20822072,-0.17684384,
thirty six,fifteen,-0.33256185,-0.14496452,-0.17649628,
thirty six,sixteen,0.07403586,-0.16150287,-0.1764435,
thirty six,seventeen,-0.5100648,-0.21109757,-0.17688245,
thirty six,eighteen,-0.4876985,-0.21153496,-0.1768667,
thirty six,nineteen,-0.37066445,-0.20603205,-0.1768522,
thirty six,twenty,-0.28549448,-0.17469746,-0.17650099,
thirty six,thirty,-0.1695343,-0.1806776,-0.17650405,
thirty six,forty,-0.42289427,-0.19553396,-0.17677626,
thirty six,fifty,-0.45831135,-0.20346232,-0.1767749,
thirty six,sixty,0.0120113315,-0.13670285,-0.17658772,
thirty six,seventy,-0.40843356,-0.17732055,-0.17668629,
thirty six,eighty,-0.007108148,-0.17494458,-0.17674722,
thirty six,ninety,-0.46403626,-0.20979019,-0.17687918,
thirty six,hundred,0.2513336,5.6323333,-0.17687784,
thirty six,thousand,-0.3406029,-0.11866485,-0.17688668,
thirty six,<unk>,-0.498292,-0.20697914,-0.17671771,
thirty six,<start>,-0.5043402,-0.20982607,-0.17687117,
thirty six,<end>,-0.5181742,0.33390474,5.6568546,
five hundred nine,<pad>,-0.18269761,-0.17710693,-0.39069656,-0.17704348
five hundred nine,one,-0.1738616,-0.17706199,-0.3368325,-0.17659959
five hundred nine,two,-0.07138504,-0.17653489,0.5724182,-0.17631894
five hundred nine,three,-0.16056308,-0.17694621,-0.34080267,-0.17703281
five hundred nine,four,-0.16904865,-0.176902,-0.30240235,-0.17687106
five hundred nine,five,5.655764,-0.17289987,4.653607,-0.17327988
five hundred nine,six,-0.15658164,-0.17654288,-0.25380638,-0.17704129
five hundred nine,seven,-0.1823453,-0.17711318,-0.38927168,-0.17702019
five hundred nine,eight,-0.182491,-0.17712073,-0.3528719,-0.17695157
five hundred nine,nine,-0.18176417,-0.17709953,-0.38591918,-0.17702827
five hundred nine,ten,-0.18296456,-0.17714916,-0.3914833,-0.17698757
five hundred nine,eleven,-0.18314978,-0.17713688,-0.38881963,-0.17699355
five hundred nine,twelve,-0.18282647,-0.17714652,-0.39570636,-0.17702462
five hundred nine,thirteen,-0.18307205,-0.17715046,-0.39881617,-0.17700315
five hundred nine,fourteen,-0.18234605,-0.17713194,-0.36805633,-0.17695266
five hundred nine,fifteen,-0.18092778,-0.17695345,-0.32605273,-0.17682506
five hundred nine,sixteen,-0.18215339,-0.17713153,-0.36024365,-0.17678733
five hundred nine,seventeen,-0.18314682,-0.1771466,-0.40086907,-0.17703366
five hundred nine,eighteen,-0.18308875,-0.17714651,-0.38722125,-0.17702317
five hundred nine,nineteen,-0.18249293,-0.17713214,-0.37299916,-0.1770097
five hundred nine,twenty,-0.18229045,-0.17684034,2.2964227,-0.17679177
five hundred nine,thirty,-0.1825382,-0.17703106,-0.07260012,-0.17633863
five hundred nine,forty,-0.18299668,-0.17711338,-0.3343375,-0.17696369
five hundred nine,fifty,-0.18258637,-0.17709297,-0.28318918,-0.17672028
five hundred nine,sixty,-0.1803789,-0.17659734,0.2477727,-0.176791
five hundred nine,seventy,-0.18279424,-0.1769463,0.046268348,-0.17656684
five hundred nine,eighty,-0.18196668,-0.17711653,-0.36201835,-0.17692803
five hundred nine,ninety,-0.18248393,-0.17713396,-0.402603,-0.1770432
five hundred nine,hundred,-0.17908132,5.6568513,1.5224929,-0.17692533
five hundred nine,thousand,-0.18224004,-0.17298964,-0.34795153,-0.17703521
five hundred nine,<unk>,-0.1831686,-0.177151,-0.39302287,-0.17691208
five hundred nine,<start>,-0.1831211,-0.17712851,-0.3728102,-0.17700942
five hundred nine,<end>,-0.18321061,-0.17715718,-0.22757952,5.6568527
