,,Time_0,Time_1,Time_2
fifty three,<pad>,-0.18858407,-0.2563976,-0.17904222
fifty three,one,-0.16292822,-0.253764,-0.17880735
fifty three,two,-0.16955207,-0.25622922,-0.17895138
fifty three,three,-0.11334657,-0.25216907,-0.1790301
fifty three,four,-0.18597889,-0.2558705,-0.17897144
fifty three,five,5.6545157,-0.14322154,-0.17235225
fifty three,six,-0.1784265,-0.25647566,-0.17906763
fifty three,seven,-0.18855427,-0.25752333,-0.17905977
fifty three,eight,-0.1878675,-0.25374517,-0.1788767
fifty three,nine,-0.17980002,-0.25502962,-0.17894544
fifty three,ten,-0.18932092,-0.25719976,-0.17896983
fifty three,eleven,-0.18929392,-0.25447124,-0.17895703
fifty three,twelve,-0.18826911,-0.2562371,-0.17896631
fifty three,thirteen,-0.18944356,-0.257269,-0.17899202
fifty three,fourteen,-0.1858233,-0.25604156,-0.17890501
fifty three,fifteen,-0.04491661,2.7357256,-0.12004592
fifty three,sixteen,-0.18771851,-0.25611275,-0.17886816
fifty three,seventeen,-0.18962564,-0.2570486,-0.17899555
fifty three,eighteen,-0.18953758,-0.25767237,-0.17903717
fifty three,nineteen,-0.1843968,-0.25386587,-0.1788752
fifty three,twenty,-0.18417925,-0.24019131,-0.1783751
fifty three,thirty,-0.17260651,-0.19645564,-0.17652956
fifty three,forty,-0.18556939,-0.2165432,-0.17781295
fifty three,fifty,-0.18895593,-0.25671586,-0.17887793
fifty three,sixty,-0.18504888,-0.2523045,-0.17887081
fifty three,seventy,-0.18818618,-0.24899018,-0.17861436
fifty three,eighty,-0.18750769,-0.2564569,-0.17902003
fifty three,ninety,-0.18859528,-0.25704128,-0.17903763
fifty three,hundred,-0.1257062,4.861355,-0.1789827
fifty three,thousand,-0.18609484,-0.23901905,-0.1790422
fifty three,<unk>,-0.18960828,-0.25653964,-0.1787854
fifty three,<start>,-0.18924457,-0.25495824,-0.17890003
fifty three,<end>,-0.18982863,-0.17552118,5.656565
eighty,<pad>,-0.18088013,-0.17704146,
eighty,one,-0.18007429,-0.17695332,
eighty,two,-0.17193346,-0.1770027,
eighty,three,-0.17431553,-0.17704521,
eighty,four,-0.17917347,-0.17704591,
eighty,five,-0.17542247,-0.17703637,
eighty,six,-0.16669063,-0.17704712,
eighty,seven,-0.1799362,-0.1770066,
eighty,eight,-0.16698061,-0.17696552,
eighty,nine,-0.17079484,-0.17700332,
eighty,ten,-0.18250695,-0.17701061,
eighty,eleven,-0.18169403,-0.17701975,
eighty,twelve,-0.18295752,-0.17705724,
eighty,thirteen,-0.18284497,-0.17704022,
eighty,fourteen,-0.17969471,-0.17701818,
eighty,fifteen,-0.18261081,-0.17701578,
eighty,sixteen,-0.166926,-0.17679915,
eighty,seventeen,-0.18314467,-0.17705712,
eighty,eighteen,-0.18230373,-0.17705502,
eighty,nineteen,-0.1801575,-0.17702252,
eighty,twenty,-0.17859235,-0.17696622,
eighty,thirty,-0.1704674,-0.1768608,
eighty,forty,-0.17954724,-0.17703113,
eighty,fifty,-0.18254347,-0.1770226,
eighty,sixty,-0.1429026,-0.17666742,
eighty,seventy,-0.1788048,-0.17681393,
eighty,eighty,5.6566715,-0.17061001,
eighty,ninety,-0.18181846,-0.17704234,
eighty,hundred,-0.16656087,-0.17654085,
eighty,thousand,-0.18217279,-0.17702477,
eighty,<unk>,-0.18227917,-0.17697409,
eighty,<start>,-0.18303628,-0.17705373,
eighty,<end>,-0.17690411,5.656851,
